numero;codigo_produto;quantidade;preco
59251;1037797;6;5
59251;1041119;7;20
59251;479745;6;2
59251;326779;7;9
59252;1037797;6;5
59252;243083;6;4
59252;1041119;9;20
59252;1042712;7;3
59252;1013793;6;6
59252;788975;9;2
59252;326779;5;9
59252;520380;5;3
59252;231776;5;6
59252;235653;8;7
59253;1078680;8;1
59253;1051518;7;7
59253;1101035;8;34
59253;326779;6;9
59253;723457;8;2
59253;773912;8;5
59253;826490;5;4
59253;290478;5;2
59253;520380;9;3
59253;1040107;7;4
59253;235653;9;7
59253;1037797;8;6
59254;544931;9;5
59254;1078680;9;1
59254;1013793;6;5
59254;838819;5;8
59254;229900;5;10
59254;773912;8;5
59254;326779;6;9
59254;1096818;7;2
59254;243083;7;4
59254;1004327;8;3
59254;479745;8;2
59254;520380;8;3
59255;1004327;8;2
59255;326779;6;9
59255;231776;6;5
59255;1096818;6;2
59255;235653;5;7
59255;1040107;9;4
59255;1022450;8;3
59255;788975;6;2
59255;1002767;8;35
59255;695594;8;14
59256;1088126;7;9
59256;231776;8;6
59256;783663;7;2
59256;1022450;6;3
59256;235653;6;7
59256;746596;7;4
59256;1002767;9;34
59256;1037797;8;6
59256;812829;6;5
59257;544931;7;5
59257;1037797;8;5
59257;746596;7;3
59257;1022450;9;3
59257;826490;6;4
59257;394479;5;2
59257;235653;8;7
59257;783663;5;2
59257;1002334;7;4
59257;1040107;6;4
59258;231776;9;5
59258;326779;6;9
59258;1078680;7;1
59258;1022450;6;3
59258;235653;9;7
59258;783663;8;2
59258;788975;7;2
59258;1051518;7;8
59259;723457;6;3
59259;746596;9;3
59259;1042712;6;3
59259;1078680;5;1
59259;290478;7;2
59259;479745;6;2
59259;231776;8;5
59259;544931;7;5
59259;394479;7;2
59259;235653;6;7
59259;695594;8;14
59259;520380;9;3
59259;1101035;5;34
59260;826490;7;4
59260;1037797;6;5
59260;1042712;7;3
59260;1078680;6;1
59260;231776;8;5
59260;479745;6;2
59260;695594;8;14
59260;235653;5;7
59260;1041119;6;19
59261;229900;5;9
59261;1013793;6;5
59261;1088126;8;8
59261;1051518;8;8
59261;1101035;8;35
59261;520380;8;3
59261;1086543;9;19
59261;838819;5;8
59261;1022450;9;3
59261;326779;8;9
59262;1013793;6;5
59262;520380;9;3
59262;783663;9;2
59262;229900;9;10
59262;812829;5;4
59262;1037797;9;5
59262;290478;7;2
59262;235653;5;7
59262;1004327;8;2
59262;788975;8;3
59263;229900;8;10
59263;723457;9;3
59263;479745;5;2
59263;788975;9;3
59263;1088126;8;8
59263;746596;6;4
59263;1078680;6;1
59263;1022450;8;3
59263;826490;5;4
59263;394479;8;2
59263;1040107;8;4
59263;1041119;6;20
59263;235653;8;7
59263;1004327;6;2
59264;290478;8;3
59264;1037797;6;5
59264;783663;8;2
59264;520380;7;3
59264;326779;7;10
59264;695594;8;14
59264;838819;7;7
59264;544931;6;5
59264;235653;5;7
59264;1041119;8;19
59265;326779;7;10
59265;1078680;7;1
59265;783663;7;2
59265;290478;9;2
59265;826490;9;4
59265;1002767;7;35
59265;746596;6;4
59265;812829;7;5
59265;788975;7;3
59265;1101035;7;34
59265;1051518;5;8
59265;838819;6;7
59265;1013793;8;6
59265;231776;6;5
59266;812829;8;4
59266;235653;8;7
59266;290478;8;2
59266;1002767;6;35
59266;746596;7;4
59266;1040107;7;4
59266;723457;7;3
59266;1013793;6;6
59266;1041119;8;19
59266;1096818;7;2
59266;231776;9;6
59266;1022450;6;3
59267;394479;7;2
59267;326779;9;10
59267;229900;6;10
59267;1042712;7;3
59267;520380;6;3
59267;479745;6;2
59267;231776;7;6
59267;1004327;7;3
59267;1013793;6;5
59267;812829;7;4
59267;1037797;6;5
59267;1078680;7;1
59268;1051518;7;8
59268;826490;8;4
59268;1042712;7;3
59268;1002334;7;4
59268;783663;6;2
59268;1086543;7;20
59268;695594;9;15
59268;1022450;8;3
59268;290478;8;3
59268;1002767;7;35
59268;788975;8;3
59268;394479;7;2
59269;1051518;8;8
59269;1037797;8;5
59269;1078680;5;1
59269;1088126;8;9
59269;1101035;7;35
59269;695594;9;14
59269;783663;7;2
59269;520380;6;3
59269;235653;9;7
59269;1096818;9;2
59269;229900;7;9
59269;1042712;6;3
59270;1004327;8;3
59270;1037797;9;6
59270;746596;5;3
59270;243083;6;4
59270;788975;6;3
59270;1088126;8;9
59270;479745;8;2
59270;326779;5;9
59270;1078680;5;1
59270;1013793;9;6
59270;1051518;7;7
59271;326779;5;9
59271;783663;7;2
59271;235653;9;7
59271;1013793;7;5
59271;812829;6;5
59271;695594;8;15
59271;1037797;6;6
59271;1096818;5;2
59271;1041119;8;20
59271;1051518;8;7
59271;838819;6;7
59272;520380;8;3
59272;838819;8;8
59272;788975;7;3
59272;1042712;7;3
59272;290478;6;2
59272;1101035;8;34
59272;1037797;8;5
59272;479745;5;2
59272;1002767;6;35
59273;773912;8;6
59273;479745;7;2
59273;783663;7;2
59273;231776;5;6
59273;723457;6;3
59273;1042712;6;3
59273;1078680;6;1
59273;1002767;7;34
59273;520380;7;3
59273;394479;7;2
59273;788975;8;2
59273;812829;5;4
59273;544931;6;5
59274;695594;7;14
59274;520380;6;3
59274;1096818;8;2
59274;1051518;8;8
59274;1002767;9;35
59274;1002334;6;4
59274;826490;7;4
59274;746596;7;4
59274;394479;6;2
59274;812829;8;4
59274;1086543;9;20
59275;1042712;7;3
59275;788975;8;2
59275;326779;6;9
59275;229900;7;9
59275;695594;7;15
59275;290478;8;2
59275;812829;5;4
59275;723457;6;3
59275;1022450;8;3
59275;243083;5;5
59275;235653;9;7
59275;838819;6;7
59276;290478;6;3
59276;1022450;9;3
59276;773912;6;6
59276;1041119;8;19
59276;231776;6;5
59276;520380;7;3
59276;479745;8;2
59276;1013793;6;6
59276;1078680;7;1
59276;229900;8;9
59276;1086543;8;20
59276;326779;7;9
59277;520380;7;3
59277;783663;7;2
59277;290478;7;2
59277;1013793;8;6
59277;243083;7;4
59277;235653;7;7
59277;746596;6;3
59277;1088126;8;9
59277;1037797;6;5
59278;695594;7;15
59278;243083;5;4
59278;1042712;9;3
59278;326779;8;10
59278;812829;5;5
59278;783663;7;2
59278;231776;8;6
59278;1096818;8;2
59278;838819;9;7
59278;1078680;7;1
59278;1004327;8;2
59278;394479;6;2
59278;1037797;6;6
59279;1004327;7;3
59279;788975;7;3
59279;1042712;6;3
59279;290478;6;3
59279;1051518;8;8
59279;1088126;7;8
59279;812829;7;5
59279;746596;6;3
59279;326779;5;9
59279;1040107;9;4
59279;1002767;5;35
59279;1022450;7;3
59279;520380;8;3
59280;1040107;6;4
59280;695594;9;14
59280;394479;6;2
59280;783663;8;2
59280;235653;7;7
59280;1051518;6;8
59280;1042712;6;3
59280;1101035;5;34
59280;1022450;6;3
59280;243083;6;4
59280;1013793;7;6
59280;1004327;9;2
59280;520380;8;3
59281;773912;6;6
59281;231776;7;6
59281;723457;5;2
59281;1037797;7;5
59281;1022450;7;3
59281;812829;5;5
59281;783663;6;2
59281;838819;7;7
59281;1040107;8;4
59282;1037797;6;6
59282;1013793;7;5
59282;826490;5;4
59282;1002767;5;34
59282;812829;9;4
59282;1051518;6;8
59282;394479;7;2
59282;520380;6;3
59282;1101035;7;34
59282;1041119;6;20
59282;229900;9;10
59282;723457;8;2
59282;1078680;9;1
59283;235653;8;7
59283;1040107;6;4
59283;812829;7;5
59283;544931;5;5
59283;1013793;7;5
59283;394479;5;2
59283;1088126;5;9
59283;520380;7;3
59283;231776;7;5
59283;1096818;8;2
59284;788975;9;2
59284;1004327;6;2
59284;1002767;8;34
59284;520380;8;3
59284;746596;8;3
59284;1086543;7;19
59284;544931;9;5
59284;479745;9;2
59284;1088126;5;9
59284;231776;7;6
59284;1013793;8;5
59285;1078680;7;1
59285;1051518;7;8
59285;394479;8;2
59285;290478;6;3
59285;326779;5;9
59285;1086543;8;20
59285;243083;8;4
59285;1002767;8;34
59286;290478;8;2
59286;1101035;6;34
59286;746596;8;4
59286;1078680;9;1
59286;544931;6;5
59286;1041119;9;20
59286;326779;6;10
59286;520380;8;3
59286;1086543;8;19
59286;394479;8;2
59286;788975;7;3
59286;1022450;8;3
59286;243083;9;4
59286;1096818;6;2
59287;544931;6;5
59287;229900;8;10
59287;1078680;9;1
59287;1040107;8;4
59287;394479;8;2
59287;1013793;8;6
59287;746596;6;4
59287;1096818;7;2
59288;1086543;7;19
59288;1042712;7;3
59288;1022450;6;3
59288;1002767;7;34
59288;695594;6;15
59288;479745;6;2
59288;1013793;6;5
59288;1002334;6;3
59288;746596;8;4
59288;812829;8;4
59289;394479;7;2
59289;746596;6;4
59289;1022450;9;3
59289;1037797;6;6
59289;290478;7;2
59289;695594;7;15
59289;1002767;8;35
59289;838819;9;8
59289;773912;7;6
59289;1086543;7;20
59289;235653;8;7
59289;1051518;6;8
59289;1088126;6;8
59290;773912;7;6
59290;1013793;9;6
59290;826490;7;4
59290;326779;8;10
59290;394479;7;2
59290;788975;8;3
59290;1078680;6;1
59290;1041119;9;19
59290;812829;9;4
59290;479745;7;2
59290;290478;7;2
59290;544931;9;5
59290;1051518;7;8
59290;243083;5;5
59291;1041119;6;20
59291;723457;9;2
59291;1096818;8;2
59291;1101035;6;34
59291;1042712;7;3
59291;243083;9;5
59291;479745;5;2
59291;1040107;6;4
59291;1022450;7;3
59291;290478;8;2
59292;1022450;9;3
59292;1002767;6;34
59292;838819;7;8
59292;746596;7;4
59292;1096818;6;2
59292;1086543;6;19
59292;394479;7;2
59292;788975;8;3
59292;520380;8;3
59292;1101035;8;34
59292;479745;6;2
59292;1037797;5;6
59292;723457;7;2
59292;1040107;6;4
59293;695594;6;14
59293;479745;8;2
59293;229900;9;10
59293;520380;6;3
59293;231776;6;5
59293;783663;7;2
59293;1051518;8;7
59293;243083;8;4
59293;1002767;7;34
59294;326779;8;9
59294;290478;7;3
59294;695594;6;14
59294;1096818;6;2
59294;1022450;7;3
59294;1040107;9;4
59294;773912;9;6
59294;838819;8;8
59295;1096818;6;2
59295;1002767;9;34
59295;1037797;9;5
59295;746596;8;4
59295;1078680;6;1
59295;235653;8;7
59295;1041119;8;20
59295;783663;6;2
59295;1101035;8;34
59296;1004327;8;3
59296;290478;5;2
59296;746596;5;3
59296;544931;9;5
59296;723457;5;2
59296;695594;9;14
59296;231776;5;5
59296;1086543;8;19
59296;1037797;8;6
59296;783663;6;2
59296;826490;8;4
59296;243083;6;4
59297;1004327;5;3
59297;1022450;7;3
59297;1051518;8;8
59297;479745;8;2
59297;231776;6;6
59297;520380;6;3
59297;783663;6;2
59297;1101035;7;35
59297;1002767;5;34
59298;1101035;5;34
59298;1086543;6;19
59298;235653;7;7
59298;394479;7;2
59298;326779;8;10
59298;1022450;7;3
59298;1088126;6;8
59298;723457;9;2
59298;290478;7;3
59298;746596;9;3
59298;1051518;5;8
59298;229900;9;10
59298;479745;8;2
59298;1042712;6;3
59299;1042712;5;3
59299;1078680;7;1
59299;1013793;7;6
59299;520380;8;3
59299;1037797;7;5
59299;812829;6;5
59299;243083;7;4
59299;235653;5;7
59300;235653;5;7
59300;394479;8;2
59300;1051518;7;8
59300;1041119;7;20
59300;1096818;8;2
59300;695594;8;15
59300;1101035;9;35
59300;1042712;9;3
59300;1002767;7;34
59300;1078680;7;1
59300;1088126;7;9
59300;520380;8;3
59301;1088126;7;8
59301;1041119;9;19
59301;479745;7;2
59301;1086543;8;19
59301;812829;7;5
59301;1013793;5;6
59301;544931;5;5
59301;1002334;6;4
59301;1002767;8;35
59301;1037797;7;5
59301;746596;8;4
59301;520380;8;3
59302;1086543;6;20
59302;826490;8;4
59302;783663;6;2
59302;695594;8;15
59302;723457;7;2
59302;1002767;6;34
59302;788975;6;3
59302;229900;6;10
59302;1096818;8;2
59302;746596;9;3
59302;1042712;7;3
59303;1041119;7;20
59303;773912;6;6
59303;812829;6;4
59303;1086543;8;20
59303;1040107;5;4
59303;1042712;6;3
59303;520380;8;3
59303;1004327;9;3
59303;723457;8;2
59303;235653;9;7
59303;394479;8;2
59304;1004327;7;3
59304;479745;9;2
59304;1037797;7;6
59304;746596;7;4
59304;231776;7;6
59304;783663;8;2
59304;1086543;7;20
59304;1051518;9;7
59304;1002767;8;34
59304;394479;6;2
59304;788975;6;3
59305;1040107;9;4
59305;695594;6;15
59305;544931;7;5
59305;479745;9;2
59305;723457;6;2
59305;1088126;8;8
59305;746596;7;4
59305;783663;9;2
59305;1101035;6;34
59305;1002334;7;3
59305;229900;7;9
59305;243083;6;5
59305;838819;8;7
59306;520380;5;3
59306;1078680;8;1
59306;788975;8;2
59306;394479;7;2
59306;243083;6;4
59306;1086543;8;19
59306;231776;6;6
59306;1096818;7;2
59306;1040107;7;4
59306;1088126;9;8
59306;1013793;9;5
59306;1101035;5;34
59306;290478;7;2
59307;479745;7;2
59307;746596;6;3
59307;235653;8;7
59307;1022450;7;3
59307;1002767;5;35
59307;290478;8;3
59307;544931;5;5
59307;826490;8;4
59307;1078680;8;1
59307;1037797;7;5
59307;1004327;7;3
59308;326779;6;10
59308;1101035;7;35
59308;235653;7;7
59308;544931;8;5
59308;723457;8;2
59308;1037797;8;6
59308;1041119;7;20
59308;783663;8;2
59308;1040107;7;4
59308;229900;8;10
59308;243083;8;5
59308;1096818;5;2
59308;394479;6;2
59309;1042712;8;3
59309;229900;8;10
59309;746596;6;4
59309;788975;8;3
59309;1004327;9;3
59309;1051518;9;7
59309;1022450;6;3
59309;1041119;8;19
59309;1101035;7;35
59310;1096818;9;2
59310;235653;7;7
59310;229900;8;10
59310;695594;6;15
59310;1022450;6;3
59310;1002767;6;34
59310;326779;7;9
59310;1086543;6;20
59311;290478;9;3
59311;1101035;7;34
59311;1004327;6;3
59311;723457;9;3
59311;1042712;6;3
59311;783663;5;2
59311;1037797;6;5
59311;695594;7;14
59311;1078680;5;1
59311;1002767;6;34
59311;746596;8;4
59312;1002767;6;35
59312;394479;7;2
59312;788975;7;2
59312;1042712;7;3
59312;1101035;5;35
59312;1088126;5;8
59312;812829;6;4
59312;826490;8;4
59312;773912;6;5
59312;1078680;7;1
59312;1037797;7;6
59312;1041119;7;19
59312;229900;7;9
59312;746596;6;4
59313;520380;8;3
59313;544931;7;5
59313;773912;8;5
59313;1042712;9;3
59313;1086543;7;19
59313;1051518;5;7
59313;746596;7;3
59313;1040107;9;4
59313;1101035;7;34
59313;1022450;8;3
59313;235653;6;7
59313;243083;5;5
59314;812829;8;5
59314;231776;6;6
59314;695594;9;14
59314;723457;7;2
59314;1037797;8;6
59314;1101035;9;35
59314;1051518;8;7
59314;1040107;9;4
59314;1002334;6;3
59314;520380;8;3
59314;1042712;9;3
59315;1040107;6;4
59315;1051518;5;8
59315;773912;7;6
59315;1013793;7;6
59315;746596;9;3
59315;1022450;5;3
59315;243083;8;5
59315;290478;7;3
59315;394479;7;2
59315;1086543;7;19
59315;1101035;9;34
59316;746596;5;4
59316;695594;5;15
59316;479745;6;2
59316;1086543;6;19
59316;1088126;5;8
59316;290478;7;3
59316;773912;9;5
59316;1002334;6;4
59317;1040107;5;4
59317;394479;9;2
59317;1101035;9;35
59317;229900;9;9
59317;788975;5;3
59317;1086543;9;20
59317;326779;5;9
59317;783663;8;2
59318;394479;6;2
59318;1086543;7;19
59318;326779;6;9
59318;783663;6;2
59318;235653;7;7
59318;479745;7;2
59318;1002767;8;34
59318;1042712;7;3
59318;290478;5;3
59318;520380;5;3
59318;243083;6;4
59318;695594;6;14
59318;773912;9;6
59318;1088126;7;8
59319;1101035;9;35
59319;723457;8;2
59319;826490;6;4
59319;520380;5;3
59319;1040107;8;4
59319;479745;8;2
59319;788975;9;3
59319;235653;7;7
59319;746596;9;4
59319;695594;9;14
59319;1004327;6;3
59319;1002334;7;4
59319;544931;7;5
59320;695594;6;14
59320;1013793;7;6
59320;1004327;8;2
59320;1002767;8;34
59320;1088126;6;9
59320;394479;8;2
59320;231776;6;5
59320;243083;6;4
59320;479745;8;2
59320;723457;8;3
59320;235653;6;7
59321;1096818;7;2
59321;544931;7;5
59321;1004327;8;2
59321;1022450;5;3
59321;826490;5;4
59321;695594;7;14
59321;723457;5;2
59321;326779;8;9
59321;1037797;7;5
59321;1051518;5;7
59321;1002334;6;4
59322;1040107;9;4
59322;520380;6;3
59322;1096818;9;2
59322;394479;8;2
59322;544931;6;5
59322;1004327;6;3
59322;1037797;7;5
59322;1042712;9;3
59322;326779;7;9
59322;826490;7;4
59323;695594;7;15
59323;1002334;7;4
59323;773912;5;5
59323;235653;9;7
59323;231776;9;5
59323;290478;8;2
59323;812829;7;4
59323;1086543;6;19
59323;326779;6;9
59323;788975;6;3
59324;1096818;8;2
59324;773912;9;6
59324;788975;6;2
59324;783663;6;2
59324;1004327;9;2
59324;520380;7;3
59324;1086543;8;19
59324;695594;6;15
59325;231776;8;5
59325;1013793;7;5
59325;1002334;5;4
59325;1088126;7;9
59325;1078680;8;1
59325;788975;7;2
59325;1022450;9;3
59325;746596;7;4
59325;1051518;7;7
59325;1101035;6;35
59325;1096818;7;2
59325;394479;8;2
59326;544931;8;5
59326;479745;5;2
59326;1040107;7;4
59326;1037797;7;6
59326;812829;9;5
59326;1013793;6;6
59326;231776;6;6
59326;520380;8;3
59326;235653;6;7
59326;1051518;8;7
59326;1002767;5;34
59326;229900;8;9
59326;290478;8;2
59327;1040107;7;4
59327;788975;8;2
59327;783663;9;2
59327;1004327;6;2
59327;723457;6;3
59327;1002767;6;34
59327;812829;7;5
59327;394479;6;2
59327;1096818;5;2
59327;1101035;8;35
59327;773912;7;5
59327;746596;6;3
59327;1051518;6;8
59327;1013793;8;6
59328;520380;7;3
59328;235653;8;7
59328;1078680;6;1
59328;243083;8;5
59328;695594;7;14
59328;723457;7;2
59328;1101035;7;35
59328;544931;6;5
59328;1042712;7;3
59328;746596;6;3
59328;788975;7;2
59328;394479;8;2
59329;788975;7;2
59329;1101035;6;35
59329;479745;8;2
59329;229900;7;10
59329;1051518;5;7
59329;812829;8;5
59329;544931;6;5
59329;783663;8;2
59329;1022450;7;3
59329;1078680;6;1
59329;1037797;7;6
59329;723457;6;3
59330;1040107;7;4
59330;290478;6;3
59330;838819;6;8
59330;1051518;6;7
59330;826490;8;4
59330;520380;8;3
59330;723457;8;2
59330;243083;8;4
59330;746596;6;3
59330;1022450;6;3
59330;1096818;8;2
59330;231776;7;6
59331;783663;6;2
59331;479745;5;2
59331;1088126;9;9
59331;723457;7;3
59331;1078680;7;1
59331;695594;8;15
59331;812829;6;4
59331;520380;5;3
59331;326779;8;9
59332;812829;7;5
59332;1078680;8;1
59332;1086543;7;19
59332;520380;9;3
59332;1013793;6;5
59332;290478;8;2
59332;695594;7;15
59332;394479;8;2
59332;1040107;8;4
59333;812829;8;5
59333;788975;8;3
59333;1004327;9;3
59333;826490;6;4
59333;1078680;8;1
59333;723457;7;3
59333;783663;6;2
59333;1088126;7;9
59333;1096818;5;2
59333;544931;7;5
59333;1051518;9;7
59333;1022450;7;3
59333;1042712;8;3
59333;520380;5;3
59334;788975;7;2
59334;1022450;8;3
59334;1041119;6;20
59334;1086543;7;19
59334;1078680;9;1
59334;479745;7;2
59334;1002767;6;35
59334;1051518;8;8
59334;1042712;8;3
59334;235653;8;7
59335;1042712;8;3
59335;695594;8;14
59335;1013793;8;6
59335;290478;6;2
59335;1002334;6;4
59335;479745;8;2
59335;1096818;7;2
59335;229900;8;10
59335;1037797;5;6
59335;812829;8;5
59335;520380;8;3
59335;326779;9;9
59335;544931;8;5
59335;1040107;6;4
59336;1002767;6;34
59336;838819;7;8
59336;229900;8;10
59336;1041119;6;19
59336;773912;5;5
59336;520380;8;3
59336;1004327;5;3
59336;394479;9;2
59336;1088126;6;9
59336;1013793;7;5
59337;231776;6;5
59337;394479;8;2
59337;243083;8;4
59337;1013793;5;5
59337;826490;6;4
59337;746596;7;3
59337;1051518;8;8
59337;479745;5;2
59337;1088126;6;9
59337;1022450;9;3
59337;235653;5;7
59337;1086543;5;19
59337;544931;6;5
59337;695594;8;14
59338;826490;8;4
59338;746596;7;3
59338;1037797;9;6
59338;520380;8;3
59338;479745;8;2
59338;695594;7;14
59338;788975;8;2
59338;544931;8;5
59338;1013793;7;6
59338;1040107;7;4
59338;1086543;7;20
59338;723457;7;3
59339;826490;7;4
59339;544931;7;5
59339;1086543;7;19
59339;838819;5;8
59339;326779;7;9
59339;1088126;5;8
59339;1042712;5;3
59339;235653;6;7
59339;1078680;8;1
59339;1002334;6;4
59339;1002767;7;34
59339;695594;6;15
59340;1022450;7;3
59340;235653;8;7
59340;1004327;7;3
59340;544931;8;5
59340;788975;6;3
59340;812829;5;4
59340;695594;8;15
59340;243083;6;4
59340;231776;7;6
59341;1088126;6;8
59341;231776;8;6
59341;826490;7;4
59341;1096818;8;2
59341;1004327;6;3
59341;1078680;8;1
59341;520380;8;3
59341;773912;7;6
59341;812829;9;5
59341;695594;8;14
59341;783663;8;2
59342;1002767;9;35
59342;838819;6;7
59342;1013793;5;5
59342;826490;9;4
59342;394479;7;2
59342;1002334;5;4
59342;290478;8;3
59342;1051518;6;7
59342;1078680;9;1
59342;1040107;9;4
59342;1088126;5;8
59342;1022450;6;3
59343;243083;5;4
59343;290478;5;2
59343;773912;8;5
59343;812829;5;5
59343;1041119;7;20
59343;1078680;8;1
59343;838819;6;8
59343;394479;8;2
59343;1086543;7;19
59343;1051518;7;7
59343;783663;6;2
59343;1037797;9;6
59343;826490;7;4
59344;695594;6;15
59344;1042712;8;3
59344;290478;5;2
59344;544931;7;5
59344;812829;7;5
59344;1101035;5;34
59344;1002767;8;34
59344;826490;6;4
59344;1004327;7;3
59344;1037797;5;6
59345;479745;8;2
59345;1088126;8;8
59345;1101035;8;34
59345;1086543;6;19
59345;1002767;9;34
59345;1042712;6;3
59345;1004327;5;3
59345;229900;6;10
59345;1051518;5;8
59345;1078680;6;1
59345;520380;5;3
59346;1013793;8;5
59346;695594;9;15
59346;1042712;6;3
59346;783663;7;2
59346;326779;6;10
59346;520380;6;3
59346;1078680;7;1
59346;1088126;9;8
59346;479745;8;2
59346;1037797;9;5
59346;1004327;7;2
59346;243083;5;4
59347;746596;6;4
59347;838819;9;7
59347;290478;8;3
59347;1096818;7;2
59347;773912;6;5
59347;812829;8;5
59347;1078680;8;1
59347;1088126;8;9
59347;1041119;8;19
59347;1004327;7;2
59347;826490;8;4
59347;788975;8;2
59348;235653;6;7
59348;788975;9;3
59348;1086543;7;20
59348;231776;8;6
59348;544931;5;5
59348;394479;7;2
59348;479745;8;2
59348;1013793;8;5
59348;1041119;8;20
59349;235653;7;7
59349;1004327;8;2
59349;231776;7;6
59349;229900;8;10
59349;1002767;5;34
59349;1051518;7;7
59349;788975;5;3
59349;1078680;6;1
59349;1022450;8;3
59349;544931;7;5
59349;1096818;8;2
59349;1088126;9;8
59349;826490;7;4
59350;788975;9;3
59350;1022450;9;3
59350;812829;6;4
59350;1096818;6;2
59350;1040107;7;4
59350;544931;8;5
59350;479745;5;2
59350;520380;8;3
59350;1002334;8;3
59350;1086543;9;19
59350;1002767;6;34
59350;1042712;5;3
59350;723457;8;2
59351;1037797;6;6
59351;838819;8;7
59351;812829;8;5
59351;520380;8;3
59351;1002767;7;34
59351;1101035;8;34
59351;723457;7;2
59351;544931;6;5
59351;1051518;8;8
59352;394479;7;2
59352;1101035;5;34
59352;243083;7;5
59352;1051518;7;8
59352;1013793;7;5
59352;746596;6;4
59352;520380;7;3
59352;788975;7;3
59352;235653;5;7
59353;231776;6;6
59353;838819;8;8
59353;788975;6;2
59353;520380;8;3
59353;1051518;7;7
59353;1042712;8;3
59353;695594;7;15
59353;326779;7;10
59353;1101035;7;34
59353;243083;7;5
59353;723457;5;3
59353;1040107;5;4
59353;1037797;9;5
59354;290478;9;3
59354;1041119;7;20
59354;773912;8;6
59354;1002767;9;34
59354;1022450;8;3
59354;479745;9;2
59354;520380;6;3
59354;1086543;7;20
59354;1004327;7;2
59354;1078680;5;1
59355;783663;6;2
59355;1088126;8;9
59355;1013793;7;5
59355;394479;7;2
59355;326779;5;10
59355;243083;6;4
59355;746596;5;4
59355;838819;6;7
59355;1086543;8;20
59355;235653;8;7
59355;788975;5;3
59355;1096818;8;2
59355;544931;7;5
59355;1022450;6;3
59356;826490;7;4
59356;1041119;7;20
59356;1088126;8;9
59356;1101035;7;35
59356;1004327;7;2
59356;479745;7;2
59356;520380;9;3
59356;243083;8;4
59356;1086543;8;19
59357;229900;8;10
59357;1037797;6;5
59357;788975;7;2
59357;326779;8;10
59357;826490;7;4
59357;1078680;8;1
59357;695594;7;15
59357;1041119;7;19
59357;394479;8;2
59357;1101035;5;34
59357;1096818;8;2
59357;1051518;8;7
59358;479745;8;2
59358;544931;8;5
59358;231776;7;6
59358;1002767;8;35
59358;290478;8;2
59358;243083;7;5
59358;1041119;6;19
59358;826490;7;4
59358;1101035;5;34
59358;723457;6;2
59358;695594;6;15
59358;1004327;6;3
59359;1042712;6;3
59359;231776;5;6
59359;1002767;7;35
59359;235653;7;7
59359;746596;8;3
59359;1004327;7;3
59359;520380;5;3
59359;1041119;7;19
59360;1037797;9;5
59360;479745;7;2
59360;1040107;9;4
59360;1078680;7;1
59360;1022450;5;3
59360;812829;8;5
59360;1088126;9;9
59360;1086543;7;20
59360;326779;6;10
59360;231776;8;5
59360;1042712;6;3
59360;235653;6;7
59361;1013793;7;5
59361;1096818;6;2
59361;1004327;6;3
59361;229900;9;9
59361;290478;8;2
59361;1078680;8;1
59361;1002334;6;3
59361;479745;8;2
59361;723457;7;2
59361;243083;8;4
59361;1022450;6;3
59362;838819;7;7
59362;783663;5;2
59362;1096818;7;2
59362;773912;7;6
59362;788975;8;3
59362;1051518;5;7
59362;1041119;9;20
59362;231776;6;5
59362;520380;6;3
59362;1002767;7;34
59362;1088126;7;9
59362;1101035;9;35
59362;229900;5;10
59363;723457;5;2
59363;229900;8;10
59363;1022450;7;3
59363;1051518;6;7
59363;1086543;6;20
59363;695594;7;14
59363;231776;6;6
59363;1037797;6;5
59363;1088126;5;9
59363;544931;8;5
59363;394479;6;2
59363;1002334;7;3
59363;479745;9;2
59363;812829;8;4
59364;1013793;7;5
59364;838819;7;8
59364;231776;8;5
59364;1042712;8;3
59364;695594;7;15
59364;243083;5;5
59364;783663;5;2
59364;326779;6;9
59364;1078680;6;1
59364;1040107;9;4
59364;788975;8;3
59365;544931;9;5
59365;243083;9;4
59365;1004327;8;2
59365;290478;6;2
59365;235653;8;7
59365;520380;8;3
59365;1040107;6;4
59365;695594;6;14
59365;326779;9;9
59366;520380;9;3
59366;1096818;7;2
59366;1037797;5;5
59366;1004327;8;3
59366;1086543;8;20
59366;544931;6;5
59366;235653;8;7
59366;746596;6;4
59366;783663;9;2
59366;479745;7;2
59366;1078680;6;1
59366;812829;8;4
59366;695594;6;15
59367;229900;6;9
59367;1004327;6;3
59367;1013793;9;5
59367;1086543;6;19
59367;1096818;8;2
59367;1042712;7;3
59367;1101035;5;34
59367;1040107;7;4
59367;1022450;7;3
59367;1051518;8;8
59368;1002767;7;34
59368;243083;7;5
59368;1042712;8;3
59368;1096818;7;2
59368;479745;6;2
59368;826490;8;4
59368;1041119;5;19
59368;1013793;7;5
59368;695594;8;14
59368;788975;7;3
59369;773912;6;6
59369;1037797;5;5
59369;1041119;8;20
59369;1022450;6;3
59369;290478;6;3
59369;783663;5;2
59369;235653;7;7
59369;479745;7;2
59369;1040107;9;4
59370;773912;8;5
59370;1002334;6;4
59370;1096818;6;2
59370;1086543;5;20
59370;695594;7;14
59370;1013793;5;6
59370;394479;9;2
59370;826490;8;4
59370;1042712;7;3
59371;838819;8;7
59371;826490;6;4
59371;746596;9;4
59371;1002767;6;35
59371;783663;8;2
59371;723457;7;3
59371;812829;7;4
59371;243083;6;5
