numero;codigo_produto;quantidade;preco
53273;1096818;9;2
53273;1037797;8;5
53273;1004327;6;2
53273;723457;7;3
53273;520380;7;3
53273;826490;6;4
53273;479745;5;2
53274;1002767;5;35
53274;1096818;6;2
53274;1042712;7;3
53274;746596;6;3
53274;773912;6;6
53274;783663;6;2
53274;1086543;8;19
53274;1088126;9;8
53275;1002334;5;4
53275;231776;8;6
53275;773912;6;6
53275;394479;7;2
53275;1004327;7;2
53275;1041119;5;20
53275;723457;7;3
53275;1022450;8;3
53275;1013793;5;6
53275;243083;6;4
53275;520380;7;3
53275;1042712;6;3
53275;783663;6;2
53276;394479;9;2
53276;812829;7;5
53276;1022450;6;3
53276;826490;9;4
53276;838819;7;8
53276;1037797;9;5
53276;695594;9;14
53276;326779;6;10
53276;229900;7;9
53276;1042712;8;3
53276;1002334;8;4
53276;235653;7;7
53277;1101035;7;35
53277;773912;8;5
53277;1002334;9;3
53277;1042712;8;3
53277;1002767;5;35
53277;235653;7;7
53277;326779;7;9
53277;1041119;6;20
53277;783663;6;2
53277;723457;7;3
53277;544931;6;5
53277;1040107;7;4
53278;826490;6;4
53278;1022450;9;3
53278;1042712;8;3
53278;326779;6;10
53278;290478;6;3
53278;812829;9;5
53278;231776;6;6
53278;1096818;7;2
53279;1086543;9;20
53279;746596;7;4
53279;1002334;8;4
53279;520380;5;3
53279;1088126;8;8
53279;1042712;6;3
53279;479745;5;2
53279;1013793;8;5
53279;812829;8;5
53279;826490;5;4
53280;1096818;6;2
53280;1051518;8;8
53280;723457;8;3
53280;326779;7;10
53280;1042712;9;3
53280;1022450;5;3
53280;1086543;7;20
53280;229900;8;9
53280;520380;7;3
53280;1078680;8;1
53281;1101035;9;35
53281;783663;5;2
53281;812829;7;4
53281;826490;8;4
53281;326779;6;9
53281;695594;6;14
53281;1042712;8;3
53281;1002334;5;4
53281;1022450;5;3
53281;1086543;6;19
53281;231776;6;5
53281;235653;6;7
53282;479745;7;2
53282;290478;5;2
53282;1078680;6;1
53282;1086543;9;20
53282;394479;6;2
53282;695594;6;14
53282;1004327;7;3
53282;520380;5;3
53282;1088126;9;9
53283;1101035;7;34
53283;723457;5;3
53283;1041119;9;19
53283;1042712;7;3
53283;235653;8;7
53283;783663;6;2
53283;394479;7;2
53283;1002767;9;35
53283;838819;8;8
53283;544931;9;5
53283;326779;5;9
53283;788975;8;3
53283;773912;6;5
53284;544931;5;5
53284;1086543;6;20
53284;1002334;7;4
53284;1004327;7;3
53284;1041119;5;19
53284;1013793;7;5
53284;229900;6;9
53284;235653;5;7
53284;695594;9;15
53284;773912;7;6
53284;290478;6;3
53284;1037797;8;5
53285;1002767;8;34
53285;243083;9;5
53285;1002334;8;4
53285;235653;6;7
53285;1101035;6;34
53285;326779;8;10
53285;773912;6;6
53285;290478;6;2
53285;479745;8;2
53285;1096818;5;2
53285;695594;6;15
53285;1013793;5;5
53285;231776;6;5
53285;783663;8;2
53286;520380;9;3
53286;788975;7;2
53286;544931;7;5
53286;1088126;8;8
53286;243083;8;4
53286;1037797;7;6
53286;812829;8;4
53286;723457;6;3
53286;783663;8;2
53287;1040107;5;4
53287;773912;7;5
53287;1004327;6;2
53287;1096818;7;2
53287;1013793;8;6
53287;1002767;6;35
53287;479745;9;2
53287;1037797;6;5
53287;1041119;6;20
53287;788975;6;2
53288;1002334;8;4
53288;783663;7;2
53288;1002767;8;35
53288;1101035;8;35
53288;290478;6;3
53288;1040107;7;4
53288;544931;9;5
53288;1041119;6;19
53288;812829;5;5
53288;520380;8;3
53288;1004327;6;2
53288;695594;8;15
53288;826490;6;4
53288;394479;6;2
53289;1101035;6;35
53289;1088126;7;9
53289;1013793;7;5
53289;243083;9;5
53289;229900;8;9
53289;520380;8;3
53289;231776;8;5
53289;695594;9;14
53289;1078680;8;1
53290;1013793;5;6
53290;783663;8;2
53290;1078680;8;1
53290;290478;6;2
53290;1041119;6;20
53290;1022450;6;3
53290;1101035;8;35
53290;231776;7;6
53290;1037797;6;6
53290;1042712;8;3
53290;838819;6;8
53291;544931;5;5
53291;290478;7;2
53291;723457;7;2
53291;1037797;6;6
53291;695594;9;14
53291;229900;7;10
53291;1101035;7;34
53291;773912;8;5
53291;812829;6;4
53291;788975;6;3
53291;1078680;9;1
53292;1086543;8;19
53292;1096818;8;2
53292;773912;6;6
53292;1004327;9;2
53292;326779;8;9
53292;1002334;7;3
53292;723457;7;3
53292;290478;9;2
53292;229900;7;10
53292;544931;5;5
53292;1051518;8;7
53292;826490;7;4
53292;243083;6;5
53293;544931;9;5
53293;723457;8;2
53293;1101035;6;34
53293;326779;5;9
53293;1042712;8;3
53293;229900;6;9
53293;1041119;5;19
53293;746596;7;3
53293;695594;6;14
53293;394479;7;2
53293;788975;8;2
53293;773912;9;5
53293;783663;7;2
53293;243083;7;4
53294;1002767;7;35
53294;838819;6;8
53294;1040107;7;4
53294;231776;6;6
53294;1037797;6;5
53294;746596;5;4
53294;1013793;5;6
53294;773912;7;5
53294;1002334;6;3
53294;1088126;6;9
53294;290478;8;3
53295;235653;8;7
53295;1078680;7;1
53295;290478;7;3
53295;229900;7;10
53295;243083;9;5
53295;723457;7;2
53295;520380;7;3
53295;783663;6;2
53295;788975;7;2
53295;231776;7;6
53295;479745;8;2
53295;746596;5;4
53295;773912;5;5
53296;1004327;6;3
53296;290478;5;3
53296;1040107;8;4
53296;544931;7;5
53296;695594;8;14
53296;1042712;5;3
53296;783663;7;2
53296;1002334;7;3
53296;826490;8;4
53296;229900;6;10
53296;788975;8;2
53296;231776;8;6
53296;1051518;7;7
53296;1101035;7;34
53297;773912;8;5
53297;326779;6;9
53297;235653;7;7
53297;1096818;7;2
53297;544931;8;5
53297;723457;8;2
53297;1040107;6;4
53297;695594;6;15
53297;838819;6;8
53297;1042712;7;3
53297;1086543;8;20
53298;326779;6;9
53298;1040107;9;4
53298;1051518;8;8
53298;1088126;8;8
53298;695594;7;15
53298;1022450;6;3
53298;235653;6;7
53298;1002767;6;35
53298;1101035;7;35
53298;1004327;8;2
53298;788975;6;2
53298;838819;8;7
53298;773912;7;6
53298;544931;6;5
53299;783663;8;2
53299;1051518;6;7
53299;1088126;9;8
53299;826490;7;4
53299;243083;6;4
53299;1096818;8;2
53299;1002334;6;4
53299;723457;8;2
53299;235653;8;7
53299;812829;6;4
53299;773912;9;6
53299;290478;6;2
53300;1022450;6;3
53300;1088126;6;8
53300;231776;6;6
53300;1004327;5;3
53300;1040107;7;4
53300;1042712;9;3
53300;1013793;8;5
53300;826490;9;4
53300;783663;5;2
53301;235653;6;7
53301;290478;6;2
53301;229900;9;10
53301;243083;6;5
53301;783663;7;2
53301;231776;7;5
53301;1078680;6;1
53301;723457;5;2
53301;1002767;6;34
53301;1096818;6;2
53302;290478;8;3
53302;520380;7;3
53302;783663;6;2
53302;1086543;6;20
53302;1004327;7;2
53302;1101035;5;35
53302;1096818;6;2
53302;1051518;6;7
53303;520380;6;3
53303;1051518;8;7
53303;231776;7;6
53303;1088126;8;8
53303;788975;7;3
53303;544931;9;5
53303;1040107;6;4
53303;1002767;6;35
53303;1042712;6;3
53303;773912;8;6
53304;1088126;8;9
53304;773912;7;5
53304;1051518;7;7
53304;723457;7;3
53304;394479;9;2
53304;1002767;8;34
53304;544931;9;5
53304;1078680;7;1
53304;826490;8;4
53304;1040107;7;4
53304;1042712;7;3
53304;1037797;6;6
53304;290478;9;2
53305;520380;6;3
53305;695594;8;14
53305;243083;8;4
53305;231776;7;5
53305;235653;6;7
53305;1037797;6;6
53305;1002767;6;35
53305;479745;9;2
53305;1040107;7;4
53305;1086543;6;20
53305;783663;8;2
53306;826490;9;4
53306;290478;7;2
53306;1002767;8;35
53306;773912;5;6
53306;695594;8;15
53306;1013793;5;6
53306;723457;8;3
53306;1022450;5;3
53306;1101035;9;34
53306;1051518;8;7
53307;1041119;8;19
53307;812829;8;4
53307;838819;7;8
53307;1037797;9;6
53307;1042712;8;3
53307;290478;8;3
53307;773912;5;5
53307;1022450;8;3
53307;746596;8;3
53307;394479;5;2
53307;479745;8;2
53307;1004327;7;3
53308;326779;9;9
53308;1042712;8;3
53308;1037797;6;6
53308;746596;7;4
53308;229900;8;10
53308;812829;6;4
53308;520380;6;3
53308;1078680;9;1
53308;1040107;9;4
53308;788975;6;2
53308;231776;6;6
53308;773912;7;6
53308;1051518;7;7
53309;1051518;9;7
53309;520380;5;3
53309;1037797;9;6
53309;1088126;6;8
53309;1013793;7;6
53309;326779;6;10
53309;1040107;6;4
53309;1078680;6;1
53309;229900;6;10
53310;1037797;6;5
53310;1013793;8;6
53310;229900;9;10
53310;788975;8;3
53310;746596;7;3
53310;826490;6;4
53310;838819;9;7
53310;544931;8;5
53310;290478;6;3
53310;1088126;6;8
53310;1040107;5;4
53310;773912;6;6
53310;1101035;5;34
53310;695594;7;15
53311;231776;8;6
53311;773912;6;6
53311;1040107;6;4
53311;1041119;6;20
53311;229900;6;10
53311;1078680;9;1
53311;788975;6;2
53311;290478;9;3
53311;1042712;8;3
53311;235653;8;7
53312;235653;6;7
53312;695594;9;15
53312;723457;8;3
53312;788975;9;2
53312;826490;6;4
53312;229900;6;10
53312;812829;8;4
53312;746596;7;3
53312;783663;8;2
53312;1042712;9;3
53312;1051518;6;7
53312;544931;7;5
53313;243083;6;5
53313;544931;5;5
53313;1078680;8;1
53313;235653;6;7
53313;1004327;6;3
53313;394479;8;2
53313;290478;6;2
53313;326779;9;9
53313;826490;7;4
53313;812829;5;4
53313;1002767;6;34
53313;783663;8;2
53313;1022450;8;3
53314;231776;8;5
53314;1042712;8;3
53314;479745;8;2
53314;1037797;8;5
53314;290478;8;3
53314;695594;9;14
53314;1101035;8;35
53314;1002334;6;3
53314;1088126;6;9
53314;1041119;5;19
53314;1040107;7;4
53314;1013793;8;5
53314;1051518;7;7
53315;1022450;7;3
53315;1037797;7;5
53315;243083;5;4
53315;788975;6;3
53315;1086543;8;20
53315;1051518;8;8
53315;695594;7;14
53315;479745;7;2
53315;1004327;8;3
53316;520380;7;3
53316;812829;6;5
53316;826490;7;4
53316;723457;7;3
53316;1040107;6;4
53316;1022450;6;3
53316;1078680;6;1
53316;1051518;7;7
53316;1037797;9;6
53316;290478;8;2
53317;1101035;6;34
53317;1037797;9;6
53317;1022450;7;3
53317;231776;8;5
53317;290478;6;2
53317;1013793;7;5
53317;1002767;5;34
53317;394479;9;2
53317;243083;8;4
53317;773912;5;5
53317;544931;8;5
53318;1013793;8;5
53318;812829;5;5
53318;544931;6;5
53318;773912;5;5
53318;783663;7;2
53318;1096818;6;2
53318;394479;6;2
53318;1088126;8;8
53318;826490;9;4
53318;235653;6;7
53318;1042712;5;3
53318;1002767;5;34
53319;1040107;7;4
53319;1004327;9;2
53319;695594;7;15
53319;1002767;8;35
53319;1078680;8;1
53319;1051518;8;7
53319;394479;6;2
53319;231776;7;5
53320;235653;7;7
53320;243083;9;5
53320;773912;6;6
53320;812829;6;4
53320;1086543;6;19
53320;1004327;8;3
53320;695594;6;14
53320;723457;8;3
53320;746596;6;4
53321;1088126;6;8
53321;1004327;5;2
53321;290478;9;3
53321;231776;6;6
53321;1040107;7;4
53321;812829;9;4
53321;479745;5;2
53321;235653;7;7
53321;1041119;5;20
53321;1002334;8;3
53321;1086543;6;20
53322;746596;8;3
53322;479745;5;2
53322;1088126;8;8
53322;723457;7;3
53322;394479;6;2
53322;773912;9;5
53322;231776;7;5
53322;1040107;9;4
53322;788975;6;2
53322;1041119;9;19
53322;544931;7;5
53323;783663;6;2
53323;1002334;8;3
53323;235653;8;7
53323;1088126;6;8
53323;1037797;8;5
53323;1022450;6;3
53323;326779;6;9
53323;479745;9;2
53323;1096818;6;2
53323;1101035;7;35
53323;243083;8;4
53323;723457;6;2
53323;812829;6;5
53324;479745;7;2
53324;1004327;8;3
53324;695594;7;14
53324;812829;9;4
53324;1051518;8;8
53324;1078680;7;1
53324;783663;7;2
53324;231776;5;6
53324;1042712;7;3
53324;394479;7;2
53325;1042712;6;3
53325;838819;8;8
53325;1086543;8;20
53325;826490;7;4
53325;1037797;7;6
53325;394479;6;2
53325;1004327;6;3
53325;544931;8;5
53325;235653;8;7
53325;479745;6;2
53325;326779;7;10
53325;746596;7;4
53325;290478;6;2
53326;326779;7;10
53326;544931;7;5
53326;1022450;7;3
53326;1004327;9;3
53326;1078680;7;1
53326;1096818;7;2
53326;1041119;5;19
53326;1040107;5;4
53326;1051518;8;8
53326;231776;7;6
53326;235653;6;7
53327;1042712;8;3
53327;1088126;6;8
53327;229900;6;9
53327;1041119;6;20
53327;1022450;9;3
53327;394479;6;2
53327;1002334;8;4
53327;1040107;6;4
53327;235653;6;7
53327;773912;7;5
53328;1078680;8;1
53328;243083;6;5
53328;1040107;5;4
53328;695594;8;14
53328;812829;6;4
53328;326779;8;9
53328;290478;6;2
53328;826490;8;4
53328;1096818;6;2
53328;1042712;9;3
53328;1088126;7;9
53328;1041119;6;19
53329;1037797;7;5
53329;1004327;7;3
53329;826490;8;4
53329;1040107;8;4
53329;1042712;7;3
53329;783663;6;2
53329;746596;7;4
53329;812829;8;4
53330;812829;5;4
53330;290478;5;3
53330;746596;8;4
53330;544931;6;5
53330;723457;8;3
53330;783663;8;2
53330;1086543;5;19
53330;229900;9;9
53330;479745;8;2
53330;695594;7;15
53330;826490;7;4
53330;1002767;6;34
53330;1042712;6;3
53331;826490;7;4
53331;1037797;6;5
53331;788975;7;3
53331;1078680;5;1
53331;812829;6;4
53331;838819;8;8
53331;235653;5;7
53331;746596;6;4
53332;1042712;6;3
53332;1041119;5;19
53332;326779;7;9
53332;1051518;7;7
53332;812829;8;4
53332;723457;6;3
53332;788975;6;2
53332;773912;6;6
53332;235653;6;7
53332;1013793;9;5
53332;1004327;8;3
53332;695594;6;15
53333;1002334;8;3
53333;1042712;8;3
53333;695594;8;15
53333;229900;8;9
53333;1022450;9;3
53333;1040107;9;4
53333;1004327;8;2
53333;1088126;6;9
53333;1051518;7;7
53334;544931;5;5
53334;243083;7;4
53334;1040107;8;4
53334;1042712;7;3
53334;1004327;7;3
53334;1002334;7;3
53334;1101035;6;35
53334;231776;9;5
53334;723457;6;3
53334;1037797;8;6
53334;788975;6;3
53334;229900;6;9
53334;773912;6;6
53334;746596;9;3
53335;520380;5;3
53335;1051518;7;8
53335;290478;7;2
53335;773912;8;6
53335;1040107;9;4
53335;1096818;5;2
53335;1004327;7;3
53335;1042712;9;3
53335;695594;7;14
53335;235653;6;7
53335;479745;6;2
53336;1086543;9;19
53336;326779;7;9
53336;812829;8;5
53336;243083;7;5
53336;783663;8;2
53336;394479;7;2
53336;1022450;6;3
53336;1088126;6;9
53336;1037797;5;6
53336;1101035;6;35
53336;1040107;7;4
53337;231776;8;5
53337;783663;5;2
53337;1002767;8;35
53337;1101035;5;34
53337;1037797;7;6
53337;479745;6;2
53337;838819;7;7
53337;229900;7;9
53337;326779;9;10
53337;1013793;8;6
53337;1088126;6;8
53337;1086543;7;20
53337;544931;5;5
53337;1042712;8;3
53338;479745;7;2
53338;812829;9;4
53338;1086543;6;19
53338;1101035;6;35
53338;826490;7;4
53338;290478;6;3
53338;1022450;6;3
53338;695594;8;14
53338;1042712;7;3
53338;235653;6;7
53338;1096818;6;2
53338;723457;7;3
53339;1013793;6;5
53339;773912;6;5
53339;290478;9;3
53339;1041119;7;20
53339;1002767;9;35
53339;394479;8;2
53339;479745;6;2
53339;695594;7;15
53339;1078680;6;1
53339;826490;6;4
53339;520380;8;3
53340;1088126;7;9
53340;812829;7;4
53340;788975;6;2
53340;544931;6;5
53340;479745;5;2
53340;1051518;8;8
53340;695594;5;15
53340;1040107;7;4
53340;229900;9;10
53340;1042712;5;3
53341;812829;8;5
53341;229900;5;10
53341;746596;8;4
53341;235653;8;7
53341;544931;6;5
53341;783663;5;2
53341;1041119;6;20
53341;231776;8;5
53341;1040107;6;4
53341;1004327;7;3
53341;479745;9;2
53341;1051518;8;7
53341;290478;7;2
53342;826490;9;4
53342;783663;7;2
53342;326779;9;10
53342;1078680;7;1
53342;788975;8;2
53342;394479;5;2
53342;1088126;8;9
53342;1086543;8;20
53342;1037797;5;6
53342;695594;7;15
53342;1002334;9;3
53343;1101035;7;34
53343;746596;7;4
53343;723457;7;2
53343;695594;6;14
53343;520380;8;3
53343;838819;9;7
53343;1078680;8;1
53343;1088126;8;8
53343;1037797;6;6
53343;229900;5;9
53344;1004327;6;3
53344;1002767;8;35
53344;1088126;5;8
53344;723457;7;3
53344;1101035;9;35
53344;326779;9;10
53344;826490;8;4
53344;290478;7;3
53344;1040107;5;4
53344;1013793;6;6
53344;695594;5;15
53344;1041119;9;19
53345;1022450;5;3
53345;1002334;7;3
53345;1086543;7;19
53345;1096818;8;2
53345;326779;9;10
53345;229900;6;10
53345;746596;7;3
53345;479745;8;2
53345;1042712;6;3
53345;838819;6;7
53345;826490;5;4
53345;394479;7;2
53346;326779;8;10
53346;1002767;9;35
53346;1037797;7;5
53346;231776;9;5
53346;826490;8;4
53346;1086543;7;20
53346;1101035;8;34
53346;838819;8;7
53346;1096818;6;2
53346;1088126;9;8
53346;520380;9;3
53346;544931;8;5
53346;235653;8;7
53346;1078680;8;1
53347;231776;9;5
53347;783663;7;2
53347;826490;7;4
53347;1041119;6;19
53347;1002334;9;4
53347;1051518;8;7
53347;723457;6;3
53347;812829;9;5
53347;1101035;9;35
53347;746596;6;3
53348;783663;7;2
53348;1037797;7;5
53348;1041119;7;20
53348;1002334;6;3
53348;1002767;8;34
53348;243083;7;4
53348;1022450;5;3
53348;394479;6;2
53348;1013793;5;5
53348;788975;7;2
53348;231776;8;5
53349;783663;6;2
53349;1051518;9;8
53349;1013793;7;6
53349;479745;6;2
53349;1101035;7;35
53349;1037797;7;6
53349;235653;8;7
53349;231776;6;6
53349;1004327;6;2
53349;326779;7;9
53349;788975;9;2
53350;479745;9;2
53350;1040107;8;4
53350;229900;6;10
53350;773912;8;5
53350;1037797;7;5
53350;1101035;8;34
53350;746596;9;4
53350;783663;9;2
53350;838819;8;7
53351;229900;7;9
53351;783663;8;2
53351;1096818;6;2
53351;826490;9;4
53351;1013793;5;5
53351;326779;5;10
53351;544931;6;5
53351;1078680;6;1
53351;1088126;8;8
53351;1002334;6;3
53351;773912;9;6
53351;838819;6;7
53351;1086543;5;19
53352;1086543;7;19
53352;326779;7;9
53352;746596;6;4
53352;1002767;7;34
53352;812829;6;4
53352;1013793;7;5
53352;1042712;8;3
53352;394479;9;2
53352;723457;9;3
53352;788975;6;2
53352;231776;6;5
53352;1040107;5;4
53352;1051518;7;7
53353;723457;5;2
53353;1051518;8;8
53353;1078680;7;1
53353;773912;7;6
53353;479745;5;2
53353;826490;8;4
53353;788975;9;3
53353;1040107;7;4
53354;1088126;7;9
53354;1042712;8;3
53354;788975;5;2
53354;783663;7;2
53354;746596;5;3
53354;773912;7;6
53354;1101035;6;35
53354;812829;6;4
53354;231776;7;5
53354;695594;9;14
53354;1096818;7;2
53355;290478;5;2
53355;1096818;8;2
53355;1040107;7;4
53355;1078680;6;1
53355;1086543;6;19
53355;231776;6;5
53355;1041119;6;19
53355;394479;8;2
53355;788975;7;3
53355;520380;7;3
53355;826490;6;4
53356;1041119;7;20
53356;695594;7;14
53356;1078680;8;1
53356;1086543;7;20
53356;788975;6;3
53356;1051518;6;7
53356;1022450;8;3
53356;812829;8;4
53356;1042712;7;3
53356;1101035;7;35
53356;746596;6;4
53356;1088126;6;8
53356;1002334;8;4
53356;1002767;6;35
53357;788975;8;2
53357;1002767;7;34
53357;1041119;9;20
53357;243083;6;4
53357;695594;9;15
53357;1101035;7;35
53357;812829;6;5
53357;1002334;9;3
53358;479745;7;2
53358;695594;7;15
53358;812829;8;5
53358;1086543;7;19
53358;1101035;8;34
53358;1013793;8;5
53358;1078680;8;1
53358;231776;9;6
53358;826490;7;4
53359;290478;6;2
53359;544931;8;5
53359;826490;5;4
53359;1042712;8;3
53359;1088126;6;9
53359;1101035;7;34
53359;479745;5;2
53359;1037797;8;6
53359;1002334;8;4
53360;1096818;9;2
53360;394479;8;2
53360;1013793;8;5
53360;1086543;6;19
53360;1042712;6;3
53360;231776;8;5
53360;812829;8;5
53360;1004327;6;3
53360;1101035;5;35
53361;695594;6;15
53361;1002767;8;35
53361;1051518;8;7
53361;1101035;7;34
53361;231776;9;6
53361;1042712;7;3
53361;290478;5;2
53361;773912;5;5
53361;1088126;7;9
53361;723457;5;2
53361;1037797;7;6
53361;479745;6;2
53362;235653;7;7
53362;1051518;7;8
53362;231776;8;6
53362;290478;6;2
53362;1088126;6;9
53362;1078680;5;1
53362;746596;8;4
53362;1004327;8;2
53362;1002334;7;3
53362;788975;7;2
53363;746596;9;4
53363;479745;7;2
53363;1078680;6;1
53363;1037797;9;5
53363;1002334;5;3
53363;1013793;9;5
53363;695594;6;14
53363;326779;5;9
53363;229900;6;10
53364;229900;6;9
53364;243083;8;4
53364;788975;6;3
53364;1004327;8;3
53364;1022450;6;3
53364;812829;8;4
53364;235653;7;7
53364;826490;6;4
53364;746596;9;3
53364;1042712;6;3
53364;1086543;8;20
53364;1096818;5;2
53364;326779;7;10
53364;290478;6;2
53365;1088126;6;9
53365;235653;6;7
53365;826490;8;4
53365;1037797;5;5
53365;394479;7;2
53365;544931;8;5
53365;1086543;5;19
53365;229900;8;10
53365;1002767;5;34
53365;723457;7;3
53366;838819;9;7
53366;1051518;5;8
53366;231776;5;5
53366;812829;8;4
53366;1041119;8;20
53366;479745;7;2
53366;723457;8;3
53366;235653;6;7
53366;1022450;7;3
53366;1088126;8;9
53367;1078680;7;1
53367;1022450;6;3
53367;544931;7;5
53367;479745;6;2
53367;1042712;8;3
53367;783663;8;2
53367;1002767;6;35
53367;235653;7;7
53367;773912;9;5
53367;1037797;8;6
53367;231776;8;6
53367;812829;9;5
53367;394479;8;2
53368;231776;5;6
53368;544931;8;5
53368;1078680;7;1
53368;290478;8;3
53368;838819;5;7
53368;1042712;9;3
53368;1088126;7;8
53368;746596;9;4
53368;723457;8;2
53369;394479;6;2
53369;1051518;6;7
53369;826490;7;4
53369;1101035;7;34
53369;326779;9;9
53369;235653;6;7
53369;1088126;9;9
53369;1013793;5;6
53369;783663;6;2
53369;1078680;7;1
53369;788975;5;2
53369;1037797;6;6
53370;1096818;5;2
53370;723457;9;3
53370;1101035;6;35
53370;479745;6;2
53370;783663;7;2
53370;1002334;8;3
53370;1086543;7;19
53370;1040107;9;4
53370;1078680;7;1
53370;326779;7;9
53370;1022450;6;3
53371;746596;7;4
53371;394479;5;2
53371;1004327;5;3
53371;788975;6;3
53371;229900;7;10
53371;812829;9;4
53371;1078680;9;1
53371;1013793;9;5
53371;773912;7;5
53371;1041119;7;20
53371;1042712;8;3
53372;520380;6;3
53372;1078680;8;1
53372;695594;8;15
53372;1042712;7;3
53372;1051518;7;8
53372;1002767;8;35
53372;723457;9;2
53372;773912;8;6
53372;290478;6;3
53372;229900;5;9
53372;326779;6;9
53372;243083;7;5
53372;1004327;7;3
53373;544931;5;5
53373;746596;7;4
53373;1101035;8;34
53373;1078680;8;1
53373;788975;9;2
53373;1041119;7;20
53373;723457;7;2
53373;231776;8;5
53373;695594;8;14
53373;520380;8;3
53373;479745;7;2
53374;1004327;8;2
53374;783663;8;2
53374;231776;7;5
53374;479745;6;2
53374;695594;9;14
53374;243083;8;4
53374;723457;6;3
53374;746596;7;3
53375;1002767;7;35
53375;1004327;7;2
53375;1041119;5;19
53375;1078680;6;1
53375;235653;9;7
53375;1040107;8;4
53375;788975;6;3
53375;1086543;8;19
53375;812829;5;5
53375;394479;8;2
53376;1042712;9;3
53376;394479;5;2
53376;1002334;6;4
53376;1004327;8;3
53376;1022450;6;3
53376;1013793;5;6
53376;326779;6;10
53376;1002767;6;34
53376;235653;7;7
53377;290478;9;3
53377;1040107;8;4
53377;783663;6;2
53377;723457;8;2
53377;773912;5;6
53377;1088126;7;9
53377;1041119;5;20
53377;1004327;8;3
53377;1002334;8;4
53377;231776;7;5
53377;394479;7;2
53377;1051518;9;7
53377;695594;7;14
53378;290478;8;3
53378;544931;6;5
53378;1013793;7;6
53378;1042712;5;3
53378;1088126;9;9
53378;1096818;8;2
53378;1002767;8;34
53378;229900;6;9
53378;1041119;5;19
53378;1037797;9;6
53378;394479;8;2
53378;1101035;7;35
53378;723457;8;3
53379;479745;6;2
53379;1042712;8;3
53379;229900;8;9
53379;231776;8;6
53379;1101035;9;35
53379;695594;5;14
53379;243083;9;5
53379;544931;7;5
53379;1041119;9;20
53379;838819;6;8
53379;1088126;7;8
53379;1013793;6;6
53380;1088126;7;9
53380;1013793;6;6
53380;1022450;7;3
53380;231776;6;5
53380;394479;8;2
53380;326779;5;10
53380;229900;8;10
53380;544931;6;5
53380;1051518;9;7
53380;235653;6;7
53380;1002767;9;35
53380;1004327;6;3
53380;746596;6;4
53381;1051518;6;8
53381;479745;8;2
53381;1037797;6;6
53381;1022450;7;3
53381;783663;7;2
53381;231776;9;5
53381;1086543;6;19
53381;1040107;7;4
53381;773912;6;6
53381;812829;8;4
53382;1101035;6;34
53382;723457;8;2
53382;1078680;6;1
53382;1042712;8;3
53382;520380;7;3
53382;326779;8;9
53382;812829;6;5
53382;695594;6;15
53382;394479;8;2
53382;1086543;6;19
53382;1004327;9;3
53382;1051518;7;8
53382;1096818;8;2
53382;838819;8;7
53383;326779;8;10
53383;746596;6;4
53383;1013793;5;6
53383;723457;6;2
53383;231776;8;5
53383;394479;8;2
53383;1004327;6;3
53383;1022450;6;3
53383;1096818;9;2
53383;290478;7;3
53383;788975;7;2
53383;1078680;9;1
53384;290478;7;2
53384;235653;9;7
53384;1078680;8;1
53384;773912;8;5
53384;723457;9;3
53384;1002767;6;34
53384;1042712;6;3
53384;746596;7;4
53385;1002334;8;3
53385;290478;8;3
53385;746596;5;4
53385;1037797;5;5
53385;695594;7;14
53385;243083;9;4
53385;773912;6;5
53385;783663;6;2
53385;723457;7;3
53385;326779;6;10
53386;746596;7;4
53386;1042712;7;3
53386;235653;8;7
53386;723457;6;2
53386;326779;7;9
53386;394479;7;2
53386;1013793;5;6
53386;1022450;9;3
53386;1086543;5;19
53386;1051518;9;8
53386;479745;7;2
53386;826490;6;4
53386;229900;5;10
53387;326779;8;9
53387;1040107;9;4
53387;773912;6;6
53387;746596;5;4
53387;229900;6;10
53387;826490;6;4
53387;1022450;8;3
53387;243083;7;4
53387;1078680;5;1
53388;1002767;6;35
53388;1042712;9;3
53388;235653;5;7
53388;812829;7;4
53388;723457;8;2
53388;1041119;8;19
53388;1037797;9;6
53388;1051518;5;8
53388;746596;6;4
53388;520380;6;3
53388;1088126;9;9
53388;231776;8;6
53389;394479;7;2
53389;1040107;6;4
53389;1078680;6;1
53389;695594;7;14
53389;520380;7;3
53389;783663;8;2
53389;1002334;8;4
53389;1088126;5;8
53389;231776;8;6
53389;1042712;7;3
53389;1002767;9;34
53390;1042712;8;3
53390;479745;6;2
53390;695594;8;14
53390;1004327;7;3
53390;1101035;9;35
53390;235653;6;7
53390;326779;7;10
53390;1086543;9;20
53390;290478;5;2
53391;788975;7;2
53391;1022450;9;3
53391;231776;7;6
53391;695594;7;15
53391;235653;5;7
53391;1078680;5;1
53391;1002767;6;34
53391;520380;8;3
53391;773912;7;6
53391;1096818;7;2
53391;1051518;6;7
53391;1086543;6;20
53392;1088126;7;8
53392;1022450;6;3
53392;243083;9;4
53392;1002767;8;35
53392;1051518;9;7
53392;1002334;8;4
53392;1037797;6;6
53392;231776;9;5
53392;1086543;8;19
53392;479745;8;2
53392;520380;7;3
53393;812829;8;5
53393;1078680;6;1
53393;1041119;8;19
53393;783663;8;2
53393;394479;7;2
53393;723457;8;2
53393;235653;6;7
53393;243083;5;4
53393;1002767;6;35
53393;326779;5;9
