numero;codigo_produto;quantidade;preco
109640;231776;6;5
109640;812829;8;4
109640;1086543;7;20
109640;1013793;8;6
109641;229900;8;9
109641;812829;8;4
109641;1002767;9;35
109641;1051518;6;7
109641;788975;7;2
109641;826490;8;4
109641;394479;7;2
109641;1088126;6;9
109641;520380;8;3
109641;1086543;5;19
109641;1041119;5;20
109641;783663;5;2
109642;1078680;8;1
109642;1002767;9;34
109642;812829;8;5
109642;290478;8;3
109642;229900;5;10
109642;1042712;5;3
109642;544931;7;5
109642;1088126;6;8
109642;1101035;6;35
109642;1040107;8;4
109642;788975;6;2
109642;1013793;8;6
109642;520380;8;3
109643;1096818;9;2
109643;1042712;6;3
109643;838819;6;8
109643;1101035;8;34
109643;229900;5;10
109643;783663;6;2
109643;1088126;7;8
109643;235653;7;7
109643;746596;7;4
109643;544931;8;5
109643;723457;8;2
109643;1004327;6;2
109644;723457;7;3
109644;479745;7;2
109644;788975;8;3
109644;1002767;5;34
109644;235653;5;7
109644;1101035;8;35
109644;1088126;6;8
109644;326779;6;9
109645;1078680;5;1
109645;1040107;9;4
109645;788975;6;2
109645;1051518;9;8
109645;723457;5;3
109645;826490;8;4
109645;783663;8;2
109645;1088126;5;8
109645;1037797;6;5
109645;1002767;5;34
109646;1101035;5;34
109646;544931;6;5
109646;1037797;9;6
109646;1096818;5;2
109646;746596;6;4
109646;243083;8;4
109646;231776;6;5
109646;812829;9;4
109646;229900;8;9
109646;788975;8;3
109646;1042712;6;3
109646;773912;5;6
109647;520380;7;3
109647;1101035;6;34
109647;1037797;7;5
109647;479745;7;2
109647;326779;7;10
109647;773912;7;5
109647;826490;6;4
109647;1078680;8;1
109647;231776;7;5
109648;1101035;9;34
109648;1088126;6;9
109648;520380;7;3
109648;695594;8;14
109648;788975;8;3
109648;1042712;5;3
109648;235653;9;7
109648;1086543;7;20
109648;243083;8;4
109649;290478;9;3
109649;746596;5;3
109649;1022450;5;3
109649;243083;8;4
109649;1040107;7;4
109649;1101035;6;35
109649;1088126;5;8
109649;783663;6;2
109649;394479;8;2
109649;812829;5;4
109649;1078680;8;1
109650;723457;8;2
109650;1013793;8;5
109650;479745;7;2
109650;788975;7;2
109650;1051518;8;7
109650;783663;5;2
109650;290478;9;3
109650;243083;7;4
109650;520380;6;3
109650;229900;8;10
109650;812829;8;4
109650;1022450;6;3
109650;394479;8;2
109650;235653;7;7
109651;812829;6;5
109651;1013793;5;6
109651;773912;6;5
109651;746596;6;4
109651;235653;5;7
109651;1041119;7;20
109651;788975;7;3
109651;231776;6;5
109651;290478;6;3
109651;229900;7;9
109651;1101035;5;34
109652;326779;6;9
109652;1041119;8;20
109652;723457;7;3
109652;243083;9;4
109652;290478;6;3
109652;1051518;8;8
109652;235653;6;7
109652;1101035;5;34
109652;1022450;7;3
109652;231776;7;5
109652;1002334;5;4
109652;544931;7;5
109652;812829;6;5
109653;1037797;7;6
109653;231776;7;5
109653;394479;8;2
109653;1051518;6;7
109653;723457;6;3
109653;243083;6;4
109653;1013793;8;6
109653;1041119;7;20
109653;783663;6;2
109653;1022450;5;3
109653;235653;9;7
109653;695594;9;14
109653;773912;6;6
109654;544931;6;5
109654;1041119;8;19
109654;1040107;7;4
109654;1096818;9;2
109654;1002334;7;3
109654;229900;5;10
109654;746596;5;4
109654;479745;6;2
109654;1013793;8;5
109654;394479;7;2
109654;812829;8;5
109654;1004327;7;3
109655;1037797;5;6
109655;1013793;6;6
109655;479745;8;2
109655;229900;6;9
109655;1088126;9;8
109655;1101035;8;35
109655;290478;9;2
109655;394479;9;2
109655;1051518;7;8
109655;243083;8;5
109655;1086543;6;19
109655;544931;9;5
109656;1088126;8;9
109656;838819;7;8
109656;1040107;8;4
109656;1013793;9;5
109656;394479;6;2
109656;1037797;7;5
109656;1051518;5;8
109656;231776;6;6
109656;773912;6;6
109656;1086543;6;19
109656;826490;8;4
109656;326779;6;9
109657;290478;6;2
109657;746596;8;4
109657;695594;6;14
109657;1042712;8;3
109657;235653;7;7
109657;1088126;5;9
109657;479745;6;2
109657;838819;9;8
109657;1037797;5;5
109657;783663;5;2
109657;520380;7;3
109658;1086543;7;20
109658;1088126;6;9
109658;773912;6;6
109658;746596;7;4
109658;723457;9;3
109658;1013793;7;6
109658;783663;6;2
109658;1051518;8;8
109658;1002767;5;35
109658;394479;6;2
109659;1088126;6;9
109659;783663;8;2
109659;1041119;6;19
109659;544931;7;5
109659;695594;7;15
109659;520380;9;3
109659;235653;6;7
109659;229900;6;9
109660;746596;9;3
109660;520380;8;3
109660;723457;8;2
109660;1051518;8;7
109660;788975;9;2
109660;838819;5;8
109660;1086543;6;19
109660;695594;5;15
109661;773912;7;6
109661;231776;5;6
109661;1088126;9;9
109661;1096818;9;2
109661;695594;7;14
109661;1002767;6;35
109661;1004327;6;3
109661;723457;6;3
109661;826490;8;4
109661;783663;6;2
109662;746596;7;3
109662;243083;7;4
109662;788975;8;3
109662;783663;9;2
109662;826490;7;4
109662;229900;7;9
109662;1013793;5;6
109662;1101035;8;34
109662;1078680;9;1
109662;1051518;6;8
109663;235653;5;7
109663;394479;7;2
109663;1041119;8;20
109663;229900;5;10
109663;231776;8;5
109663;826490;6;4
109663;1086543;8;19
109663;1088126;7;8
109663;1101035;5;34
109663;243083;9;4
109663;544931;9;5
109663;1040107;6;4
109664;479745;7;2
109664;788975;9;3
109664;1101035;9;35
109664;783663;7;2
109664;1022450;7;3
109664;231776;9;6
109664;235653;9;7
109664;1078680;8;1
109664;1086543;6;20
109664;1013793;6;5
109664;243083;7;4
109665;1013793;7;6
109665;1040107;6;4
109665;326779;8;9
109665;231776;7;5
109665;235653;7;7
109665;229900;7;9
109665;1088126;6;8
109665;788975;6;3
109665;826490;7;4
109666;788975;8;2
109666;1088126;5;9
109666;1040107;9;4
109666;812829;6;4
109666;1004327;6;2
109666;1101035;6;35
109666;1042712;6;3
109666;231776;7;5
109666;1013793;8;5
109666;723457;6;2
109666;1096818;5;2
109667;1040107;5;4
109667;235653;8;7
109667;544931;7;5
109667;1078680;8;1
109667;788975;7;2
109667;746596;8;4
109667;826490;9;4
109667;479745;9;2
109667;1042712;5;3
109667;1051518;6;8
109667;1101035;7;35
109667;783663;6;2
109667;394479;6;2
109667;520380;5;3
109668;695594;8;14
109668;1002767;5;34
109668;479745;7;2
109668;1022450;6;3
109668;746596;7;3
109668;773912;6;5
109668;394479;7;2
109668;1037797;8;6
109668;290478;7;2
109668;1101035;9;35
109668;1041119;6;19
109668;326779;7;9
109668;243083;8;4
109669;290478;6;3
109669;1041119;5;20
109669;544931;6;5
109669;1088126;6;9
109669;394479;8;2
109669;695594;7;14
109669;838819;8;7
109669;773912;7;6
109669;1051518;7;7
109669;1022450;6;3
109669;723457;9;3
109670;243083;7;4
109670;1096818;8;2
109670;723457;5;3
109670;290478;6;2
109670;235653;8;7
109670;1037797;7;5
109670;1022450;7;3
109670;1101035;7;35
109670;479745;7;2
109671;1101035;7;35
109671;695594;6;14
109671;838819;7;8
109671;1013793;8;5
109671;723457;9;3
109671;1041119;8;19
109671;520380;9;3
109671;544931;6;5
109671;773912;6;6
109671;1004327;7;3
109671;394479;7;2
109671;783663;7;2
109671;1037797;9;5
109672;326779;6;9
109672;812829;6;4
109672;788975;8;3
109672;826490;7;4
109672;1002767;7;35
109672;783663;7;2
109672;394479;5;2
109672;1042712;5;3
109672;520380;6;3
109672;231776;7;6
109672;1040107;5;4
109673;826490;9;4
109673;1013793;9;5
109673;1002767;8;35
109673;1004327;6;3
109673;1096818;7;2
109673;229900;8;10
109673;243083;6;4
109673;1101035;7;35
109673;1078680;6;1
109673;1022450;8;3
109673;1037797;7;6
109673;231776;7;5
109674;479745;6;2
109674;1022450;8;3
109674;1101035;9;35
109674;394479;9;2
109674;1086543;7;20
109674;1002767;6;34
109674;783663;6;2
109674;1051518;6;7
109674;773912;6;6
109675;520380;5;3
109675;695594;7;15
109675;1041119;6;19
109675;243083;9;5
109675;1096818;6;2
109675;544931;8;5
109675;1088126;5;9
109675;1086543;9;20
109675;1078680;5;1
109675;1013793;8;5
109676;695594;7;14
109676;229900;9;10
109676;826490;7;4
109676;1013793;8;6
109676;1101035;8;34
109676;1002767;8;35
109676;290478;7;3
109676;1040107;6;4
109676;1037797;7;5
109676;723457;5;2
109676;1088126;8;8
109677;479745;7;2
109677;394479;8;2
109677;1013793;6;6
109677;1040107;6;4
109677;812829;9;4
109677;1088126;8;9
109677;1002767;9;35
109677;783663;7;2
109677;826490;6;4
109677;1004327;9;2
109677;231776;5;5
109677;243083;9;4
109677;838819;9;8
109677;1078680;8;1
109678;231776;8;6
109678;1041119;7;19
109678;479745;6;2
109678;1042712;6;3
109678;394479;8;2
109678;1040107;8;4
109678;326779;6;10
109678;783663;8;2
109678;1002334;8;4
109678;723457;5;3
109678;235653;7;7
109679;1013793;6;5
109679;1022450;7;3
109679;1096818;7;2
109679;1086543;6;20
109679;1037797;6;6
109679;326779;7;9
109679;1002767;7;35
109679;723457;8;2
109679;1040107;5;4
109679;1004327;9;2
109680;544931;7;5
109680;1040107;6;4
109680;1096818;7;2
109680;1004327;9;3
109680;826490;7;4
109680;1051518;9;7
109680;520380;7;3
109680;1086543;8;20
109680;235653;7;7
109680;773912;6;6
109680;812829;9;5
109681;838819;9;8
109681;544931;9;5
109681;826490;5;4
109681;1037797;6;6
109681;326779;9;9
109681;783663;8;2
109681;746596;5;4
109681;1086543;6;20
109681;243083;7;4
109681;290478;6;2
109681;1088126;9;8
109681;1022450;9;3
109682;1096818;9;2
109682;1101035;5;34
109682;1037797;6;5
109682;773912;6;5
109682;479745;8;2
109682;695594;6;14
109682;1042712;7;3
109682;290478;5;3
109682;746596;7;4
109682;1002767;8;34
109682;826490;5;4
109682;544931;7;5
109683;746596;7;4
109683;243083;8;4
109683;1013793;8;6
109683;394479;8;2
109683;544931;6;5
109683;1086543;7;19
109683;1101035;6;35
109683;723457;8;2
109683;231776;6;5
109683;1096818;5;2
109683;229900;7;9
109683;1004327;8;3
109683;520380;8;3
109684;1002767;9;35
109684;788975;8;2
109684;1037797;9;6
109684;1101035;7;34
109684;812829;6;4
109684;773912;8;6
109684;1022450;6;3
109684;826490;9;4
109684;1078680;6;1
109684;290478;9;2
109684;723457;6;3
109685;1004327;5;3
109685;773912;8;6
109685;243083;7;5
109685;783663;8;2
109685;1086543;8;19
109685;1013793;8;6
109685;695594;8;14
109685;1078680;6;1
109685;1051518;7;7
109685;235653;9;7
109685;290478;6;2
109685;812829;6;4
109686;812829;7;5
109686;235653;5;7
109686;1037797;8;6
109686;746596;6;3
109686;1004327;6;3
109686;1041119;8;20
109686;1013793;5;6
109686;1042712;9;3
109686;1088126;7;8
109686;1022450;5;3
109686;1086543;8;20
109687;1096818;7;2
109687;1013793;8;6
109687;773912;7;5
109687;1078680;6;1
109687;812829;8;4
109687;1037797;6;5
109687;1051518;8;8
109687;783663;7;2
109687;235653;8;7
109687;1022450;9;3
109687;243083;8;4
109688;243083;7;4
109688;1004327;7;2
109688;1086543;7;19
109688;394479;6;2
109688;1041119;8;19
109688;788975;6;2
109688;1088126;6;8
109688;812829;5;5
109688;290478;8;2
109688;773912;9;5
109688;1051518;7;8
109688;520380;6;3
109688;1096818;8;2
109689;1002767;8;34
109689;235653;9;7
109689;243083;7;4
109689;773912;7;6
109689;1051518;6;7
109689;290478;8;2
109689;1040107;9;4
109689;544931;8;5
109689;229900;6;10
109690;695594;8;15
109690;243083;7;5
109690;1088126;6;8
109690;783663;6;2
109690;826490;6;4
109690;544931;8;5
109690;231776;7;5
109690;1002767;8;35
109691;394479;9;2
109691;1051518;8;8
109691;520380;6;3
109691;1088126;9;8
109691;783663;9;2
109691;1078680;7;1
109691;231776;9;5
109691;695594;5;15
109691;1037797;7;6
109692;1042712;6;3
109692;746596;8;4
109692;1013793;5;6
109692;231776;7;6
109692;290478;5;2
109692;1040107;7;4
109692;235653;7;7
109692;1051518;7;7
109693;1101035;5;35
109693;1022450;6;3
109693;1004327;8;2
109693;1078680;6;1
109693;229900;5;10
109693;826490;7;4
109693;1002767;6;35
109693;723457;7;3
109693;1096818;8;2
109693;783663;5;2
109693;1040107;6;4
109693;773912;6;5
109693;1088126;8;9
109694;544931;7;5
109694;229900;8;9
109694;1022450;5;3
109694;1086543;6;20
109694;1088126;8;9
109694;1041119;6;20
109694;826490;7;4
109694;1042712;6;3
109694;746596;7;3
109694;773912;8;6
109694;243083;7;5
109695;746596;7;3
109695;1051518;8;8
109695;1096818;6;2
109695;229900;7;10
109695;1037797;7;6
109695;243083;8;4
109695;1101035;7;34
109695;773912;7;6
109695;1002334;6;3
109695;1040107;8;4
109695;1086543;7;19
109695;695594;7;15
109695;1088126;7;9
109696;1004327;7;2
109696;1096818;9;2
109696;1002767;6;34
109696;1086543;7;19
109696;243083;8;5
109696;1042712;8;3
109696;1040107;8;4
109696;1022450;5;3
109696;394479;8;2
109696;326779;5;10
109696;520380;7;3
109696;1078680;6;1
109696;1037797;7;5
109696;812829;6;5
109697;1002767;8;35
109697;838819;9;7
109697;1040107;9;4
109697;1004327;6;3
109697;243083;7;4
109697;773912;5;5
109697;394479;5;2
109697;1013793;8;6
109697;788975;8;3
109697;1101035;7;34
109697;1088126;6;9
109698;1051518;8;8
109698;1037797;8;6
109698;1088126;7;8
109698;1042712;8;3
109698;1013793;6;5
109698;394479;8;2
109698;1086543;6;19
109698;723457;9;2
109698;695594;7;15
109698;479745;6;2
109699;229900;7;9
109699;1051518;7;7
109699;1040107;6;4
109699;544931;6;5
109699;290478;6;3
109699;520380;8;3
109699;695594;6;15
109699;1002767;7;35
109699;1078680;5;1
109699;783663;6;2
109699;394479;7;2
109700;1088126;7;8
109700;773912;7;6
109700;479745;8;2
109700;243083;6;4
109700;826490;6;4
109700;746596;8;3
109700;1086543;5;20
109700;1037797;5;6
109700;1096818;8;2
109700;326779;8;9
109700;1051518;6;8
109701;1101035;7;34
109701;838819;7;7
109701;1040107;9;4
109701;788975;9;2
109701;1022450;7;3
109701;544931;6;5
109701;229900;5;10
109701;1088126;7;8
109701;1041119;7;20
109701;290478;6;3
109701;1004327;7;2
109701;235653;8;7
109701;1078680;7;1
109702;1096818;6;2
109702;783663;8;2
109702;838819;7;7
109702;479745;6;2
109702;773912;6;5
109702;243083;6;5
109702;695594;7;14
109702;746596;8;3
109702;1004327;9;3
109702;394479;6;2
109702;231776;5;6
109702;1013793;9;5
109703;788975;7;2
109703;394479;6;2
109703;723457;8;2
109703;1004327;6;3
109703;1101035;7;35
109703;812829;8;4
109703;243083;7;5
109703;235653;8;7
109703;290478;8;2
109703;1013793;5;5
109704;1022450;7;3
109704;544931;7;5
109704;229900;9;9
109704;231776;7;5
109704;1002767;8;34
109704;1101035;9;34
109704;723457;9;3
109704;783663;6;2
109704;1051518;8;8
109704;1096818;6;2
109704;746596;5;4
109704;1037797;8;5
109705;1004327;7;2
109705;1051518;8;8
109705;1002767;6;34
109705;773912;8;6
109705;229900;7;9
109705;1088126;6;9
109705;544931;9;5
109705;723457;9;3
109705;1022450;7;3
109705;1101035;6;35
109706;695594;7;14
109706;479745;7;2
109706;1022450;5;3
109706;1004327;6;3
109706;1041119;7;19
109706;326779;6;10
109706;1040107;7;4
109706;1037797;6;6
109706;1002767;6;35
109707;544931;6;5
109707;394479;6;2
109707;290478;8;2
109707;695594;8;14
109707;326779;5;9
109707;788975;9;3
109707;1002334;6;3
109707;1101035;6;35
109707;1037797;8;6
109707;1004327;6;2
109707;812829;7;4
109707;1042712;9;3
109708;520380;7;3
109708;231776;5;6
109708;788975;5;3
109708;1078680;7;1
109708;229900;8;10
109708;1042712;7;3
109708;1002334;7;3
109708;1004327;8;3
109708;235653;6;7
109709;1002767;9;34
109709;229900;6;9
109709;695594;6;15
109709;1041119;9;20
109709;1037797;6;5
109709;1042712;7;3
109709;1002334;6;3
109709;394479;8;2
109709;544931;6;5
109709;243083;8;4
109709;723457;6;2
109709;1004327;9;2
109710;1096818;8;2
109710;826490;7;4
109710;235653;8;7
109710;394479;5;2
109710;479745;7;2
109710;1086543;9;19
109710;1101035;6;34
109710;773912;6;5
109710;1002767;8;34
109710;788975;6;3
109711;1042712;7;3
109711;1086543;7;20
109711;723457;7;3
109711;1037797;8;6
109711;746596;9;3
109711;326779;8;9
109711;544931;7;5
109711;1096818;6;2
109711;290478;8;2
109712;1088126;5;8
109712;229900;9;9
109712;1004327;6;2
109712;544931;9;5
109712;1040107;7;4
109712;1096818;7;2
109712;783663;7;2
109712;1042712;7;3
109712;812829;9;4
109712;773912;6;6
109712;1002767;6;34
109712;695594;7;15
109712;235653;9;7
109713;243083;7;5
109713;812829;8;4
109713;1041119;7;20
109713;1013793;6;5
109713;544931;7;5
109713;290478;9;3
109713;788975;7;2
109713;1002767;5;35
109713;746596;9;4
109713;1078680;6;1
109713;1004327;5;3
109713;326779;5;9
109713;1096818;8;2
109713;1086543;5;20
109714;394479;5;2
109714;326779;7;9
109714;812829;6;4
109714;1101035;7;35
109714;788975;8;2
109714;235653;8;7
109714;231776;6;6
109714;520380;8;3
109714;695594;6;15
109714;243083;8;4
109714;1037797;7;5
109714;1013793;7;5
109715;788975;9;2
109715;1096818;8;2
109715;235653;8;7
109715;826490;7;4
109715;479745;7;2
109715;783663;6;2
109715;838819;7;7
109715;723457;7;3
109715;1013793;7;5
109715;1022450;5;3
109715;1042712;9;3
109715;1002334;6;3
109716;520380;7;3
109716;746596;7;3
109716;1086543;5;20
109716;394479;8;2
109716;1002334;7;3
109716;783663;6;2
109716;229900;8;10
109716;231776;7;5
109716;290478;9;3
109716;243083;9;5
109717;1041119;9;20
109717;290478;7;2
109717;1002767;6;34
109717;695594;8;15
109717;520380;8;3
109717;243083;8;5
109717;1051518;9;8
109717;1096818;6;2
109718;235653;6;7
109718;746596;8;4
109718;1037797;9;5
109718;231776;5;5
109718;838819;7;7
109718;1078680;7;1
109718;394479;8;2
109718;1101035;8;34
109718;520380;6;3
109718;812829;8;4
109718;479745;8;2
109718;695594;6;14
109718;1096818;5;2
109718;1040107;7;4
109719;812829;5;5
109719;1086543;7;19
109719;520380;7;3
109719;1101035;5;35
109719;1096818;7;2
109719;1022450;9;3
109719;235653;9;7
109719;1004327;9;2
109719;788975;7;3
109719;783663;6;2
109719;479745;8;2
109720;1096818;7;2
109720;243083;7;5
109720;1101035;6;35
109720;723457;6;3
109720;773912;7;5
109720;1004327;6;3
109720;235653;5;7
109720;231776;5;6
109720;1002334;5;3
109720;394479;8;2
109720;1002767;7;35
109721;1040107;7;4
109721;1013793;7;6
109721;695594;7;15
109721;1096818;7;2
109721;1037797;7;6
109721;773912;5;5
109721;788975;6;3
109721;783663;7;2
109721;812829;6;5
109722;1086543;5;19
109722;1037797;6;6
109722;1088126;8;9
109722;1004327;7;2
109722;231776;6;6
109722;290478;9;3
109722;773912;7;5
109722;826490;7;4
109723;788975;6;2
109723;1013793;8;5
109723;1051518;8;8
109723;1096818;6;2
109723;235653;8;7
109723;1088126;9;8
109723;773912;7;5
109723;520380;9;3
109723;231776;7;5
109723;1002767;5;35
109723;1041119;9;19
109723;1002334;5;3
109723;1042712;6;3
109724;326779;9;10
109724;695594;7;15
109724;1040107;5;4
109724;544931;8;5
109724;1013793;8;5
109724;746596;8;3
109724;1037797;8;6
109724;1051518;7;7
109724;1022450;7;3
109724;788975;5;3
109724;1096818;8;2
109724;520380;8;3
109724;229900;6;9
109725;1096818;8;2
109725;1051518;8;7
109725;788975;5;2
109725;326779;7;10
109725;520380;7;3
109725;235653;6;7
109725;1022450;9;3
109725;1041119;6;20
109725;695594;7;15
109725;1088126;7;8
109725;290478;6;3
109726;788975;9;2
109726;229900;8;10
109726;826490;9;4
109726;1101035;8;34
109726;326779;9;9
109726;1041119;8;19
109726;394479;7;2
109726;520380;9;3
109726;1013793;5;6
109726;773912;8;6
109726;1002767;9;35
109726;1086543;5;20
109727;231776;7;6
109727;1022450;7;3
109727;746596;6;3
109727;1040107;5;4
109727;1037797;7;6
109727;838819;8;8
109727;1088126;7;8
109727;788975;6;2
109727;1086543;7;19
109727;243083;6;5
109727;520380;7;3
109728;544931;5;5
109728;783663;8;2
109728;1022450;6;3
109728;1096818;6;2
109728;326779;7;9
109728;479745;8;2
109728;812829;7;5
109728;1088126;5;8
109728;1101035;9;35
109728;1040107;9;4
109728;235653;7;7
109728;1013793;6;5
109729;1088126;6;9
109729;826490;7;4
109729;235653;8;7
109729;783663;8;2
109729;326779;6;10
109729;243083;9;4
109729;394479;8;2
109729;773912;5;6
109729;1041119;6;19
109729;1086543;8;20
109729;1040107;6;4
109729;1004327;8;3
109729;229900;7;10
109730;479745;5;2
109730;1042712;8;3
109730;1040107;6;4
109730;1002334;8;4
109730;544931;8;5
109730;243083;9;5
109730;326779;8;10
109730;788975;9;2
109730;773912;7;5
109730;1086543;7;20
109730;1013793;8;5
109730;1101035;6;34
109731;544931;9;5
109731;695594;8;15
109731;1051518;9;8
109731;520380;6;3
109731;826490;5;4
109731;812829;8;4
109731;1002767;5;35
109731;783663;9;2
109731;1096818;8;2
109732;1002767;8;35
109732;746596;9;4
109732;1078680;8;1
109732;1004327;6;2
109732;1088126;6;9
109732;479745;9;2
109732;1086543;8;19
109732;773912;8;5
109732;1042712;9;3
109732;788975;8;2
109732;1101035;8;34
109733;1078680;5;1
109733;788975;8;2
109733;1002767;9;34
109733;723457;8;3
109733;1101035;7;35
109733;1004327;8;3
109733;326779;5;10
109733;1088126;8;8
109733;1040107;8;4
109734;1004327;6;3
109734;243083;7;4
109734;826490;7;4
109734;695594;9;14
109734;326779;8;9
109734;290478;5;2
109734;812829;7;5
109734;1040107;7;4
109734;1101035;7;34
109734;1022450;6;3
109735;479745;6;2
109735;746596;9;4
109735;1041119;6;20
109735;1037797;6;6
109735;1004327;8;2
109735;1101035;6;34
109735;1040107;7;4
109735;231776;6;5
109735;783663;8;2
109735;326779;5;9
109736;788975;5;3
109736;1037797;8;6
109736;746596;9;3
109736;1041119;5;19
109736;812829;6;5
109736;1040107;9;4
109736;544931;7;5
109736;695594;9;14
109736;479745;9;2
109736;838819;9;8
109736;723457;8;3
109736;1096818;7;2
109737;838819;9;7
109737;520380;8;3
109737;812829;5;4
109737;723457;6;3
109737;544931;7;5
109737;1088126;9;8
109737;1004327;5;2
109737;231776;7;6
109738;1013793;7;5
109738;1096818;7;2
109738;1037797;7;6
109738;1040107;9;4
109738;1002767;7;35
109738;1042712;8;3
109738;243083;6;5
109738;1101035;7;35
109739;1004327;6;3
109739;1096818;8;2
109739;1013793;7;6
109739;723457;5;3
109739;1101035;8;34
109739;695594;6;15
109739;229900;9;10
109739;243083;5;5
109739;326779;5;9
109739;1002767;5;34
109739;838819;7;7
109739;746596;5;3
109740;229900;7;9
109740;1037797;8;5
109740;1041119;8;20
109740;1078680;8;1
109740;1101035;7;35
109740;826490;6;4
109740;1002334;7;3
109740;695594;5;15
109740;723457;6;3
109740;231776;6;6
109741;229900;7;10
109741;544931;7;5
109741;1037797;5;6
109741;1002767;5;34
109741;1078680;8;1
109741;812829;9;5
109741;394479;5;2
109741;788975;7;2
109741;243083;7;4
109741;290478;8;2
109741;479745;6;2
109742;1004327;7;2
109742;826490;8;4
109742;723457;7;2
109742;1101035;6;34
109742;229900;8;10
109742;235653;8;7
109742;1002767;5;34
109742;788975;6;3
109742;544931;9;5
109742;290478;5;3
109743;1078680;5;1
109743;746596;9;3
109743;1002767;9;35
109743;479745;9;2
109743;1051518;7;8
109743;788975;8;3
109743;1013793;8;6
109743;1022450;6;3
109743;544931;6;5
109743;1004327;7;2
109744;1078680;7;1
109744;231776;6;5
109744;1002767;6;34
109744;812829;6;5
109744;1004327;8;2
109744;243083;5;5
109744;746596;5;3
109744;695594;6;15
109744;1040107;7;4
109744;1042712;6;3
109744;1088126;6;9
109745;1096818;8;2
109745;1013793;8;5
109745;746596;7;3
109745;773912;6;5
109745;520380;7;3
109745;1078680;8;1
109745;826490;8;4
109745;231776;5;6
109745;243083;7;5
109746;229900;6;9
109746;1041119;8;19
109746;243083;7;5
109746;1096818;8;2
109746;290478;9;2
109746;812829;5;4
109746;788975;7;2
109746;235653;8;7
109746;394479;6;2
109746;1013793;6;5
109746;1037797;9;5
109746;1040107;7;4
109747;544931;8;5
109747;326779;7;9
109747;1078680;7;1
109747;1051518;8;7
109747;1002334;8;3
109747;1037797;5;5
109747;746596;7;3
109747;231776;9;5
109747;235653;8;7
109747;1101035;5;34
109747;788975;7;2
109747;695594;9;15
109747;1096818;6;2
109748;783663;7;2
109748;243083;7;5
109748;1002334;7;3
109748;788975;6;3
109748;1088126;7;8
109748;1013793;8;5
109748;1040107;6;4
109748;326779;8;9
109748;1042712;6;3
109748;723457;7;2
109749;1037797;5;6
109749;1040107;7;4
109749;1002767;8;34
109749;826490;6;4
109749;1013793;6;5
109749;788975;6;3
109749;1078680;7;1
109749;326779;6;10
109749;544931;9;5
109750;1078680;8;1
109750;1022450;5;3
109750;783663;5;2
109750;812829;6;4
109750;723457;6;3
109750;1096818;7;2
109750;1002334;8;4
109750;290478;6;2
109750;838819;6;7
109751;1101035;8;34
109751;520380;8;3
109751;773912;8;5
109751;723457;8;3
109751;290478;9;2
109751;479745;8;2
109751;231776;7;6
109751;1040107;6;4
109751;235653;7;7
109752;1037797;5;6
109752;695594;6;15
109752;1051518;6;7
109752;1040107;8;4
109752;1013793;6;6
109752;746596;8;3
109752;229900;6;9
109752;520380;6;3
109752;235653;6;7
109752;1041119;8;20
109752;394479;7;2
109752;773912;7;6
109752;788975;7;3
109753;723457;7;3
109753;394479;8;2
109753;544931;8;5
109753;1004327;8;3
109753;1101035;7;35
109753;1002334;7;3
109753;326779;7;10
109753;235653;9;7
109753;1041119;8;19
109754;826490;6;4
109754;773912;9;5
109754;1040107;9;4
109754;290478;7;2
109754;394479;8;2
109754;1101035;9;35
109754;544931;7;5
109754;1088126;6;9
109754;1042712;8;3
109754;1002767;8;35
109755;1013793;7;6
109755;1041119;7;20
109755;290478;7;2
109755;235653;8;7
109755;326779;7;10
109755;1022450;6;3
109755;773912;8;5
109755;243083;5;4
109755;826490;8;4
109755;231776;6;6
109755;394479;6;2
109756;1002334;7;4
109756;826490;7;4
109756;326779;5;10
109756;1042712;6;3
109756;290478;6;3
109756;235653;6;7
109756;1086543;7;20
109756;1037797;6;6
109757;520380;9;3
109757;544931;8;5
109757;229900;7;9
109757;1002767;8;34
109757;1086543;5;20
109757;788975;7;2
109757;290478;5;3
109757;235653;7;7
109757;1096818;6;2
109757;1002334;7;3
109758;783663;8;2
109758;788975;7;2
109758;773912;9;5
109758;520380;9;3
109758;1042712;7;3
109758;1086543;7;19
109758;243083;6;4
109758;326779;6;9
109758;812829;6;5
109759;326779;9;10
109759;231776;6;5
109759;1002767;8;35
109759;235653;6;7
109759;788975;6;3
109759;1088126;8;8
109759;1022450;9;3
109759;695594;7;15
109759;1002334;6;3
109759;1086543;7;20
109759;723457;7;3
109760;1004327;6;2
109760;394479;9;2
109760;1022450;9;3
109760;788975;7;2
109760;1041119;7;19
109760;1096818;5;2
109760;1013793;5;6
109760;243083;7;5
109760;290478;9;2
109760;1002767;9;34
109760;1051518;7;7
109761;326779;7;10
109761;394479;9;2
109761;1086543;8;20
109761;243083;7;4
109761;1037797;7;6
109761;695594;6;15
109761;1101035;7;34
109761;783663;7;2
109761;788975;9;3
109761;1022450;6;3
109761;838819;8;7
109761;544931;6;5
109761;1002767;9;35
109762;1042712;7;3
109762;326779;8;9
109762;544931;6;5
109762;1022450;7;3
109762;520380;6;3
109762;1013793;7;5
109762;1004327;9;2
109762;235653;6;7
109762;229900;5;9
109762;1040107;8;4
109762;1041119;7;19
109762;773912;8;6
109762;695594;7;15
109762;394479;6;2
109763;1101035;7;34
