numero;codigo_produto;quantidade;preco
39634;290478;7;3
39634;788975;5;3
39634;1037797;6;6
39634;1022450;7;3
39634;231776;8;5
39634;723457;6;3
39635;1042712;8;3
39635;723457;5;2
39635;826490;7;4
39635;1086543;7;20
39635;229900;7;10
39635;394479;7;2
39635;1002334;8;3
39635;1040107;6;4
39635;520380;7;3
39635;290478;6;2
39635;1037797;7;5
39635;783663;8;2
39636;788975;7;3
39636;1037797;8;5
39636;1088126;8;8
39636;229900;7;9
39636;812829;6;4
39636;1051518;8;8
39636;723457;6;2
39636;826490;5;4
39636;544931;6;5
39636;479745;6;2
39636;746596;5;4
39637;235653;6;7
39637;1004327;6;2
39637;1051518;5;8
39637;544931;7;5
39637;773912;7;5
39637;290478;7;3
39637;1040107;7;4
39637;1096818;8;2
39637;783663;8;2
39638;746596;7;4
39638;1051518;9;7
39638;520380;8;3
39638;1041119;6;19
39638;544931;5;5
39638;723457;7;3
39638;394479;6;2
39638;1040107;8;4
39638;326779;9;10
39638;290478;5;2
39639;1088126;7;9
39639;1002334;8;3
39639;773912;8;6
39639;826490;9;4
39639;326779;6;10
39639;520380;8;3
39639;1040107;7;4
39639;1051518;6;7
39639;1042712;5;3
39639;812829;6;4
39640;1096818;7;2
39640;1002767;9;35
39640;1004327;7;2
39640;1086543;9;20
39640;1051518;7;7
39640;1022450;8;3
39640;1041119;7;20
39640;231776;8;5
39640;1042712;5;3
39640;1101035;8;35
39640;838819;8;7
39641;746596;8;3
39641;773912;6;5
39641;1002767;8;35
39641;826490;8;4
39641;1078680;9;1
39641;1040107;5;4
39641;1096818;5;2
39641;243083;7;4
39641;788975;9;2
39641;520380;6;3
39641;1004327;7;3
39642;479745;6;2
39642;746596;7;4
39642;1041119;7;20
39642;235653;8;7
39642;1086543;7;19
39642;1013793;8;6
39642;1078680;8;1
39642;1088126;7;9
39642;1042712;7;3
39642;695594;8;14
39642;1022450;7;3
39643;1086543;7;19
39643;243083;7;4
39643;326779;7;10
39643;231776;8;5
39643;1078680;6;1
39643;1096818;8;2
39643;783663;5;2
39643;1051518;7;7
39643;479745;7;2
39643;746596;8;4
39643;838819;6;8
39644;1101035;8;35
39644;1086543;6;20
39644;1041119;6;20
39644;1037797;8;6
39644;1088126;5;9
39644;746596;7;4
39644;1002767;6;35
39644;520380;6;3
39644;235653;8;7
39645;783663;8;2
39645;1004327;5;2
39645;1101035;5;34
39645;773912;7;6
39645;1040107;8;4
39645;243083;9;5
39645;1086543;9;20
39645;1096818;9;2
39645;231776;7;6
39645;826490;8;4
39645;520380;6;3
39646;479745;7;2
39646;1086543;8;19
39646;1042712;7;3
39646;812829;7;4
39646;520380;8;3
39646;231776;8;5
39646;1002767;7;35
39646;723457;9;3
39646;1096818;6;2
39646;826490;9;4
39646;783663;8;2
39646;1013793;6;6
39647;326779;7;10
39647;231776;7;6
39647;783663;7;2
39647;1022450;9;3
39647;1037797;6;5
39647;1004327;6;2
39647;1040107;5;4
39647;1002767;8;34
39647;1101035;9;35
39647;229900;7;9
39648;1013793;7;6
39648;1022450;9;3
39648;746596;9;4
39648;1096818;8;2
39648;1002334;7;4
39648;773912;8;6
39648;231776;7;6
39648;1041119;5;19
39648;326779;7;9
39648;826490;8;4
39649;1088126;7;9
39649;394479;8;2
39649;746596;6;4
39649;1078680;7;1
39649;229900;6;9
39649;231776;8;5
39649;1051518;7;8
39649;695594;6;14
39649;723457;6;3
39649;838819;9;8
39649;1101035;5;34
39649;290478;5;2
39649;1040107;6;4
39650;326779;6;10
39650;1078680;5;1
39650;773912;8;6
39650;231776;9;6
39650;1088126;7;8
39650;479745;9;2
39650;1002767;7;35
39650;520380;5;3
39650;229900;8;10
39650;1086543;7;20
39650;788975;7;2
39650;290478;8;2
39650;1022450;7;3
39651;723457;6;3
39651;394479;9;2
39651;544931;8;5
39651;231776;9;5
39651;1022450;8;3
39651;1101035;6;35
39651;812829;7;4
39651;290478;7;3
39651;1040107;5;4
39651;746596;8;4
39651;838819;8;8
39652;788975;9;2
39652;1013793;6;5
39652;838819;7;7
39652;1101035;7;34
39652;231776;6;6
39652;290478;7;3
39652;394479;6;2
39652;1004327;5;3
39652;479745;6;2
39652;326779;9;9
39653;479745;6;2
39653;826490;7;4
39653;520380;6;3
39653;290478;8;3
39653;723457;8;3
39653;1022450;7;3
39653;229900;8;9
39653;1037797;6;6
39653;773912;7;6
39653;1002767;7;35
39653;1086543;8;19
39654;788975;8;2
39654;326779;7;10
39654;1022450;6;3
39654;1051518;6;7
39654;838819;8;7
39654;723457;9;3
39654;1013793;5;5
39654;1040107;6;4
39654;1042712;8;3
39654;1004327;9;3
39654;544931;9;5
39654;394479;6;2
39654;746596;6;4
39654;1086543;6;19
39655;1040107;5;4
39655;1051518;6;7
39655;723457;6;3
39655;826490;6;4
39655;1022450;7;3
39655;695594;5;14
39655;838819;7;8
39655;746596;7;4
39655;1042712;6;3
39655;479745;5;2
39655;290478;7;3
39655;1004327;7;2
39656;1022450;7;3
39656;231776;5;6
39656;746596;7;3
39656;1002767;8;34
39656;1004327;6;3
39656;544931;7;5
39656;229900;6;9
39656;290478;8;2
39656;812829;6;4
39656;826490;6;4
39656;1042712;8;3
39656;1088126;8;8
39656;1101035;5;34
39657;229900;8;10
39657;1101035;8;35
39657;826490;5;4
39657;235653;6;7
39657;783663;6;2
39657;1002767;7;34
39657;723457;8;3
39657;812829;8;5
39657;544931;8;5
39657;1078680;7;1
39657;243083;8;5
39657;1040107;7;4
39657;1004327;6;3
39658;1096818;8;2
39658;1101035;6;34
39658;695594;6;15
39658;783663;9;2
39658;773912;8;5
39658;1004327;7;2
39658;1002334;7;4
39658;1013793;8;5
39658;479745;7;2
39658;1022450;9;3
39659;1002767;9;35
39659;1078680;6;1
39659;394479;6;2
39659;520380;5;3
39659;746596;9;4
39659;544931;5;5
39659;826490;8;4
39659;1013793;7;6
39659;788975;6;2
39659;1041119;5;20
39659;1086543;6;19
39660;695594;5;15
39660;544931;9;5
39660;243083;6;4
39660;1101035;9;35
39660;746596;8;3
39660;1004327;7;3
39660;1088126;5;9
39660;1002334;8;3
39660;290478;8;3
39660;326779;6;10
39660;1086543;7;20
39661;746596;7;3
39661;812829;7;5
39661;479745;9;2
39661;231776;6;6
39661;1037797;8;5
39661;290478;8;3
39661;520380;9;3
39661;1096818;7;2
39661;1022450;6;3
39661;1042712;6;3
39662;1022450;9;3
39662;1041119;7;19
39662;695594;6;15
39662;544931;7;5
39662;788975;7;2
39662;229900;8;9
39662;773912;8;6
39662;520380;6;3
39662;1086543;6;19
39662;243083;6;5
39663;394479;9;2
39663;479745;9;2
39663;1042712;8;3
39663;229900;7;9
39663;746596;8;4
39663;826490;7;4
39663;1088126;5;8
39663;1086543;6;19
39663;1022450;5;3
39663;812829;7;4
39663;1051518;7;7
39663;544931;9;5
39663;1004327;9;2
39664;1086543;6;19
39664;1051518;7;7
39664;394479;9;2
39664;723457;9;2
39664;326779;9;10
39664;243083;6;5
39664;1013793;9;6
39664;812829;6;5
39664;788975;6;3
39664;773912;5;5
39664;229900;8;9
39665;783663;8;2
39665;479745;8;2
39665;1022450;7;3
39665;326779;7;9
39665;838819;9;7
39665;235653;6;7
39665;290478;8;3
39665;1086543;6;20
39666;812829;8;5
39666;1101035;5;35
39666;1088126;8;8
39666;1004327;6;2
39666;394479;6;2
39666;1002767;9;34
39666;1051518;7;7
39666;773912;5;6
39667;520380;5;3
39667;695594;7;15
39667;723457;5;3
39667;746596;7;3
39667;243083;5;5
39667;1051518;7;8
39667;826490;6;4
39667;783663;6;2
39667;1086543;7;19
39667;812829;5;4
39667;544931;6;5
39668;695594;7;15
39668;394479;6;2
39668;235653;7;7
39668;1013793;8;5
39668;1041119;9;20
39668;231776;8;5
39668;826490;6;4
39668;1002767;9;35
39668;723457;5;3
39669;1004327;5;3
39669;783663;8;2
39669;326779;8;9
39669;231776;7;6
39669;479745;7;2
39669;394479;6;2
39669;1042712;8;3
39669;788975;8;3
39670;783663;6;2
39670;812829;7;4
39670;1086543;7;20
39670;1002767;6;34
39670;243083;8;5
39670;1042712;6;3
39670;788975;7;3
39670;1041119;8;19
39670;231776;8;6
39670;1004327;5;3
39670;1037797;7;6
39671;1013793;8;5
39671;746596;8;3
39671;826490;6;4
39671;1037797;5;5
39671;773912;6;5
39671;1078680;6;1
39671;695594;9;14
39671;1041119;8;20
39671;1086543;8;19
39671;243083;6;5
39671;544931;8;5
39672;1013793;7;5
39672;788975;8;2
39672;1041119;5;19
39672;773912;7;6
39672;1002334;5;3
39672;812829;7;4
39672;1022450;5;3
39672;695594;9;15
39672;229900;8;10
39672;838819;6;7
39672;1040107;5;4
39673;695594;6;15
39673;544931;8;5
39673;394479;8;2
39673;788975;7;3
39673;1078680;8;1
39673;1096818;8;2
39673;826490;9;4
39673;812829;8;4
39673;1051518;6;7
39673;838819;9;7
39673;243083;9;4
39674;1101035;8;35
39674;229900;8;10
39674;826490;8;4
39674;544931;5;5
39674;1002767;8;34
39674;812829;7;5
39674;394479;5;2
39674;1013793;7;5
39675;746596;6;3
39675;1096818;6;2
39675;783663;5;2
39675;1086543;5;20
39675;235653;6;7
39675;773912;8;5
39675;243083;8;4
39675;1022450;9;3
39675;1078680;7;1
39675;695594;5;15
39676;1096818;7;2
39676;1041119;6;20
39676;1002334;6;3
39676;1013793;9;6
39676;1037797;8;5
39676;1101035;6;35
39676;812829;8;4
39676;723457;6;2
39676;1042712;8;3
39676;746596;8;4
39676;479745;8;2
39676;290478;6;2
39676;1002767;6;34
39677;231776;8;5
39677;520380;6;3
39677;1037797;7;5
39677;235653;6;7
39677;1096818;9;2
39677;1051518;5;8
39677;695594;7;15
39677;479745;6;2
39677;1004327;9;2
39677;1086543;6;19
39677;1101035;7;35
39677;773912;8;5
39677;326779;8;10
39678;783663;6;2
39678;1002767;8;35
39678;746596;6;3
39678;812829;8;5
39678;1013793;9;6
39678;1051518;6;7
39678;520380;8;3
39678;773912;9;5
39678;243083;7;5
39678;788975;5;2
39678;326779;5;10
39678;235653;6;7
39678;1078680;6;1
39678;695594;8;15
39679;812829;7;5
39679;394479;8;2
39679;1042712;8;3
39679;520380;8;3
39679;1002767;7;35
39679;1051518;9;7
39679;229900;7;9
39679;1101035;8;34
39679;695594;6;14
39680;1022450;7;3
39680;479745;6;2
39680;746596;8;4
39680;1086543;8;20
39680;394479;9;2
39680;1101035;6;34
39680;1041119;7;19
39680;1004327;6;2
39680;235653;8;7
39681;243083;5;5
39681;812829;8;4
39681;773912;5;6
39681;544931;7;5
39681;1096818;8;2
39681;520380;7;3
39681;1022450;6;3
39681;1101035;8;34
39681;788975;8;2
39681;235653;6;7
39682;1086543;8;20
39682;326779;8;9
39682;1042712;8;3
39682;746596;5;3
39682;1002767;7;34
39682;1004327;7;3
39682;1037797;6;5
39682;520380;7;3
39682;1022450;6;3
39682;788975;7;2
39682;1040107;7;4
39683;1037797;8;5
39683;1096818;7;2
39683;1041119;8;20
39683;1078680;7;1
39683;394479;6;2
39683;290478;5;2
39683;1002334;7;3
39683;773912;9;6
39683;812829;9;5
39683;520380;6;3
39683;1002767;6;34
39683;235653;9;7
39683;1086543;7;20
39684;235653;5;7
39684;1086543;7;19
39684;783663;7;2
39684;1042712;7;3
39684;723457;7;3
39684;788975;7;3
39684;243083;6;5
39684;231776;8;6
39684;695594;6;15
39684;746596;9;4
39684;838819;9;8
39684;826490;7;4
39684;1013793;8;6
39684;1096818;5;2
39685;1078680;6;1
39685;1096818;6;2
39685;1086543;8;20
39685;1041119;7;20
39685;783663;6;2
39685;695594;7;15
39685;243083;5;4
39685;1013793;7;6
39685;1088126;7;8
39685;326779;8;10
39686;1002767;7;34
39686;243083;5;5
39686;1022450;8;3
39686;1004327;8;2
39686;235653;5;7
39686;788975;9;3
39686;746596;7;3
39686;723457;6;2
39686;1002334;8;3
39686;229900;6;9
39686;1101035;6;35
39686;826490;9;4
39687;1088126;8;9
39687;229900;9;10
39687;290478;8;3
39687;1037797;7;5
39687;243083;7;4
39687;1022450;7;3
39687;1078680;6;1
39687;235653;8;7
39687;723457;7;3
39687;520380;6;3
39687;1040107;8;4
39687;838819;7;7
39687;773912;6;5
39688;723457;5;3
39688;1051518;6;7
39688;394479;8;2
39688;1004327;8;2
39688;1086543;7;20
39688;746596;8;3
39688;695594;7;14
39688;1041119;8;20
39688;812829;6;4
39688;1013793;7;5
39688;235653;8;7
39688;1078680;9;1
39688;1040107;6;4
39689;788975;9;2
39689;1096818;7;2
39689;826490;5;4
39689;231776;7;5
39689;1002767;8;35
39689;1022450;5;3
39689;812829;8;4
39689;243083;5;5
39689;1088126;8;8
39689;723457;6;3
39689;235653;6;7
39690;1013793;9;6
39690;1042712;8;3
39690;838819;5;8
39690;723457;7;3
39690;1004327;6;2
39690;544931;8;5
39690;326779;7;9
39690;1096818;9;2
39691;773912;7;6
39691;1022450;8;3
39691;783663;6;2
39691;290478;6;2
39691;544931;5;5
39691;838819;8;7
39691;1041119;6;20
39691;229900;8;9
39691;1042712;6;3
39691;1013793;8;6
39691;723457;9;2
39691;479745;6;2
39691;1002334;7;3
39692;520380;7;3
39692;1042712;5;3
39692;1013793;5;5
39692;231776;6;5
39692;1002334;7;3
39692;1004327;5;2
39692;1037797;9;6
39692;394479;9;2
39692;1040107;6;4
39692;838819;9;7
39693;783663;8;2
39693;231776;8;6
39693;1004327;7;2
39693;479745;9;2
39693;1051518;9;8
39693;243083;8;5
39693;695594;6;14
39693;1037797;8;6
39693;1042712;7;3
39693;1096818;9;2
39694;812829;6;5
39694;1040107;7;4
39694;479745;6;2
39694;1002767;8;35
39694;1096818;7;2
39694;520380;7;3
39694;1041119;5;20
39694;695594;7;14
39694;235653;8;7
39694;783663;9;2
39694;746596;8;4
39694;1051518;6;8
39695;1004327;9;3
39695;1013793;5;6
39695;479745;5;2
39695;1086543;6;20
39695;1078680;7;1
39695;723457;6;3
39695;520380;7;3
39695;812829;6;5
39695;695594;8;15
39696;479745;8;2
39696;826490;9;4
39696;235653;7;7
39696;1002767;7;34
39696;1051518;7;8
39696;243083;6;4
39696;1078680;8;1
39696;1096818;8;2
39696;746596;5;3
39696;544931;6;5
39696;1037797;8;5
39696;788975;8;2
39696;812829;6;5
39697;783663;7;2
39697;1040107;7;4
39697;243083;8;5
39697;746596;9;4
39697;1002767;6;35
39697;231776;5;6
39697;394479;6;2
39697;1022450;6;3
39697;1051518;6;8
39697;520380;8;3
39697;1004327;7;2
39698;1086543;8;19
39698;746596;9;4
39698;1022450;8;3
39698;1040107;7;4
39698;1088126;7;9
39698;826490;7;4
39698;243083;9;4
39698;1041119;8;19
39698;1101035;6;35
39698;783663;8;2
39698;788975;8;3
39698;520380;7;3
39698;723457;7;2
39698;1051518;8;7
39699;1013793;8;5
39699;773912;6;6
39699;290478;9;3
39699;812829;8;4
39699;1042712;9;3
39699;783663;6;2
39699;1051518;5;7
39699;1101035;7;34
39699;1037797;5;5
39699;1096818;5;2
39700;290478;6;3
39700;243083;5;5
39700;773912;8;6
39700;1040107;5;4
39700;1041119;5;19
39700;229900;6;10
39700;1101035;6;34
39700;1013793;5;5
39701;394479;8;2
39701;243083;8;5
39701;773912;7;6
39701;1041119;7;19
39701;1004327;6;2
39701;826490;7;4
39701;235653;8;7
39701;783663;7;2
39701;1096818;5;2
39702;231776;8;5
39702;479745;9;2
39702;783663;7;2
39702;1013793;8;6
39702;520380;5;3
39702;243083;6;5
39702;826490;5;4
39702;290478;8;2
39702;1041119;7;20
39702;235653;7;7
39702;1002767;8;34
39702;1101035;6;35
39702;838819;8;8
39702;1088126;8;9
39703;1002767;9;34
39703;1086543;9;20
39703;1088126;9;8
39703;826490;6;4
39703;1004327;8;3
39703;1040107;7;4
39703;394479;6;2
39703;1101035;8;35
39703;788975;9;3
39703;773912;7;5
39703;1013793;9;5
39704;723457;8;3
39704;394479;8;2
39704;290478;7;2
39704;243083;5;4
39704;544931;6;5
39704;1051518;9;7
39704;788975;9;3
39704;1041119;5;19
39704;235653;6;7
39704;838819;7;7
39704;1078680;9;1
39705;773912;9;6
39705;544931;8;5
39705;723457;8;2
39705;1051518;8;7
39705;243083;5;5
39705;826490;8;4
39705;1088126;7;8
39705;394479;6;2
39705;520380;6;3
39706;838819;8;7
39706;544931;6;5
39706;290478;9;3
39706;1101035;7;35
39706;243083;6;4
39706;1042712;8;3
39706;695594;8;15
39706;326779;9;10
39706;231776;8;5
39707;1022450;8;3
39707;243083;6;4
39707;235653;5;7
39707;326779;9;9
39707;479745;8;2
39707;783663;6;2
39707;826490;6;4
39707;1088126;8;8
39707;520380;7;3
39707;1101035;7;35
39707;544931;9;5
39707;746596;7;4
39708;1041119;8;19
39708;1022450;7;3
39708;773912;8;6
39708;695594;8;15
39708;544931;9;5
39708;746596;6;3
39708;1004327;7;3
39708;1078680;7;1
39708;1002334;7;4
39708;290478;6;2
39709;544931;6;5
39709;746596;5;3
39709;1037797;8;5
39709;231776;8;6
39709;326779;6;10
39709;1022450;5;3
39709;1101035;9;35
39709;695594;9;15
39709;394479;8;2
39709;1096818;5;2
39710;1004327;5;2
39710;1101035;6;34
39710;746596;8;3
39710;788975;6;3
39710;695594;6;15
39710;783663;7;2
39710;1078680;8;1
39710;812829;9;5
39710;544931;8;5
39711;788975;7;2
39711;1002767;8;35
39711;326779;8;10
39711;826490;9;4
39711;1004327;5;3
39711;1086543;6;20
39711;1051518;6;8
39711;235653;7;7
39711;783663;8;2
39711;231776;7;6
39711;812829;7;5
39712;290478;9;2
39712;1002767;5;35
39712;520380;9;3
39712;235653;5;7
39712;1078680;7;1
39712;1051518;6;8
39712;394479;6;2
39712;229900;5;10
39712;773912;8;5
39712;838819;8;8
39712;1096818;9;2
39712;783663;5;2
39713;1004327;5;3
39713;695594;6;14
39713;1037797;8;6
39713;773912;9;5
39713;1040107;8;4
39713;231776;7;5
39713;290478;6;3
39713;826490;8;4
39713;229900;9;9
39713;1013793;7;6
39714;812829;8;5
39714;1013793;7;6
39714;1022450;9;3
39714;544931;5;5
39714;1004327;7;2
39714;1051518;8;7
39714;1101035;9;35
39714;394479;7;2
39714;1086543;7;20
39714;695594;7;14
39714;1002767;6;35
39715;243083;5;5
39715;544931;8;5
39715;812829;8;4
39715;479745;6;2
39715;1101035;8;35
39715;520380;7;3
39715;1037797;8;5
39715;1051518;8;8
39715;1086543;7;20
39715;394479;9;2
39715;1040107;8;4
39716;1096818;6;2
39716;229900;7;9
39716;1078680;9;1
39716;243083;6;4
39716;773912;6;5
39716;1101035;7;34
39716;290478;5;3
39716;723457;6;2
39717;1037797;9;6
39717;1088126;8;9
39717;1022450;7;3
39717;788975;9;3
39717;231776;7;6
39717;394479;7;2
39717;1002767;9;34
39717;544931;9;5
39717;1078680;6;1
39717;1013793;8;5
39717;290478;7;2
39717;326779;5;10
39718;235653;7;7
39718;326779;6;10
39718;838819;6;7
39718;1041119;7;19
39718;812829;6;4
39718;231776;9;5
39718;826490;8;4
39718;1037797;5;6
39718;290478;7;2
39718;1042712;7;3
39718;1002334;8;3
39719;520380;7;3
39719;1040107;7;4
39719;290478;7;3
39719;235653;7;7
39719;838819;8;7
39719;723457;7;2
39719;1101035;8;35
39719;544931;8;5
39720;229900;5;9
39720;826490;7;4
39720;1041119;6;19
39720;1004327;8;3
39720;788975;7;3
39720;773912;8;6
39720;1040107;7;4
39720;1078680;7;1
39720;1037797;9;6
39720;1101035;9;34
39720;695594;8;14
39721;1041119;8;20
39721;695594;9;14
39721;1013793;8;6
39721;1086543;9;19
39721;1040107;6;4
39721;479745;6;2
39721;326779;6;10
39721;773912;8;5
39722;1078680;5;1
39722;1101035;8;35
39722;479745;7;2
39722;746596;6;3
39722;1013793;7;5
39722;695594;9;14
39722;235653;8;7
39722;1088126;8;8
39722;1041119;7;19
39722;773912;7;5
39723;290478;6;3
39723;1002767;6;34
39723;326779;5;9
39723;1078680;6;1
39723;1096818;7;2
39723;788975;7;2
39723;1040107;7;4
39723;1041119;8;20
39723;695594;9;15
39723;1051518;8;7
39723;1101035;6;34
39723;1002334;9;3
39723;746596;6;3
39724;1051518;5;7
39724;1101035;8;34
39724;326779;6;10
39724;1042712;5;3
39724;783663;6;2
39724;812829;9;4
39724;773912;8;6
39724;1041119;6;19
39724;394479;7;2
39724;695594;7;15
39724;826490;6;4
39725;544931;8;5
39725;1096818;7;2
39725;746596;7;3
39725;1037797;5;5
39725;520380;6;3
39725;326779;6;10
39725;723457;6;2
39725;1013793;8;6
39725;788975;7;2
39725;1051518;8;8
39725;1086543;6;19
39725;1088126;8;9
39725;235653;5;7
39725;479745;8;2
39726;812829;6;4
39726;1088126;8;9
39726;1013793;5;5
39726;326779;6;9
39726;235653;9;7
39726;229900;8;10
39726;746596;6;4
39726;290478;7;2
39726;1101035;5;35
39727;235653;5;7
39727;1086543;6;20
39727;838819;5;8
39727;1078680;6;1
39727;1041119;9;20
39727;746596;6;4
39727;783663;7;2
39727;394479;7;2
39727;1101035;7;34
39727;1051518;7;7
39727;243083;6;5
39727;723457;6;2
39728;695594;7;14
39728;394479;5;2
39728;1041119;8;19
39728;1037797;6;6
39728;746596;7;4
39728;1078680;8;1
39728;1040107;5;4
39728;1086543;6;19
39729;838819;8;7
39729;1040107;6;4
39729;1088126;8;8
39729;231776;7;5
39729;229900;8;9
39729;544931;6;5
39729;479745;9;2
39729;520380;7;3
39729;746596;9;3
39729;1096818;7;2
39729;1078680;6;1
39729;1037797;8;5
39729;826490;7;4
39730;1002334;5;4
39730;1022450;6;3
39730;394479;5;2
39730;1037797;9;6
39730;746596;7;3
39730;838819;7;7
39730;544931;6;5
39730;788975;8;2
39730;773912;9;6
39730;1004327;5;2
39730;1040107;7;4
39730;1013793;6;5
39730;1042712;5;3
39731;1086543;9;20
39731;826490;6;4
39731;695594;9;14
39731;746596;6;3
39731;783663;5;2
39731;1078680;8;1
39731;1041119;8;19
39731;1051518;8;7
39731;1013793;5;5
39732;1078680;9;1
39732;1040107;7;4
39732;1004327;9;3
39732;479745;8;2
39732;231776;9;5
39732;520380;8;3
39732;1041119;9;20
39732;326779;6;9
39732;1022450;7;3
39732;1042712;8;3
39733;479745;6;2
39733;520380;6;3
39733;394479;9;2
39733;746596;6;3
39733;1051518;9;8
39733;1078680;7;1
39733;826490;8;4
39733;544931;5;5
39734;231776;6;6
39734;394479;7;2
39734;1042712;7;3
39734;1041119;6;20
39734;544931;8;5
39734;1037797;5;5
39734;1078680;8;1
39734;812829;7;4
39734;479745;8;2
39735;1002767;8;35
39735;1041119;8;19
39735;290478;7;3
39735;229900;7;10
39735;1037797;7;6
39735;773912;9;5
39735;783663;8;2
39735;326779;7;10
39735;695594;7;15
39735;243083;8;5
39735;1101035;5;35
39736;231776;8;6
39736;235653;9;7
39736;838819;7;8
39736;290478;8;3
39736;479745;7;2
39736;826490;8;4
39736;788975;8;2
39736;243083;5;4
39736;1086543;7;20
39737;290478;6;2
39737;1002767;6;34
39737;243083;5;5
39737;1040107;5;4
39737;838819;6;8
39737;746596;8;4
39737;1086543;8;20
39737;394479;6;2
39737;544931;7;5
39737;235653;8;7
39737;1004327;8;3
39737;326779;5;10
39737;1042712;7;3
39738;773912;9;6
39738;812829;6;4
39738;229900;7;10
39738;479745;8;2
39738;746596;8;3
39738;1088126;8;9
39738;1037797;6;5
39738;1086543;5;20
39738;788975;7;3
39738;1004327;8;3
39738;544931;6;5
39739;1040107;8;4
39739;235653;8;7
39739;1002767;7;35
39739;723457;8;3
39739;1037797;7;6
39739;1101035;8;34
39739;1086543;6;20
39739;788975;8;3
39739;1051518;9;7
39739;1096818;7;2
39739;1022450;6;3
39739;783663;5;2
39739;773912;7;6
39739;695594;6;14
39740;1042712;7;3
39740;326779;8;9
39740;229900;7;10
39740;1002767;7;34
39740;1041119;8;19
39740;788975;5;3
39740;812829;8;5
39740;479745;7;2
39741;1051518;6;7
39741;394479;5;2
39741;1013793;6;6
39741;326779;7;10
39741;290478;7;2
39741;235653;5;7
39741;723457;5;2
39741;1004327;8;2
39741;1037797;9;6
39741;1086543;8;20
39742;394479;9;2
39742;1040107;7;4
39742;520380;9;3
39742;1042712;9;3
39742;544931;6;5
39742;1096818;5;2
39742;1086543;5;19
39742;723457;7;2
39742;290478;8;3
39742;479745;8;2
39742;812829;6;4
39742;326779;7;10
39742;1041119;6;20
39742;773912;7;5
39743;1096818;8;2
39743;1004327;7;3
39743;1078680;9;1
39743;290478;8;2
39743;1022450;7;3
39743;1040107;5;4
39743;812829;9;5
39743;746596;9;3
39743;826490;8;4
39743;544931;8;5
39743;1013793;7;5
39744;1086543;5;20
39744;290478;6;2
39744;1013793;6;6
39744;1037797;6;6
39744;243083;7;5
39744;1078680;7;1
39744;1040107;8;4
39744;773912;8;5
39744;544931;7;5
39744;1041119;8;19
39745;229900;5;10
39745;1101035;7;34
39745;1022450;8;3
39745;544931;8;5
39745;326779;7;10
39745;1037797;7;6
39745;1086543;6;19
39745;1004327;9;3
39745;520380;9;3
39745;1041119;7;20
39745;812829;9;4
39746;520380;8;3
39746;1051518;9;7
39746;695594;7;14
39746;235653;5;7
39746;394479;8;2
39746;243083;6;4
39746;723457;7;2
39746;773912;8;6
39746;1078680;8;1
39746;1086543;5;19
39746;479745;6;2
39747;520380;8;3
39747;1088126;7;9
39747;1041119;6;19
39747;1037797;6;6
39747;544931;6;5
39747;1042712;8;3
39747;773912;9;5
39747;231776;9;6
39747;1096818;5;2
39747;788975;7;3
39747;229900;6;9
39747;479745;7;2
39747;826490;7;4
39747;1086543;5;20
39748;1086543;5;20
39748;229900;5;10
39748;746596;6;4
39748;773912;6;5
39748;1088126;7;8
39748;326779;7;9
39748;723457;8;2
39748;1096818;8;2
39748;788975;9;2
39748;1051518;5;7
39748;544931;7;5
39748;1040107;5;4
39749;1101035;6;35
39749;1041119;8;20
39749;479745;7;2
39749;1042712;7;3
39749;783663;9;2
39749;1088126;6;9
39749;394479;7;2
39749;235653;5;7
39750;290478;9;2
39750;1002767;9;34
39750;1088126;9;8
39750;773912;9;6
39750;746596;9;4
39750;326779;7;9
39750;1051518;7;8
39750;1042712;9;3
39750;723457;6;3
39750;1086543;5;20
39750;231776;6;5
39750;1078680;5;1
39751;1040107;6;4
39751;1078680;5;1
39751;394479;8;2
39751;1086543;6;19
39751;243083;9;5
39751;1002767;6;35
39751;1088126;9;8
39751;1004327;6;2
39751;229900;7;10
39751;695594;8;14
39751;788975;9;2
39752;1004327;6;2
39752;1086543;7;19
39752;1041119;6;19
39752;243083;7;5
39752;826490;5;4
39752;723457;8;2
39752;1051518;8;7
39752;746596;6;3
39752;229900;7;9
39753;1040107;7;4
39753;229900;6;10
39753;243083;5;4
39753;1002767;6;34
39753;773912;6;6
39753;290478;6;3
39753;1022450;8;3
39753;812829;8;5
39753;520380;6;3
39753;394479;7;2
39753;1037797;7;6
39754;1086543;8;20
39754;812829;6;5
39754;1037797;7;5
39754;243083;8;5
39754;326779;8;10
39754;1040107;7;4
39754;544931;6;5
39754;1004327;8;2
39754;826490;8;4
39755;479745;6;2
39755;1002334;8;4
39755;1101035;6;35
39755;1078680;7;1
39755;1042712;6;3
39755;544931;6;5
39755;290478;8;2
39755;394479;6;2
39755;1096818;8;2
39755;773912;7;6
39755;695594;5;14
39755;1086543;6;19
39756;746596;9;4
39756;783663;6;2
39756;1096818;8;2
39756;479745;6;2
39756;1078680;5;1
39756;235653;6;7
39756;1004327;6;3
39756;544931;8;5
39756;1040107;7;4
39756;1022450;8;3
39756;326779;8;10
39756;394479;5;2
39757;1002334;7;4
39757;1096818;8;2
39757;479745;5;2
39757;783663;5;2
39757;788975;5;2
39757;544931;6;5
39757;231776;8;6
39757;229900;7;9
39757;723457;7;3
39757;695594;7;14
39757;812829;6;4
39757;1042712;7;3
