numero;codigo_produto;quantidade;preco
62213;1096818;8;2
62213;235653;7;7
62213;544931;7;5
62213;773912;6;5
62213;290478;8;3
62214;326779;8;10
62214;520380;6;3
62214;243083;6;4
62214;479745;7;2
62214;1041119;7;19
62214;290478;5;2
62214;231776;8;6
62214;1037797;5;5
62214;1088126;8;9
62214;826490;5;4
62214;788975;9;3
62215;229900;6;10
62215;520380;6;3
62215;1022450;5;3
62215;695594;6;15
62215;783663;7;2
62215;723457;7;2
62215;1040107;6;4
62215;838819;8;8
62216;1051518;7;8
62216;1022450;8;3
62216;394479;6;2
62216;1013793;8;5
62216;544931;6;5
62216;1096818;8;2
62216;229900;6;9
62216;826490;8;4
62216;1086543;8;20
62216;783663;6;2
62216;723457;8;2
62216;243083;8;5
62216;479745;8;2
62217;1037797;6;6
62217;1013793;6;5
62217;1041119;6;19
62217;1040107;8;4
62217;1004327;7;3
62217;544931;8;5
62217;231776;5;6
62217;243083;6;5
62217;479745;9;2
62217;1042712;6;3
62217;1096818;8;2
62217;1101035;6;35
62217;1022450;7;3
62218;229900;8;9
62218;826490;8;4
62218;746596;7;3
62218;783663;6;2
62218;1086543;7;19
62218;1002767;5;34
62218;520380;8;3
62218;1088126;7;8
62218;773912;7;6
62218;1022450;6;3
62218;723457;6;2
62218;1078680;7;1
62219;1002767;7;35
62219;1037797;6;5
62219;231776;9;5
62219;1013793;6;5
62219;1086543;6;20
62219;544931;5;5
62219;1022450;8;3
62219;695594;9;15
62219;290478;7;2
62219;1042712;8;3
62219;479745;9;2
62219;1096818;8;2
62219;783663;7;2
62220;479745;6;2
62220;1042712;6;3
62220;394479;6;2
62220;290478;8;2
62220;826490;8;4
62220;773912;9;5
62220;544931;7;5
62220;1096818;8;2
62220;812829;8;5
62220;1041119;6;20
62221;326779;7;10
62221;520380;6;3
62221;290478;7;3
62221;1040107;8;4
62221;1101035;7;35
62221;479745;6;2
62221;1078680;8;1
62221;1096818;7;2
62221;229900;6;10
62221;812829;5;5
62222;229900;6;10
62222;1040107;8;4
62222;1088126;8;9
62222;1086543;7;19
62222;544931;9;5
62222;231776;6;5
62222;520380;8;3
62222;394479;5;2
62222;773912;7;5
62222;1042712;6;3
62222;1101035;7;35
62222;326779;9;9
62222;723457;6;3
62223;394479;9;2
62223;695594;8;15
62223;826490;9;4
62223;1037797;7;6
62223;783663;8;2
62223;229900;5;9
62223;788975;8;3
62223;812829;8;4
62224;783663;6;2
62224;1037797;8;6
62224;231776;8;6
62224;1002767;7;35
62224;229900;8;9
62224;1022450;7;3
62224;1086543;6;19
62224;695594;9;15
62224;1040107;7;4
62224;826490;9;4
62224;1042712;7;3
62224;326779;5;9
62224;723457;6;2
62224;520380;5;3
62225;1013793;8;6
62225;1088126;7;8
62225;1096818;5;2
62225;394479;8;2
62225;1037797;8;5
62225;773912;6;6
62225;695594;5;15
62225;1040107;9;4
62225;723457;8;3
62226;1086543;6;19
62226;1040107;9;4
62226;826490;6;4
62226;1096818;8;2
62226;812829;8;4
62226;544931;6;5
62226;1088126;6;9
62226;788975;6;3
62226;235653;6;7
62226;290478;8;3
62226;229900;8;10
62226;1013793;7;5
62227;520380;7;3
62227;1037797;7;6
62227;783663;5;2
62227;1042712;6;3
62227;773912;6;6
62227;1013793;7;6
62227;290478;8;3
62227;1051518;5;7
62227;788975;6;3
62227;243083;6;4
62228;544931;6;5
62228;394479;5;2
62228;1040107;7;4
62228;695594;8;15
62228;479745;6;2
62228;838819;5;8
62228;826490;5;4
62228;520380;7;3
62228;1101035;8;34
62228;788975;6;2
62228;1013793;8;5
62229;1004327;9;3
62229;723457;7;2
62229;1013793;5;6
62229;1040107;7;4
62229;1086543;9;20
62229;773912;7;6
62229;1041119;9;19
62229;479745;5;2
62229;746596;9;3
62229;1037797;5;6
62229;231776;8;5
62230;1051518;6;7
62230;229900;6;9
62230;290478;9;3
62230;788975;8;3
62230;1002334;9;3
62230;723457;8;3
62230;479745;5;2
62230;746596;6;3
62230;1013793;5;6
62230;1037797;5;6
62231;520380;6;3
62231;1041119;8;20
62231;290478;9;2
62231;1096818;6;2
62231;746596;6;4
62231;788975;6;2
62231;479745;7;2
62231;326779;7;10
62231;229900;8;10
62231;1037797;7;5
62231;1002767;7;35
62231;1013793;7;5
62231;544931;7;5
62231;1022450;7;3
62232;1002767;5;35
62232;723457;9;2
62232;394479;5;2
62232;788975;5;3
62232;243083;6;4
62232;1013793;9;6
62232;290478;7;3
62232;229900;8;9
62232;826490;8;4
62232;1022450;6;3
62233;1002767;7;34
62233;1041119;5;20
62233;1042712;7;3
62233;812829;8;5
62233;479745;6;2
62233;520380;9;3
62233;826490;6;4
62233;773912;6;6
62233;290478;7;3
62233;231776;5;6
62233;1037797;7;6
62233;1022450;7;3
62233;326779;8;10
62234;826490;6;4
62234;520380;9;3
62234;231776;9;5
62234;479745;5;2
62234;1041119;5;20
62234;394479;6;2
62234;229900;6;9
62234;783663;8;2
62234;746596;7;4
62234;1004327;6;3
62234;695594;6;15
62235;1041119;7;19
62235;1002767;9;34
62235;235653;8;7
62235;826490;8;4
62235;1042712;9;3
62235;1086543;9;20
62235;783663;5;2
62235;544931;9;5
62235;1088126;8;8
62235;812829;8;4
62235;1004327;6;3
62235;1013793;7;5
62236;783663;9;2
62236;695594;6;14
62236;231776;8;5
62236;1013793;9;5
62236;1004327;7;2
62236;723457;6;2
62236;1041119;7;19
62236;1002767;7;35
62236;1088126;8;8
62236;788975;6;2
62236;1086543;9;19
62236;1042712;9;3
62237;1004327;8;2
62237;695594;8;15
62237;812829;6;4
62237;1051518;5;8
62237;1040107;7;4
62237;1088126;6;8
62237;1086543;9;19
62237;783663;8;2
62237;1041119;7;20
62237;1042712;6;3
62238;544931;7;5
62238;229900;6;9
62238;1096818;8;2
62238;520380;6;3
62238;1037797;6;5
62238;290478;7;3
62238;746596;7;4
62238;1101035;8;35
62238;243083;6;5
62238;1051518;9;7
62239;1096818;6;2
62239;544931;5;5
62239;783663;8;2
62239;520380;8;3
62239;1037797;8;6
62239;394479;7;2
62239;1042712;6;3
62239;1040107;6;4
62239;1022450;7;3
62239;746596;8;3
62239;826490;6;4
62240;326779;8;9
62240;788975;6;2
62240;1037797;7;5
62240;1078680;8;1
62240;1051518;5;7
62240;1002334;9;4
62240;783663;6;2
62240;290478;7;2
62240;773912;6;6
62240;1096818;7;2
62240;229900;5;10
62240;746596;7;4
62241;544931;6;5
62241;1002767;7;34
62241;1041119;9;20
62241;326779;6;10
62241;1004327;7;3
62241;231776;8;5
62241;1101035;6;34
62241;826490;8;4
62241;1096818;6;2
62241;783663;8;2
62241;1088126;7;9
62241;479745;9;2
62242;788975;8;2
62242;394479;7;2
62242;1002334;9;3
62242;1013793;9;5
62242;695594;7;15
62242;1002767;6;35
62242;838819;5;7
62242;1101035;8;34
62242;326779;8;10
62242;723457;6;3
62242;243083;7;5
62242;1037797;8;5
62242;544931;5;5
62242;1096818;6;2
62243;1022450;8;3
62243;243083;6;5
62243;773912;9;6
62243;1004327;9;3
62243;326779;8;9
62243;1051518;5;8
62243;746596;8;3
62243;812829;5;4
62243;1041119;6;19
62243;479745;7;2
62243;394479;6;2
62243;1078680;9;1
62244;723457;8;3
62244;1040107;7;4
62244;394479;6;2
62244;695594;8;14
62244;520380;7;3
62244;229900;6;10
62244;1051518;6;7
62244;812829;8;5
62244;1004327;7;2
62245;326779;6;9
62245;838819;7;7
62245;1040107;6;4
62245;812829;6;5
62245;1041119;6;19
62245;1051518;5;7
62245;1086543;6;20
62245;1096818;7;2
62245;773912;6;6
62245;1002767;6;35
62245;1022450;9;3
62245;1042712;8;3
62246;1040107;8;4
62246;231776;7;6
62246;290478;8;2
62246;520380;8;3
62246;746596;7;4
62246;544931;9;5
62246;1013793;7;6
62246;1037797;6;5
62246;1078680;8;1
62246;1022450;6;3
62246;1088126;5;8
62246;1096818;7;2
62247;1078680;6;1
62247;1013793;9;6
62247;788975;6;2
62247;1037797;8;5
62247;544931;6;5
62247;1042712;8;3
62247;1040107;5;4
62247;243083;5;5
62247;394479;7;2
62247;290478;9;2
62248;1037797;9;5
62248;1041119;8;20
62248;1051518;7;7
62248;394479;5;2
62248;229900;6;10
62248;723457;6;3
62248;695594;6;15
62248;479745;7;2
62248;544931;8;5
62249;520380;8;3
62249;695594;6;14
62249;231776;8;6
62249;1022450;8;3
62249;1051518;8;8
62249;243083;8;5
62249;394479;6;2
62249;783663;6;2
62249;1041119;6;19
62249;1004327;9;3
62249;1096818;6;2
62250;235653;8;7
62250;1086543;7;19
62250;231776;7;5
62250;695594;7;15
62250;838819;7;8
62250;773912;7;6
62250;1004327;6;2
62250;1051518;6;7
62250;479745;8;2
62250;1013793;8;5
62251;826490;7;4
62251;1013793;7;6
62251;1042712;7;3
62251;235653;6;7
62251;326779;7;9
62251;773912;5;6
62251;1037797;9;5
62251;838819;5;7
62251;1101035;8;34
62251;812829;8;5
62251;1004327;7;3
62251;1002334;6;3
62251;1086543;8;19
62252;1042712;7;3
62252;1040107;8;4
62252;243083;9;4
62252;229900;5;9
62252;695594;7;15
62252;1013793;8;5
62252;1022450;8;3
62252;1041119;6;20
62252;1078680;7;1
62252;1004327;6;2
62252;1101035;6;34
62253;1078680;9;1
62253;1002767;6;35
62253;1088126;7;8
62253;1040107;6;4
62253;1022450;7;3
62253;695594;7;15
62253;479745;5;2
62253;783663;9;2
62253;231776;8;6
62253;788975;8;3
62253;1051518;9;8
62253;235653;5;7
62253;1037797;8;6
62254;1002334;9;3
62254;394479;6;2
62254;838819;6;7
62254;1088126;8;8
62254;1002767;9;35
62254;326779;8;10
62254;773912;6;6
62254;1096818;5;2
62254;1013793;7;6
62254;520380;5;3
62255;783663;9;2
62255;812829;7;4
62255;1096818;8;2
62255;1041119;9;20
62255;394479;8;2
62255;1002767;8;35
62255;544931;8;5
62255;826490;6;4
62255;1051518;7;7
62255;520380;9;3
62255;695594;7;15
62255;788975;8;3
62255;1004327;8;3
62256;229900;8;10
62256;695594;6;15
62256;544931;7;5
62256;394479;7;2
62256;231776;8;6
62256;1022450;6;3
62256;1096818;9;2
62256;1078680;5;1
62256;1040107;7;4
62256;723457;6;2
62256;1002767;6;35
62256;1088126;8;8
62256;1042712;5;3
62256;1051518;7;8
62257;544931;8;5
62257;1101035;5;35
62257;1041119;8;20
62257;1037797;6;5
62257;243083;6;5
62257;229900;7;9
62257;290478;9;2
62257;1002767;8;35
62257;1013793;7;6
62258;746596;5;3
62258;1086543;7;19
62258;479745;9;2
62258;1022450;7;3
62258;231776;6;5
62258;723457;6;2
62258;1101035;9;35
62258;788975;6;3
62258;1004327;8;3
62258;544931;7;5
62259;231776;6;6
62259;1004327;9;3
62259;290478;5;3
62259;544931;8;5
62259;1051518;9;8
62259;243083;6;4
62259;394479;5;2
62259;520380;8;3
62259;229900;5;10
62259;695594;5;14
62260;812829;8;4
62260;394479;8;2
62260;1002767;9;34
62260;231776;8;5
62260;229900;6;10
62260;1096818;5;2
62260;746596;7;3
62260;826490;6;4
62260;326779;8;10
62260;1041119;6;20
62261;243083;5;5
62261;479745;8;2
62261;1022450;8;3
62261;1002767;8;35
62261;1037797;6;5
62261;1042712;6;3
62261;231776;5;5
62261;812829;5;5
62261;723457;6;2
62262;695594;5;15
62262;1040107;5;4
62262;773912;5;5
62262;826490;5;4
62262;1022450;7;3
62262;1004327;7;2
62262;1051518;8;7
62262;544931;6;5
62262;1042712;8;3
62263;1088126;8;9
62263;838819;7;7
62263;235653;7;7
62263;1002334;8;3
62263;773912;7;5
62263;1078680;8;1
62263;479745;6;2
62263;1041119;6;19
62263;1004327;7;2
62263;1042712;8;3
62263;783663;7;2
62263;1086543;7;19
62263;723457;7;2
62264;479745;8;2
62264;746596;8;4
62264;229900;8;10
62264;812829;9;4
62264;1002334;7;3
62264;826490;5;4
62264;1013793;9;5
62264;723457;7;2
62264;1037797;5;6
62264;695594;6;15
62264;290478;8;2
62264;838819;7;8
62265;723457;6;2
62265;235653;5;7
62265;1096818;8;2
62265;1101035;6;34
62265;231776;5;6
62265;1041119;7;19
62265;290478;8;2
62265;1037797;6;6
62265;243083;9;4
62266;1042712;8;3
62266;1037797;7;6
62266;1041119;6;20
62266;838819;9;7
62266;812829;5;4
62266;1013793;7;6
62266;723457;8;2
62266;773912;6;6
62266;394479;8;2
62267;235653;6;7
62267;788975;6;3
62267;1078680;6;1
62267;838819;8;7
62267;783663;8;2
62267;1004327;7;2
62267;479745;7;2
62267;826490;9;4
62268;1078680;6;1
62268;235653;6;7
62268;1042712;6;3
62268;394479;6;2
62268;1041119;6;19
62268;1022450;9;3
62268;1002767;9;34
62268;812829;7;5
62268;1013793;8;5
62268;229900;6;10
62269;544931;7;5
62269;235653;5;7
62269;231776;7;5
62269;773912;6;5
62269;788975;6;2
62269;812829;6;5
62269;1051518;5;7
62269;1041119;7;19
62269;229900;7;10
62270;479745;9;2
62270;826490;6;4
62270;1101035;6;34
62270;1088126;8;9
62270;1022450;7;3
62270;783663;9;2
62270;1002767;7;34
62270;1086543;8;19
62270;773912;8;5
62270;1040107;6;4
62271;826490;9;4
62271;773912;7;6
62271;1040107;8;4
62271;1042712;9;3
62271;1037797;7;5
62271;1086543;5;20
62271;1088126;7;8
62271;479745;5;2
62271;838819;9;8
62271;1101035;7;35
62272;479745;8;2
62272;812829;8;4
62272;1042712;5;3
62272;1088126;9;9
62272;1037797;5;6
62272;1013793;6;5
62272;1040107;8;4
62272;544931;6;5
62273;1096818;5;2
62273;1004327;6;2
62273;394479;8;2
62273;746596;7;4
62273;1051518;9;8
62273;783663;6;2
62273;326779;6;9
62273;1002334;7;3
62273;1041119;8;19
62273;695594;8;15
62273;243083;9;5
62273;773912;7;5
62273;812829;8;5
62274;1013793;5;6
62274;1004327;6;3
62274;1101035;6;35
62274;1040107;6;4
62274;1051518;6;8
62274;235653;8;7
62274;479745;8;2
62274;290478;7;3
62274;1022450;7;3
62274;229900;6;9
62274;826490;9;4
62275;1051518;6;7
62275;723457;7;3
62275;520380;8;3
62275;231776;7;5
62275;1078680;6;1
62275;1022450;8;3
62275;1042712;9;3
62275;1096818;6;2
62275;394479;7;2
62275;773912;7;5
62275;812829;6;4
62275;479745;8;2
62276;1002767;7;34
62276;229900;7;9
62276;394479;6;2
62276;812829;5;4
62276;1040107;8;4
62276;1101035;7;34
62276;746596;6;4
62276;826490;8;4
62276;235653;8;7
62276;1096818;8;2
62276;1037797;5;6
62276;783663;6;2
62276;1042712;6;3
62277;1037797;6;5
62277;290478;5;2
62277;394479;6;2
62277;479745;5;2
62277;544931;8;5
62277;520380;6;3
62277;1022450;8;3
62277;1101035;5;34
62277;235653;6;7
62277;1004327;8;2
62277;838819;7;8
62278;243083;6;5
62278;812829;8;4
62278;783663;7;2
62278;1002767;6;35
62278;394479;7;2
62278;1078680;6;1
62278;1042712;8;3
62278;1051518;6;8
62278;1088126;8;8
62278;229900;5;9
62278;695594;5;14
62279;746596;7;3
62279;1022450;6;3
62279;1086543;7;19
62279;520380;8;3
62279;231776;8;6
62279;1101035;8;34
62279;394479;7;2
62279;695594;6;15
62279;544931;8;5
62279;290478;7;2
62279;1037797;8;5
62279;1040107;8;4
62279;479745;6;2
62280;1037797;8;5
62280;788975;6;3
62280;1078680;9;1
62280;1041119;5;20
62280;394479;7;2
62280;1042712;7;3
62280;812829;9;5
62280;1022450;8;3
62280;290478;8;3
62280;723457;7;3
62280;826490;7;4
62280;520380;9;3
62281;1051518;7;8
62281;746596;6;4
62281;479745;8;2
62281;773912;6;6
62281;1101035;7;35
62281;1013793;6;6
62281;326779;8;10
62281;1037797;7;6
62281;1078680;7;1
62281;783663;6;2
62281;1040107;6;4
62282;1101035;6;34
62282;1096818;9;2
62282;1051518;6;7
62282;290478;8;2
62282;1040107;7;4
62282;1086543;8;20
62282;788975;6;2
62282;231776;7;6
62282;1088126;8;8
62282;773912;8;5
62282;1004327;8;2
62283;1002767;7;35
62283;812829;8;4
62283;1086543;8;20
62283;1078680;6;1
62283;826490;6;4
62283;1013793;9;5
62283;394479;6;2
62283;695594;9;15
62283;1004327;8;2
62283;1042712;6;3
62283;1096818;5;2
62283;723457;8;3
62284;723457;6;2
62284;1040107;6;4
62284;1022450;9;3
62284;479745;6;2
62284;1101035;8;34
62284;838819;8;8
62284;1042712;8;3
62284;812829;5;4
62284;243083;6;4
62284;773912;9;6
62284;1041119;8;20
62284;788975;8;2
62284;520380;7;3
62285;229900;7;9
62285;695594;9;14
62285;1088126;7;8
62285;1051518;5;7
62285;1042712;9;3
62285;788975;9;2
62285;235653;8;7
62285;773912;9;5
62285;520380;8;3
62285;1086543;5;20
62285;231776;7;5
62285;1040107;7;4
62286;231776;6;6
62286;1096818;5;2
62286;783663;8;2
62286;544931;5;5
62286;1002334;7;3
62286;1037797;6;5
62286;1004327;6;3
62286;826490;9;4
62286;723457;5;2
62287;231776;7;6
62287;520380;7;3
62287;1042712;8;3
62287;1086543;6;19
62287;1088126;6;9
62287;1040107;8;4
62287;243083;7;5
62287;290478;5;2
62287;1041119;8;20
62287;1078680;6;1
62287;1002334;7;4
62287;1013793;8;6
62288;1004327;6;2
62288;1022450;7;3
62288;1037797;8;6
62288;1040107;6;4
62288;746596;7;3
62288;520380;6;3
62288;1078680;7;1
62288;826490;8;4
62288;231776;6;5
62288;544931;5;5
62289;394479;7;2
62289;1101035;6;34
62289;746596;9;3
62289;229900;8;10
62289;783663;8;2
62289;1041119;6;19
62289;812829;8;4
62289;326779;8;9
62289;235653;8;7
62289;838819;8;8
62289;826490;6;4
62289;243083;8;4
62289;520380;9;3
62290;235653;5;7
62290;326779;9;9
62290;290478;6;3
62290;1051518;6;7
62290;243083;7;5
62290;826490;7;4
62290;1101035;8;35
62290;773912;6;5
62290;723457;8;3
62290;838819;5;7
62290;1037797;8;6
62290;1040107;7;4
62291;229900;5;9
62291;1041119;9;19
62291;1037797;7;6
62291;1004327;5;2
62291;1078680;8;1
62291;1013793;6;6
62291;243083;5;4
62291;1051518;6;7
62291;783663;7;2
62292;326779;8;10
62292;1013793;8;6
62292;394479;6;2
62292;290478;7;2
62292;695594;5;14
62292;812829;7;5
62292;1037797;7;5
62292;1051518;6;8
62292;229900;7;9
62292;1086543;6;20
62292;826490;8;4
62292;1004327;8;2
62293;231776;6;6
62293;773912;6;5
62293;1004327;9;3
62293;1041119;9;19
62293;520380;7;3
62293;812829;6;5
62293;1042712;5;3
62293;1078680;9;1
62293;695594;9;14
62293;1088126;7;8
62293;326779;6;10
62293;1002767;7;35
62293;1013793;7;6
62293;229900;5;9
62294;1051518;6;8
62294;783663;8;2
62294;773912;6;5
62294;723457;8;2
62294;1037797;5;6
62294;326779;8;10
62294;1096818;7;2
62294;826490;7;4
62294;1086543;6;19
62295;1002334;9;3
62295;773912;8;6
62295;394479;8;2
62295;1002767;6;35
62295;1101035;6;35
62295;1051518;5;8
62295;1041119;8;19
62295;231776;7;5
62295;290478;9;2
62295;1086543;6;20
62295;826490;7;4
62295;1022450;9;3
62295;229900;7;9
62296;1013793;7;5
62296;1086543;5;19
62296;243083;8;5
62296;1002767;6;34
62296;229900;8;10
62296;783663;9;2
62296;812829;5;4
62296;838819;6;7
62296;520380;7;3
62296;826490;8;4
62296;394479;8;2
62296;695594;7;14
62297;1078680;5;1
62297;746596;8;4
62297;773912;7;5
62297;826490;6;4
62297;1013793;8;5
62297;1101035;8;35
62297;1088126;8;8
62297;290478;6;3
62297;1086543;8;20
62297;544931;8;5
62298;783663;8;2
62298;723457;7;2
62298;788975;6;3
62298;1004327;6;3
62298;243083;5;5
62298;1078680;6;1
62298;544931;5;5
62298;1013793;9;5
62298;1040107;7;4
62298;479745;7;2
62298;394479;7;2
62298;1086543;5;19
62298;1041119;9;20
62299;1042712;7;3
62299;695594;7;14
62299;231776;7;6
62299;746596;8;3
62299;326779;6;9
62299;773912;5;6
62299;394479;7;2
62299;1041119;7;19
62299;1088126;7;8
62299;235653;6;7
62300;1051518;6;8
62300;1041119;8;19
62300;1004327;8;2
62300;1002767;8;34
62300;520380;7;3
62300;1078680;8;1
62300;326779;5;10
62300;695594;8;14
62300;1042712;6;3
62300;783663;8;2
62300;1022450;8;3
62300;394479;7;2
62301;394479;9;2
62301;1013793;8;6
62301;1101035;8;34
62301;812829;8;5
62301;1040107;6;4
62301;1004327;6;2
62301;783663;7;2
62301;788975;7;3
62301;326779;8;10
62301;1037797;5;5
62301;243083;7;5
62301;695594;7;14
62302;544931;5;5
62302;1086543;5;20
62302;243083;9;5
62302;1041119;8;20
62302;1037797;6;6
62302;1002767;8;35
62302;1078680;5;1
62302;1002334;6;4
62302;229900;5;9
62302;394479;6;2
62302;723457;9;3
62302;812829;5;5
62302;783663;7;2
62302;1088126;5;9
62303;544931;7;5
62303;326779;6;10
62303;783663;6;2
62303;788975;8;3
62303;1088126;5;8
62303;723457;5;3
62303;1101035;6;35
62303;826490;8;4
62303;1037797;7;6
62303;229900;7;10
62304;290478;5;2
62304;1086543;7;19
62304;520380;7;3
62304;1088126;6;8
62304;235653;8;7
62304;231776;6;5
62304;1004327;8;3
62304;812829;6;4
62304;479745;9;2
62304;229900;7;10
62304;1037797;7;5
62304;1096818;6;2
62304;1051518;6;7
62305;229900;6;10
62305;1078680;8;1
62305;1040107;6;4
62305;1042712;8;3
62305;326779;7;10
62305;235653;9;7
62305;1022450;8;3
62305;231776;7;5
62305;1002767;5;34
62305;826490;5;4
62305;544931;7;5
62306;1022450;8;3
62306;326779;8;10
62306;1002767;8;35
62306;1096818;8;2
62306;1042712;8;3
62306;773912;5;6
62306;695594;5;15
62306;1037797;8;6
62307;1042712;7;3
62307;826490;7;4
62307;1004327;6;3
62307;479745;6;2
62307;1041119;9;20
62307;1013793;8;6
62307;243083;9;5
62307;1002767;9;34
62307;544931;5;5
62308;1088126;8;9
62308;1004327;6;3
62308;788975;8;3
62308;290478;8;2
62308;1086543;6;20
62308;1040107;7;4
62308;1022450;6;3
62308;326779;8;10
62308;394479;7;2
62308;783663;6;2
62308;1037797;7;6
62308;746596;6;4
62309;812829;8;4
62309;235653;6;7
62309;695594;9;15
62309;1040107;8;4
62309;1002767;8;34
62309;479745;9;2
62309;1088126;8;8
62309;290478;8;3
62309;1051518;7;8
62309;1042712;9;3
62309;229900;6;10
62310;1040107;5;4
62310;783663;6;2
62310;1086543;7;19
62310;1022450;8;3
62310;235653;7;7
62310;544931;8;5
62310;723457;6;3
62310;394479;5;2
62310;290478;7;2
62310;1042712;5;3
62311;723457;7;3
62311;826490;8;4
62311;231776;7;6
62311;1101035;8;34
62311;520380;8;3
62311;1002334;6;4
62311;838819;6;8
62311;479745;6;2
62311;788975;8;3
62311;1037797;6;5
62312;1002767;5;35
62312;1088126;8;8
62312;1002334;7;3
62312;746596;8;3
62312;783663;5;2
62312;1051518;7;7
62312;326779;8;9
62312;243083;6;4
62312;1040107;7;4
62312;1101035;7;34
62312;544931;9;5
62312;826490;5;4
62313;1004327;5;2
62313;290478;6;2
62313;231776;5;5
62313;1096818;7;2
62313;394479;6;2
62313;1078680;7;1
62313;1002767;5;35
62313;788975;8;3
62313;1037797;7;6
62313;243083;7;5
62313;1022450;6;3
62314;1088126;7;9
62314;1051518;6;8
62314;788975;9;3
62314;235653;5;7
62314;812829;5;4
62314;723457;9;2
62314;1002767;8;34
62314;1041119;7;20
62314;1078680;8;1
62314;1042712;8;3
62314;229900;5;10
62314;1013793;7;6
62314;544931;7;5
62315;1096818;6;2
62315;1040107;7;4
62315;1078680;5;1
62315;1041119;7;20
62315;479745;8;2
62315;290478;5;3
62315;746596;6;4
62315;1086543;7;20
62315;1002767;6;34
62315;1002334;7;3
62315;1051518;9;8
62315;326779;8;9
62315;1101035;8;35
62316;1002767;6;34
62316;479745;6;2
62316;1051518;7;8
62316;1037797;6;5
62316;812829;9;4
62316;326779;8;9
62316;695594;8;14
62316;1078680;9;1
62316;1088126;6;8
62316;1086543;7;20
62316;1096818;5;2
62316;1013793;8;6
62316;1040107;7;4
62317;1004327;8;2
62317;838819;6;7
62317;1040107;5;4
62317;243083;6;5
62317;1037797;6;6
62317;695594;6;14
62317;235653;8;7
62317;231776;7;5
62317;1096818;9;2
62317;1002767;7;35
62317;394479;6;2
62318;838819;7;7
62318;1013793;9;6
62318;783663;7;2
62318;326779;6;10
62318;695594;7;14
62318;723457;7;2
62318;1004327;9;3
62318;235653;6;7
62318;1096818;6;2
62318;826490;8;4
62319;1096818;6;2
62319;1002334;8;3
62319;783663;8;2
62319;1101035;6;34
62319;1037797;6;6
62319;235653;5;7
62319;1004327;8;2
62319;1040107;8;4
62319;1086543;8;19
62319;520380;6;3
62319;1078680;6;1
62319;229900;7;10
62319;826490;6;4
62320;229900;8;10
62320;1088126;5;8
62320;1042712;9;3
62320;1022450;8;3
62320;1051518;8;7
62320;290478;8;2
62320;838819;7;7
62320;243083;7;4
62320;826490;6;4
62320;1078680;6;1
62321;544931;7;5
62321;229900;7;9
62321;788975;8;2
62321;1088126;7;8
62321;1013793;8;6
62321;1086543;6;19
62321;1040107;6;4
62321;1004327;7;2
62321;1078680;9;1
62321;826490;6;4
62321;695594;7;14
62321;1037797;8;5
62322;723457;5;2
62322;544931;9;5
62322;229900;6;10
62322;1042712;7;3
62322;838819;6;7
62322;1078680;7;1
62322;243083;6;4
62322;826490;6;4
62322;520380;8;3
62322;746596;8;4
62322;479745;6;2
62323;1037797;8;6
62323;1078680;6;1
62323;1041119;8;19
62323;773912;6;6
62323;695594;6;14
62323;1088126;5;8
62323;326779;5;9
62323;723457;6;2
62323;1042712;7;3
62323;394479;5;2
62324;1088126;8;9
62324;746596;5;4
62324;773912;7;6
62324;235653;6;7
62324;826490;5;4
62324;1004327;7;3
62324;243083;7;5
62324;783663;7;2
62324;394479;8;2
62324;479745;7;2
62324;1096818;6;2
62324;290478;6;2
62324;1042712;9;3
62324;326779;6;9
62325;520380;8;3
62325;1013793;7;6
62325;1002767;6;35
62325;231776;7;5
62325;746596;9;4
62325;229900;9;9
62325;326779;5;9
62325;1096818;8;2
62325;235653;7;7
62325;1051518;9;8
62326;723457;6;2
62326;235653;6;7
62326;826490;8;4
62326;243083;9;4
62326;746596;8;4
62326;520380;6;3
62326;544931;6;5
62326;1022450;7;3
62326;1013793;6;5
62327;1042712;9;3
62327;394479;7;2
62327;1086543;6;20
62327;1022450;8;3
62327;326779;8;10
62327;1037797;8;6
62327;290478;6;2
62327;812829;6;5
62327;1096818;9;2
62327;231776;7;5
62327;783663;8;2
62327;1041119;8;20
62327;826490;6;4
62328;1013793;8;6
62328;394479;5;2
62328;326779;5;9
62328;1040107;8;4
62328;1078680;8;1
62328;1041119;7;19
62328;826490;8;4
62328;520380;7;3
62328;773912;5;5
62328;229900;7;9
62328;1096818;7;2
62329;1040107;6;4
62329;1013793;6;5
62329;723457;8;2
62329;746596;8;3
62329;1101035;7;35
62329;544931;9;5
62329;479745;7;2
62329;290478;7;2
62329;812829;8;4
62329;826490;7;4
62329;1042712;7;3
62329;1004327;8;3
62330;1086543;6;19
62330;1013793;6;6
62330;1088126;5;8
62330;290478;8;2
62330;773912;6;6
62330;1004327;6;3
62330;1078680;8;1
62330;1101035;7;35
62330;695594;5;15
62331;243083;8;4
62331;1022450;8;3
62331;235653;6;7
62331;1086543;8;19
62331;479745;5;2
62331;544931;7;5
62331;231776;6;5
62331;520380;6;3
62331;826490;6;4
62331;229900;7;10
62331;1042712;7;3
62332;520380;8;3
62332;1101035;9;35
62332;290478;6;2
62332;394479;9;2
62332;544931;9;5
62332;231776;8;5
62332;783663;5;2
62332;326779;6;9
62332;773912;6;5
62332;746596;6;3
62332;1040107;8;4
62332;1013793;8;6
62332;1002334;8;4
62332;723457;7;3
62333;1004327;7;3
62333;1051518;8;8
