numero;codigo_produto;quantidade;preco
50677;520380;9;3
50677;1051518;7;8
50677;695594;9;15
50677;243083;8;5
50677;812829;7;4
50677;788975;6;3
50677;838819;5;8
50677;326779;7;9
50678;1040107;7;4
50678;1101035;7;35
50678;1078680;7;1
50678;394479;7;2
50678;544931;6;5
50678;1041119;6;19
50678;812829;8;4
50678;1086543;9;20
50678;290478;8;3
50678;1004327;7;3
50678;1002767;5;35
50678;788975;8;3
50678;243083;6;5
50678;1042712;6;3
50679;1086543;6;19
50679;1041119;7;20
50679;1101035;6;35
50679;235653;8;7
50679;695594;7;15
50679;1022450;8;3
50679;243083;8;4
50679;290478;8;3
50679;544931;6;5
50680;1004327;6;3
50680;1022450;7;3
50680;695594;6;14
50680;229900;7;10
50680;1040107;8;4
50680;231776;6;6
50680;479745;9;2
50680;1037797;5;5
50680;520380;7;3
50680;290478;5;2
50680;1086543;5;19
50680;783663;5;2
50681;1042712;6;3
50681;1004327;9;2
50681;1051518;5;8
50681;1101035;8;35
50681;290478;8;3
50681;1040107;6;4
50681;838819;5;7
50681;1041119;7;19
50681;520380;7;3
50681;243083;8;5
50682;1040107;7;4
50682;290478;9;3
50682;723457;7;3
50682;1096818;6;2
50682;695594;6;15
50682;1088126;6;9
50682;788975;6;2
50682;520380;6;3
50682;773912;5;6
50682;479745;8;2
50682;326779;6;10
50682;1042712;5;3
50682;231776;7;6
50683;1013793;7;6
50683;479745;6;2
50683;783663;7;2
50683;1041119;8;19
50683;773912;7;5
50683;1022450;7;3
50683;1040107;5;4
50683;826490;5;4
50683;812829;9;4
50684;826490;6;4
50684;1004327;7;3
50684;1013793;7;6
50684;235653;9;7
50684;783663;7;2
50684;1086543;6;20
50684;1088126;6;9
50684;1051518;7;8
50684;788975;8;2
50684;520380;7;3
50684;231776;7;5
50685;1022450;7;3
50685;1002767;5;35
50685;746596;7;4
50685;826490;9;4
50685;1037797;7;5
50685;1086543;7;19
50685;1096818;7;2
50685;520380;7;3
50685;394479;6;2
50685;723457;7;2
50686;788975;7;3
50686;1013793;7;6
50686;1004327;8;3
50686;394479;5;2
50686;773912;6;5
50686;1096818;6;2
50686;1051518;8;7
50686;826490;8;4
50687;826490;9;4
50687;1096818;7;2
50687;1041119;6;20
50687;235653;6;7
50687;1002767;7;34
50687;1078680;8;1
50687;231776;6;6
50687;479745;7;2
50687;520380;9;3
50687;1042712;6;3
50687;788975;6;3
50688;1088126;9;9
50688;1002334;8;3
50688;783663;9;2
50688;1037797;7;6
50688;695594;6;14
50688;544931;7;5
50688;1040107;5;4
50688;826490;6;4
50688;520380;8;3
50689;826490;6;4
50689;520380;8;3
50689;1042712;9;3
50689;235653;7;7
50689;1002767;7;35
50689;326779;7;9
50689;1004327;7;3
50689;1051518;6;7
50689;723457;7;2
50689;544931;6;5
50689;1101035;8;35
50690;695594;9;14
50690;235653;8;7
50690;1037797;9;6
50690;826490;7;4
50690;1022450;9;3
50690;479745;7;2
50690;1041119;7;19
50690;1004327;5;3
50690;544931;7;5
50691;544931;7;5
50691;826490;5;4
50691;479745;7;2
50691;231776;8;5
50691;1051518;9;7
50691;243083;8;5
50691;1041119;8;20
50691;1022450;7;3
50691;695594;9;15
50692;231776;8;5
50692;826490;8;4
50692;1051518;6;8
50692;783663;5;2
50692;1002767;7;34
50692;290478;8;3
50692;1042712;8;3
50692;1088126;8;8
50692;1013793;6;5
50692;243083;7;5
50692;1022450;9;3
50692;235653;8;7
50692;394479;7;2
50692;695594;6;14
50693;1042712;8;3
50693;229900;8;10
50693;235653;9;7
50693;1037797;5;6
50693;826490;7;4
50693;1002767;5;34
50693;290478;8;2
50693;1088126;7;8
50693;783663;6;2
50693;1040107;9;4
50693;746596;8;3
50694;1086543;6;19
50694;1101035;5;34
50694;838819;9;7
50694;1004327;6;2
50694;826490;9;4
50694;243083;8;4
50694;1022450;7;3
50694;695594;6;15
50694;1096818;8;2
50694;520380;8;3
50695;326779;7;9
50695;783663;9;2
50695;290478;6;3
50695;788975;8;2
50695;231776;7;6
50695;479745;7;2
50695;1040107;9;4
50695;1041119;6;20
50695;723457;6;2
50695;1051518;9;7
50695;773912;6;5
50696;838819;8;7
50696;1022450;5;3
50696;1037797;8;5
50696;1086543;6;19
50696;746596;8;3
50696;773912;7;6
50696;479745;7;2
50696;788975;5;2
50696;544931;9;5
50696;1078680;6;1
50696;1013793;8;6
50696;394479;6;2
50697;826490;7;4
50697;1088126;6;9
50697;838819;9;8
50697;1002334;9;3
50697;1086543;6;20
50697;1013793;7;6
50697;544931;7;5
50697;773912;8;6
50697;394479;8;2
50697;788975;5;3
50698;1101035;9;34
50698;394479;6;2
50698;773912;9;6
50698;229900;8;9
50698;783663;9;2
50698;1040107;7;4
50698;695594;7;15
50698;290478;6;3
50698;544931;8;5
50698;1022450;7;3
50698;812829;7;5
50698;1088126;5;8
50698;1096818;6;2
50699;788975;8;3
50699;1013793;8;6
50699;1004327;7;3
50699;229900;6;10
50699;231776;6;5
50699;1002767;6;35
50699;1022450;6;3
50699;1037797;8;5
50699;520380;5;3
50699;783663;8;2
50699;1096818;7;2
50699;1040107;9;4
50700;290478;6;3
50700;695594;5;14
50700;783663;6;2
50700;479745;5;2
50700;1101035;8;34
50700;723457;8;2
50700;326779;8;9
50700;826490;7;4
50700;746596;8;4
50700;1042712;5;3
50701;1086543;7;20
50701;1037797;8;6
50701;243083;7;4
50701;520380;7;3
50701;1022450;5;3
50701;394479;8;2
50701;326779;9;10
50701;479745;9;2
50701;1042712;9;3
50701;695594;6;15
50701;544931;7;5
50701;231776;8;6
50702;1004327;5;2
50702;479745;6;2
50702;1042712;8;3
50702;326779;6;10
50702;394479;5;2
50702;1002767;9;35
50702;520380;8;3
50702;1096818;7;2
50702;838819;7;8
50702;1041119;9;20
50702;1078680;8;1
50702;788975;7;2
50703;1002767;6;35
50703;1002334;8;3
50703;1101035;9;35
50703;1022450;8;3
50703;1041119;8;20
50703;695594;8;15
50703;723457;5;3
50703;746596;7;4
50703;826490;9;4
50703;1042712;8;3
50703;235653;6;7
50704;229900;8;10
50704;1037797;7;6
50704;812829;8;4
50704;1004327;9;2
50704;1101035;6;34
50704;544931;9;5
50704;1002767;6;34
50704;394479;5;2
50704;1086543;8;20
50705;1096818;6;2
50705;544931;6;5
50705;1051518;9;7
50705;812829;6;5
50705;290478;8;3
50705;695594;8;14
50705;1022450;8;3
50705;1042712;8;3
50705;1078680;9;1
50705;773912;7;5
50705;1040107;8;4
50705;838819;7;8
50705;229900;9;9
50706;826490;5;4
50706;1002767;8;34
50706;1051518;9;7
50706;235653;6;7
50706;1078680;8;1
50706;1004327;7;3
50706;1041119;6;20
50706;1037797;5;6
50706;243083;6;5
50706;326779;6;10
50706;1101035;5;34
50707;544931;8;5
50707;1051518;5;8
50707;1086543;6;19
50707;231776;8;5
50707;1088126;6;9
50707;1096818;8;2
50707;326779;8;9
50707;773912;9;6
50707;290478;9;2
50707;229900;6;9
50707;1002767;6;34
50707;783663;7;2
50707;788975;7;3
50708;235653;8;7
50708;1013793;8;5
50708;773912;7;5
50708;290478;7;2
50708;1002767;6;35
50708;229900;7;9
50708;231776;8;5
50708;1037797;8;6
50708;520380;5;3
50708;1051518;8;8
50708;746596;9;3
50708;1042712;6;3
50708;1078680;6;1
50709;723457;5;3
50709;746596;6;3
50709;1004327;5;2
50709;1078680;6;1
50709;1051518;6;7
50709;812829;7;4
50709;1040107;8;4
50709;394479;6;2
50709;1086543;9;20
50709;243083;8;5
50709;695594;8;15
50709;235653;9;7
50710;723457;7;3
50710;695594;9;15
50710;1041119;5;19
50710;783663;6;2
50710;243083;8;5
50710;1040107;5;4
50710;826490;8;4
50710;812829;6;4
50710;1013793;7;5
50711;231776;7;6
50711;1022450;6;3
50711;1096818;8;2
50711;812829;7;4
50711;788975;8;2
50711;520380;6;3
50711;838819;5;7
50711;1013793;8;5
50711;783663;8;2
50711;1040107;8;4
50712;773912;5;6
50712;746596;7;3
50712;1022450;8;3
50712;479745;7;2
50712;229900;8;10
50712;1101035;6;35
50712;788975;5;2
50712;1051518;7;8
50712;812829;5;5
50712;243083;6;4
50712;1040107;8;4
50713;773912;6;6
50713;812829;6;5
50713;1086543;5;20
50713;235653;8;7
50713;1101035;7;35
50713;1078680;7;1
50713;1096818;8;2
50713;229900;8;9
50713;1042712;6;3
50713;1051518;7;7
50714;1041119;5;19
50714;1078680;8;1
50714;243083;7;5
50714;838819;5;8
50714;1096818;9;2
50714;326779;7;9
50714;1040107;7;4
50714;1051518;6;7
50714;479745;5;2
50714;1037797;6;6
50714;1013793;6;5
50714;235653;7;7
50714;812829;8;4
50714;290478;6;3
50715;231776;8;5
50715;479745;7;2
50715;1042712;8;3
50715;1096818;6;2
50715;1088126;5;8
50715;1002767;6;34
50715;1051518;8;8
50715;1101035;6;35
50715;1022450;8;3
50715;290478;8;3
50716;1086543;9;20
50716;229900;6;9
50716;394479;6;2
50716;1051518;9;7
50716;479745;8;2
50716;695594;6;15
50716;1078680;8;1
50716;812829;5;4
50716;1022450;6;3
50717;520380;8;3
50717;812829;6;4
50717;788975;7;3
50717;723457;7;3
50717;1096818;5;2
50717;1040107;7;4
50717;1086543;7;20
50717;235653;8;7
50717;544931;7;5
50717;773912;7;6
50717;243083;7;4
50717;1042712;7;3
50717;695594;8;15
50718;1096818;8;2
50718;1040107;9;4
50718;746596;6;4
50718;326779;8;10
50718;1022450;6;3
50718;1042712;8;3
50718;1051518;8;7
50718;544931;6;5
50718;783663;7;2
50718;773912;6;6
50719;812829;6;5
50719;723457;5;2
50719;394479;7;2
50719;235653;5;7
50719;243083;7;5
50719;229900;5;9
50719;695594;9;15
50719;1037797;6;5
50720;394479;7;2
50720;788975;6;2
50720;773912;6;5
50720;1088126;7;8
50720;229900;9;10
50720;243083;6;4
50720;1086543;7;19
50720;1041119;9;20
50720;1042712;6;3
50720;1096818;7;2
50721;788975;8;3
50721;326779;7;10
50721;826490;8;4
50721;1096818;8;2
50721;1051518;8;8
50721;229900;8;10
50721;812829;7;4
50721;1004327;7;2
50721;695594;8;14
50721;1022450;6;3
50721;1042712;6;3
50722;812829;7;4
50722;1002767;6;34
50722;229900;6;10
50722;1040107;9;4
50722;1051518;9;8
50722;1004327;8;3
50722;1088126;6;8
50722;394479;8;2
50722;479745;6;2
50722;838819;8;7
50722;1041119;5;20
50722;788975;6;3
50723;1002767;8;34
50723;479745;6;2
50723;723457;7;2
50723;394479;8;2
50723;1004327;7;3
50723;1002334;8;4
50723;290478;8;2
50723;1022450;6;3
50723;1088126;6;9
50723;1042712;8;3
50723;544931;8;5
50723;1096818;7;2
50723;826490;9;4
50724;1088126;8;9
50724;235653;9;7
50724;231776;7;5
50724;1040107;9;4
50724;229900;9;10
50724;243083;7;5
50724;290478;7;2
50724;1078680;6;1
50725;1002767;5;34
50725;1051518;5;7
50725;1096818;7;2
50725;1040107;7;4
50725;1088126;6;8
50725;479745;7;2
50725;1078680;8;1
50725;1101035;8;35
50725;1042712;8;3
50725;1022450;7;3
50725;1037797;9;6
50726;243083;8;4
50726;1078680;7;1
50726;1013793;6;5
50726;235653;8;7
50726;544931;7;5
50726;788975;6;2
50726;1002767;9;35
50726;746596;7;4
50726;1086543;9;19
50726;520380;7;3
50727;746596;8;4
50727;326779;5;9
50727;1022450;8;3
50727;1041119;5;19
50727;1042712;7;3
50727;788975;9;3
50727;1078680;8;1
50727;394479;7;2
50727;290478;8;2
50727;229900;9;9
50727;723457;5;2
50727;520380;7;3
50727;1013793;5;6
50727;783663;6;2
50728;1042712;7;3
50728;229900;8;10
50728;231776;7;5
50728;479745;6;2
50728;1051518;9;8
50728;695594;7;14
50728;788975;7;2
50728;290478;6;2
50728;394479;7;2
50728;1002334;9;3
50728;326779;8;9
50728;783663;7;2
50728;746596;7;3
50728;1101035;8;34
50729;1101035;7;35
50729;1086543;6;19
50729;394479;8;2
50729;479745;8;2
50729;812829;7;4
50729;1022450;6;3
50729;1013793;6;5
50729;1078680;6;1
50729;788975;6;3
50729;231776;7;5
50729;826490;7;4
50729;1042712;7;3
50730;229900;5;10
50730;1022450;7;3
50730;695594;7;14
50730;520380;7;3
50730;243083;6;4
50730;1037797;8;6
50730;544931;8;5
50730;1096818;7;2
50730;826490;7;4
50731;229900;8;9
50731;826490;5;4
50731;1037797;6;5
50731;788975;7;3
50731;723457;9;3
50731;783663;8;2
50731;1088126;8;8
50731;479745;7;2
50731;1002767;5;35
50732;773912;6;6
50732;812829;5;4
50732;788975;5;3
50732;826490;6;4
50732;1086543;5;20
50732;1042712;6;3
50732;479745;8;2
50732;229900;6;9
50732;243083;7;4
50732;326779;5;10
50732;695594;9;14
50733;231776;6;5
50733;773912;6;6
50733;746596;9;3
50733;1040107;8;4
50733;1004327;5;2
50733;326779;7;9
50733;229900;7;9
50733;1013793;8;5
50733;1037797;9;5
50733;1101035;7;35
50734;773912;7;5
50734;1013793;6;5
50734;723457;9;2
50734;235653;9;7
50734;326779;5;10
50734;1042712;7;3
50734;1051518;5;7
50734;746596;7;4
50734;788975;5;3
50735;1022450;5;3
50735;1041119;7;20
50735;1078680;8;1
50735;229900;8;10
50735;1013793;8;5
50735;544931;6;5
50735;1088126;6;8
50735;1004327;6;2
50735;1086543;8;19
50736;1042712;6;3
50736;243083;9;4
50736;1002767;6;35
50736;812829;9;4
50736;695594;7;15
50736;229900;9;10
50736;1078680;6;1
50736;1051518;8;8
50736;1101035;6;35
50736;1022450;7;3
50736;326779;5;9
50736;1088126;6;9
50736;479745;6;2
50737;783663;7;2
50737;788975;6;2
50737;544931;6;5
50737;1078680;7;1
50737;1088126;5;9
50737;1004327;8;3
50737;746596;8;4
50737;1002334;9;3
50737;1096818;8;2
50737;479745;8;2
50737;723457;7;2
50737;235653;5;7
50737;1002767;8;35
50737;1022450;6;3
50738;1051518;7;8
50738;520380;5;3
50738;544931;9;5
50738;1013793;9;6
50738;1042712;8;3
50738;1096818;6;2
50738;1086543;6;20
50738;394479;8;2
50738;1040107;6;4
50738;826490;6;4
50739;1051518;6;7
50739;838819;8;8
50739;326779;6;10
50739;1002767;9;34
50739;1086543;5;20
50739;1088126;7;9
50739;1002334;9;3
50739;1022450;9;3
50740;1013793;9;5
50740;1002334;7;3
50740;1040107;8;4
50740;1037797;5;6
50740;1096818;7;2
50740;1022450;6;3
50740;1042712;6;3
50740;788975;5;2
50740;695594;6;14
50741;1096818;6;2
50741;231776;5;6
50741;1088126;8;9
50741;1041119;8;20
50741;746596;6;3
50741;1004327;8;2
50741;812829;6;5
50741;235653;8;7
50741;326779;6;9
50741;1022450;7;3
50741;1078680;6;1
50741;1037797;7;5
50741;723457;8;2
50741;773912;8;5
50742;326779;8;9
50742;1004327;6;2
50742;788975;7;2
50742;826490;6;4
50742;695594;5;14
50742;746596;7;3
50742;773912;7;5
50742;235653;8;7
50742;1096818;8;2
50742;290478;9;3
50742;1051518;6;8
50742;812829;9;4
50742;1042712;6;3
50742;1041119;9;19
50743;1096818;8;2
50743;520380;6;3
50743;243083;7;5
50743;544931;8;5
50743;695594;9;15
50743;812829;7;5
50743;229900;8;10
50743;1051518;8;8
50743;479745;9;2
50743;1022450;5;3
50743;1004327;7;3
50743;783663;6;2
50743;1042712;8;3
50743;826490;7;4
50744;231776;6;6
50744;723457;9;3
50744;1051518;6;7
50744;1078680;7;1
50744;1042712;6;3
50744;520380;8;3
50744;783663;5;2
50744;479745;6;2
50744;229900;6;10
50744;1096818;9;2
50745;243083;9;5
50745;1051518;8;7
50745;723457;6;2
50745;1022450;6;3
50745;326779;7;9
50745;479745;7;2
50745;1101035;6;35
50745;1088126;5;8
50745;1037797;6;6
50746;1088126;7;9
50746;1078680;5;1
50746;746596;8;4
50746;695594;9;15
50746;783663;7;2
50746;1042712;9;3
50746;326779;7;9
50746;243083;5;5
50746;1051518;8;8
50746;723457;7;2
50746;1096818;6;2
50746;290478;6;3
50746;1004327;6;2
50747;326779;7;10
50747;1096818;8;2
50747;1078680;6;1
50747;229900;6;9
50747;1022450;6;3
50747;1040107;6;4
50747;1088126;7;9
50747;479745;6;2
50747;394479;6;2
50747;1037797;6;5
50747;1004327;7;2
50747;231776;6;5
50748;723457;5;2
50748;1041119;6;19
50748;235653;7;7
50748;773912;8;6
50748;1002767;9;34
50748;838819;6;8
50748;812829;8;5
50748;1051518;6;8
50748;290478;7;2
50748;394479;8;2
50748;746596;6;3
50748;229900;9;9
50748;1088126;6;9
50749;1041119;6;20
50749;812829;6;5
50749;788975;6;3
50749;1013793;8;5
50749;326779;5;9
50749;1086543;5;20
50749;1101035;7;34
50749;235653;8;7
50749;544931;8;5
50749;394479;7;2
50750;788975;8;3
50750;1040107;7;4
50750;235653;7;7
50750;1041119;8;20
50750;1037797;7;5
50750;1088126;6;9
50750;479745;5;2
50750;326779;8;10
50750;1051518;8;8
50751;783663;9;2
50751;1037797;7;6
50751;544931;5;5
50751;1051518;7;7
50751;1088126;5;9
50751;1086543;5;20
50751;1040107;6;4
50751;1101035;9;35
50751;1042712;5;3
50751;723457;9;3
50751;1002767;8;34
50751;773912;6;6
50751;394479;5;2
50751;826490;6;4
50752;1051518;8;8
50752;394479;6;2
50752;1041119;8;20
50752;788975;8;3
50752;1002334;8;4
50752;235653;6;7
50752;1002767;6;34
50752;229900;9;10
50752;1037797;6;6
50752;1086543;5;20
50752;723457;8;3
50753;229900;8;10
50753;1051518;8;8
50753;243083;8;5
50753;235653;8;7
50753;746596;5;4
50753;326779;6;10
50753;1086543;8;19
50753;394479;6;2
50754;1037797;7;5
50754;520380;5;3
50754;773912;9;5
50754;1101035;6;35
50754;695594;9;14
50754;723457;7;3
50754;1042712;8;3
50754;812829;5;5
50754;1040107;6;4
50754;1096818;8;2
50755;746596;9;3
50755;326779;6;9
50755;1101035;9;34
50755;1042712;8;3
50755;1041119;8;19
50755;1088126;6;9
50755;1037797;8;5
50755;695594;7;14
50755;229900;6;9
50756;1022450;6;3
50756;290478;8;3
50756;1004327;6;2
50756;1101035;6;35
50756;723457;6;2
50756;326779;6;10
50756;394479;6;2
50756;1037797;9;5
50756;826490;8;4
50756;235653;5;7
50757;695594;7;14
50757;394479;8;2
50757;1013793;5;6
50757;326779;6;10
50757;1037797;8;5
50757;1101035;8;35
50757;1002767;7;35
50757;826490;7;4
50757;229900;7;10
50757;838819;8;7
50758;1042712;5;3
50758;231776;6;5
50758;788975;8;3
50758;479745;5;2
50758;1051518;8;8
50758;1041119;8;20
50758;826490;6;4
50758;235653;6;7
50758;1101035;8;34
50758;1086543;8;19
50758;544931;8;5
50759;326779;8;9
50759;231776;5;5
50759;1041119;8;19
50759;1096818;6;2
50759;1088126;7;8
50759;1022450;7;3
50759;812829;6;4
50759;290478;9;3
50759;788975;8;3
50759;723457;6;2
50760;1013793;5;6
50760;1002334;6;4
50760;1051518;8;7
50760;479745;6;2
50760;394479;6;2
50760;812829;7;4
50760;826490;6;4
50760;544931;9;5
50760;788975;5;2
50761;812829;7;4
50761;231776;6;6
50761;1078680;9;1
50761;838819;9;7
50761;394479;8;2
50761;1040107;6;4
50761;1004327;7;3
50761;326779;8;10
50762;1096818;6;2
50762;520380;7;3
50762;479745;8;2
50762;1004327;6;2
50762;229900;8;10
50762;695594;7;15
50762;326779;7;9
50762;773912;6;6
50762;826490;6;4
50762;783663;9;2
50763;235653;6;7
50763;520380;9;3
50763;243083;8;5
50763;1096818;7;2
50763;1086543;9;19
50763;1013793;7;5
50763;1040107;9;4
50763;723457;8;2
50763;1002767;8;35
50763;788975;6;2
50763;1041119;6;19
50763;479745;6;2
50764;229900;6;9
50764;1078680;7;1
50764;695594;7;14
50764;544931;7;5
50764;231776;6;5
50764;1040107;9;4
50764;394479;7;2
50764;826490;8;4
50764;838819;6;8
50764;1037797;6;5
50764;326779;5;10
50764;1042712;8;3
50765;1101035;6;35
50765;1040107;8;4
50765;812829;9;5
50765;1042712;9;3
50765;1051518;9;8
50765;290478;5;3
50765;231776;5;6
50765;788975;7;2
50765;1078680;6;1
50765;394479;6;2
50765;229900;6;9
50765;1086543;6;19
50766;1004327;8;2
50766;1101035;8;34
50766;1078680;8;1
50766;773912;9;6
50766;746596;9;3
50766;1088126;7;9
50766;826490;9;4
50766;229900;5;9
50766;520380;7;3
50766;479745;7;2
50766;1086543;8;20
50766;1022450;8;3
50766;1002767;6;35
50766;788975;8;2
50767;783663;6;2
50767;1022450;9;3
50767;1041119;7;19
50767;1101035;5;34
50767;1096818;5;2
50767;231776;6;6
50767;326779;6;9
50767;290478;5;2
50767;826490;5;4
50767;229900;5;9
50767;520380;7;3
50767;695594;5;14
50767;1040107;6;4
50768;290478;8;3
50768;231776;8;6
50768;783663;8;2
50768;1096818;6;2
50768;746596;9;4
50768;1013793;9;6
50768;788975;8;3
50768;1088126;9;8
50768;812829;5;5
50768;1022450;7;3
50768;544931;7;5
50768;723457;6;2
50768;1078680;7;1
50769;1037797;8;6
50769;1040107;9;4
50769;1041119;7;20
50769;826490;6;4
50769;1013793;9;6
50769;326779;7;9
50769;773912;7;6
50769;520380;9;3
50769;812829;8;4
50769;783663;8;2
50770;394479;8;2
50770;544931;5;5
50770;723457;6;3
50770;1041119;6;20
50770;1051518;5;7
50770;1004327;7;3
50770;1101035;7;35
50770;520380;9;3
50770;1002767;9;34
50770;326779;8;10
50770;1040107;7;4
50770;826490;8;4
50771;1040107;8;4
50771;773912;7;6
50771;1088126;6;9
50771;231776;7;5
50771;1078680;8;1
50771;229900;5;10
50771;788975;6;3
50771;1002334;8;3
50771;1086543;6;20
50771;1101035;8;35
50772;229900;6;10
50772;1041119;8;19
50772;1040107;7;4
50772;544931;6;5
50772;1078680;8;1
50772;394479;6;2
50772;1088126;7;9
50772;1037797;8;6
50772;326779;8;9
50772;1013793;5;5
50773;290478;6;2
50773;788975;9;2
50773;783663;6;2
50773;1041119;5;20
50773;229900;9;9
50773;243083;9;5
50773;1051518;5;8
50773;1040107;5;4
50773;773912;8;6
50773;812829;6;5
50773;1037797;7;5
50773;1042712;6;3
50773;826490;7;4
50774;231776;7;5
50774;1013793;5;6
50774;1078680;8;1
50774;394479;8;2
50774;235653;7;7
50774;290478;8;2
50774;812829;6;4
50774;1037797;8;5
50774;229900;7;9
50774;773912;6;5
50774;746596;6;3
50774;1086543;9;19
50774;1022450;8;3
50774;1096818;6;2
50775;783663;7;2
50775;1086543;9;19
50775;826490;8;4
50775;838819;9;8
50775;1096818;8;2
50775;1037797;5;6
50775;326779;8;9
50775;1004327;6;3
50775;479745;7;2
50775;746596;7;3
50775;1042712;8;3
50776;1088126;7;8
50776;812829;6;5
50776;231776;8;5
50776;1004327;8;2
50776;1078680;5;1
50776;838819;8;7
50776;229900;6;10
50776;1040107;5;4
50776;1096818;6;2
50776;1022450;6;3
50777;231776;6;5
50777;1002767;5;34
50777;1088126;5;8
50777;326779;8;10
50777;1004327;5;2
50777;243083;7;4
50777;1037797;5;5
50777;812829;7;5
50777;783663;8;2
50777;1086543;8;19
50777;520380;9;3
50778;783663;5;2
50778;826490;6;4
50778;723457;6;3
50778;1051518;8;8
50778;1022450;9;3
50778;235653;9;7
50778;394479;7;2
50778;695594;8;14
50778;520380;8;3
50778;746596;5;3
50778;1004327;8;3
50779;1078680;6;1
50779;326779;5;10
50779;695594;7;14
50779;773912;6;6
50779;1004327;7;3
50779;1042712;7;3
50779;1088126;7;9
50779;544931;6;5
50779;812829;6;4
50780;838819;7;8
50780;1051518;6;8
50780;783663;6;2
50780;1013793;7;5
50780;1096818;9;2
50780;544931;9;5
50780;788975;6;3
50780;1002767;8;34
50780;723457;9;2
50781;1101035;6;35
50781;783663;6;2
50781;243083;6;5
50781;1002334;7;3
50781;229900;7;9
50781;1086543;9;20
50781;290478;6;2
50781;1078680;5;1
50781;231776;7;6
50781;812829;7;5
50781;1051518;8;8
50782;773912;9;5
50782;1096818;9;2
50782;520380;7;3
50782;326779;7;9
50782;783663;9;2
50782;1040107;6;4
50782;1041119;6;19
50782;1101035;5;34
50782;1042712;5;3
50782;231776;5;5
50782;1078680;7;1
50782;1013793;7;5
50782;812829;7;4
50783;812829;6;5
50783;788975;7;2
50783;695594;5;15
50783;1022450;6;3
50783;1002767;6;35
50783;838819;7;7
50783;394479;6;2
50783;1013793;7;6
50783;826490;5;4
50784;838819;7;7
50784;773912;9;6
50784;520380;7;3
50784;229900;9;9
50784;1086543;6;20
50784;826490;8;4
50784;788975;5;2
50784;783663;9;2
50784;723457;7;3
50784;1051518;6;7
50784;1040107;5;4
50784;1096818;6;2
50784;1041119;8;19
50785;783663;7;2
50785;479745;7;2
50785;1022450;5;3
50785;1002767;6;34
50785;1042712;7;3
50785;326779;9;10
50785;773912;5;6
50785;235653;8;7
50785;1041119;9;20
50785;394479;9;2
50785;695594;6;14
50786;812829;8;5
50786;1041119;5;20
50786;695594;6;15
50786;773912;8;6
50786;1051518;9;7
50786;231776;7;5
50786;1088126;6;9
50786;520380;9;3
50786;1101035;6;34
50787;326779;5;10
50787;1037797;8;5
50787;1002334;6;3
50787;1101035;9;34
50787;1040107;6;4
50787;544931;7;5
50787;1086543;7;20
50787;479745;6;2
50787;290478;7;3
50787;783663;9;2
50787;1042712;7;3
50787;1041119;8;19
50787;826490;7;4
50787;1013793;7;6
50788;773912;6;6
50788;695594;8;14
50788;1002767;9;35
50788;788975;6;3
50788;783663;5;2
50788;1101035;6;34
50788;826490;6;4
50788;290478;7;2
50788;394479;8;2
50788;243083;8;4
50788;1013793;6;6
50788;1042712;6;3
50789;394479;8;2
50789;826490;9;4
50789;1086543;6;20
50789;1041119;5;20
50789;773912;7;5
50789;1051518;6;8
50789;290478;7;2
50789;326779;8;9
50789;229900;6;9
50789;1013793;8;6
50790;788975;8;3
50790;1002767;5;35
50790;1086543;6;19
50790;773912;9;6
50790;826490;8;4
50790;544931;8;5
50790;812829;6;4
50790;1088126;8;9
50790;1004327;6;2
50790;231776;6;5
50790;394479;6;2
50791;1041119;8;20
50791;1037797;7;5
50791;783663;6;2
50791;788975;7;2
50791;746596;6;3
50791;812829;7;4
50791;1078680;6;1
50791;1022450;6;3
50791;544931;9;5
50792;479745;6;2
50792;1040107;8;4
50792;838819;8;8
50792;1101035;7;35
50792;1004327;6;3
50792;1086543;9;19
50792;723457;9;2
50792;243083;9;5
50792;1051518;5;7
50792;773912;8;5
50792;1042712;8;3
50793;1040107;9;4
50793;773912;9;6
50793;723457;7;2
50793;231776;6;6
50793;746596;7;4
50793;1042712;5;3
50793;1041119;8;20
50793;838819;6;7
50793;1051518;6;8
50793;290478;8;2
50793;1088126;7;8
50793;788975;8;3
50794;1041119;6;19
50794;229900;8;9
50794;773912;6;5
50794;1002334;9;4
50794;1096818;8;2
50794;1040107;5;4
50794;1088126;7;8
50794;695594;7;14
50794;1002767;9;35
50795;1051518;8;7
50795;229900;9;10
50795;1101035;8;34
50795;1042712;8;3
50795;1004327;6;3
50795;1088126;7;9
50795;231776;6;5
50795;746596;6;3
50795;235653;5;7
50795;520380;8;3
50795;723457;7;2
50795;1078680;8;1
50795;326779;6;10
50795;394479;7;2
50796;1078680;7;1
50796;773912;8;5
50796;812829;8;4
50796;695594;7;14
50796;1042712;7;3
50796;479745;5;2
50796;394479;7;2
50796;1040107;6;4
50796;1101035;5;34
50796;788975;8;3
50796;1086543;6;20
50797;1037797;7;6
50797;746596;5;4
50797;1004327;6;3
50797;1086543;6;20
50797;783663;6;2
50797;1096818;9;2
50797;1078680;5;1
50797;479745;9;2
50797;1051518;8;8
50797;1101035;5;35
50797;229900;9;10
50798;1004327;6;2
50798;723457;6;3
50798;838819;6;7
50798;235653;5;7
50798;1051518;8;7
50798;1088126;7;8
50798;1040107;6;4
50798;1002334;8;4
50798;788975;6;2
50798;1096818;6;2
50798;826490;8;4
