numero;codigo_produto;quantidade;preco
13126;1037797;7;6
13126;1013793;8;5
13126;520380;6;3
13126;326779;7;9
13126;1042712;7;3
13126;1096818;8;2
13126;1004327;5;3
13126;1022450;6;3
13126;1101035;7;34
13127;479745;6;2
13127;812829;6;5
13127;1051518;6;8
13127;544931;8;5
13127;394479;8;2
13127;1088126;6;8
13127;1022450;8;3
13127;783663;8;2
13127;326779;6;9
13127;788975;9;3
13127;1037797;8;6
13127;1040107;6;4
13127;243083;5;5
13127;1013793;6;5
13128;1040107;8;4
13128;229900;5;9
13128;235653;8;7
13128;812829;7;5
13128;1004327;6;3
13128;773912;8;5
13128;1088126;8;9
13128;1096818;7;2
13129;235653;7;7
13129;723457;5;3
13129;826490;6;4
13129;773912;7;6
13129;520380;7;3
13129;1037797;9;5
13129;1004327;6;2
13129;1002767;7;34
13129;1101035;7;35
13129;231776;6;6
13130;326779;9;10
13130;812829;8;4
13130;788975;5;3
13130;235653;8;7
13130;1042712;6;3
13130;1101035;6;35
13130;231776;9;5
13130;290478;7;2
13130;243083;7;5
13130;838819;8;7
13130;1004327;5;3
13130;1022450;6;3
13130;773912;7;5
13130;783663;7;2
13131;1078680;9;1
13131;1040107;6;4
13131;1013793;7;5
13131;812829;9;4
13131;544931;7;5
13131;1002767;9;35
13131;1086543;9;20
13131;1037797;8;6
13131;838819;8;8
13131;1101035;9;34
13131;788975;5;3
13132;1037797;6;6
13132;723457;7;3
13132;326779;8;9
13132;520380;8;3
13132;479745;5;2
13132;1004327;5;3
13132;394479;7;2
13132;290478;5;3
13132;229900;7;9
13133;1051518;5;7
13133;812829;5;5
13133;290478;8;2
13133;826490;9;4
13133;394479;6;2
13133;695594;8;14
13133;1040107;5;4
13133;1042712;5;3
13134;520380;6;3
13134;1002334;7;4
13134;788975;9;3
13134;826490;9;4
13134;231776;8;6
13134;695594;6;15
13134;1004327;6;3
13134;1101035;5;34
13134;326779;7;10
13135;826490;7;4
13135;1013793;7;6
13135;1002767;8;34
13135;1002334;6;4
13135;1042712;8;3
13135;773912;9;5
13135;231776;5;6
13135;1022450;7;3
13135;520380;9;3
13135;394479;8;2
13135;1037797;8;6
13135;229900;9;9
13135;812829;9;5
13136;1086543;6;19
13136;1040107;5;4
13136;229900;8;9
13136;1041119;8;20
13136;235653;5;7
13136;788975;9;2
13136;243083;7;5
13136;1078680;8;1
13136;1096818;6;2
13136;826490;5;4
13136;1051518;7;8
13137;1022450;8;3
13137;229900;8;10
13137;1042712;8;3
13137;544931;9;5
13137;1101035;6;34
13137;1041119;9;20
13137;243083;6;5
13137;235653;7;7
13137;1086543;8;20
13137;812829;7;4
13137;773912;6;5
13137;826490;6;4
13138;520380;5;3
13138;1088126;8;8
13138;1013793;7;5
13138;1096818;8;2
13138;1002334;8;4
13138;1101035;7;34
13138;1086543;7;19
13138;479745;7;2
13138;1004327;8;2
13138;235653;9;7
13138;394479;7;2
13138;1041119;7;20
13138;243083;6;4
13139;838819;8;8
13139;290478;6;2
13139;746596;9;4
13139;1040107;7;4
13139;1004327;8;2
13139;479745;6;2
13139;1078680;8;1
13139;1002767;8;35
13139;695594;6;15
13139;1096818;7;2
13140;544931;7;5
13140;1041119;7;19
13140;695594;6;14
13140;1078680;7;1
13140;812829;9;4
13140;723457;9;2
13140;243083;5;5
13140;1088126;6;9
13140;235653;7;7
13140;1040107;8;4
13141;1002767;8;34
13141;1022450;7;3
13141;1101035;7;34
13141;1040107;8;4
13141;394479;6;2
13141;826490;7;4
13141;1004327;6;2
13141;1002334;7;4
13141;1086543;9;20
13141;773912;8;6
13142;1078680;5;1
13142;812829;7;5
13142;544931;8;5
13142;1002767;9;34
13142;826490;8;4
13142;1101035;5;34
13142;479745;7;2
13142;1041119;5;19
13142;1022450;7;3
13142;1051518;7;7
13142;723457;6;3
13142;1040107;5;4
13142;520380;8;3
13143;812829;5;5
13143;229900;6;9
13143;231776;8;6
13143;773912;9;5
13143;1002767;9;35
13143;1101035;7;34
13143;1041119;9;20
13143;1040107;8;4
13143;243083;5;4
13144;812829;5;4
13144;783663;5;2
13144;520380;8;3
13144;479745;9;2
13144;838819;7;7
13144;1088126;7;9
13144;1078680;6;1
13144;326779;6;9
13144;290478;9;3
13144;1086543;6;20
13144;695594;7;15
13144;746596;8;3
13145;1042712;5;3
13145;826490;6;4
13145;723457;8;2
13145;235653;6;7
13145;231776;8;6
13145;1022450;7;3
13145;812829;9;4
13145;1101035;9;35
13146;235653;5;7
13146;1022450;6;3
13146;1041119;5;19
13146;695594;7;15
13146;229900;8;10
13146;838819;6;8
13146;1078680;8;1
13146;1086543;7;20
13146;723457;7;3
13146;812829;9;4
13146;326779;7;9
13146;243083;6;5
13147;290478;6;2
13147;695594;8;15
13147;1096818;9;2
13147;812829;7;5
13147;838819;7;7
13147;394479;8;2
13147;326779;9;9
13147;231776;5;5
13147;788975;6;3
13148;695594;5;15
13148;1078680;7;1
13148;231776;6;5
13148;235653;6;7
13148;290478;5;2
13148;1037797;6;5
13148;1051518;5;7
13148;1022450;7;3
13148;1086543;9;20
13148;520380;7;3
13149;1041119;6;20
13149;231776;7;6
13149;1002767;8;34
13149;326779;6;10
13149;1078680;7;1
13149;479745;6;2
13149;235653;7;7
13149;783663;7;2
13149;394479;7;2
13149;544931;7;5
13149;520380;9;3
13149;1086543;7;19
13149;695594;9;14
13150;783663;7;2
13150;394479;6;2
13150;1037797;9;5
13150;1086543;8;19
13150;290478;7;3
13150;826490;6;4
13150;1088126;7;9
13150;1041119;5;19
13150;1042712;9;3
13151;1041119;6;19
13151;326779;8;9
13151;1040107;8;4
13151;695594;6;14
13151;1051518;8;8
13151;520380;8;3
13151;1022450;6;3
13151;243083;9;5
13151;1042712;7;3
13152;520380;8;3
13152;1041119;7;20
13152;243083;7;5
13152;235653;8;7
13152;1002767;8;35
13152;229900;6;9
13152;290478;5;3
13152;746596;6;4
13152;783663;7;2
13152;788975;8;3
13153;1040107;7;4
13153;1004327;5;3
13153;812829;7;4
13153;243083;8;4
13153;1022450;6;3
13153;1041119;5;19
13153;1002767;6;35
13153;746596;7;3
13153;1101035;8;34
13153;695594;7;15
13153;826490;8;4
13153;1096818;6;2
13153;1042712;6;3
13153;479745;6;2
13154;1037797;7;5
13154;394479;6;2
13154;1002767;7;35
13154;1088126;6;9
13154;544931;6;5
13154;1004327;5;3
13154;788975;7;2
13154;290478;9;3
13154;231776;9;5
13154;1041119;5;19
13154;838819;7;7
13155;812829;8;5
13155;788975;7;3
13155;746596;7;4
13155;1037797;7;6
13155;783663;8;2
13155;1086543;9;19
13155;1022450;7;3
13155;1088126;8;9
13155;1002334;6;3
13155;544931;9;5
13155;290478;8;2
13155;231776;6;6
13155;243083;7;4
13156;1088126;9;8
13156;326779;8;10
13156;838819;7;7
13156;1022450;6;3
13156;826490;8;4
13156;394479;7;2
13156;1096818;9;2
13156;1013793;9;5
13156;1040107;7;4
13156;1037797;6;5
13156;695594;8;15
13156;1101035;7;34
13157;235653;7;7
13157;1078680;8;1
13157;1002767;5;35
13157;243083;7;5
13157;231776;6;5
13157;746596;9;3
13157;1042712;6;3
13157;1004327;9;2
13157;1088126;8;8
13157;1101035;8;35
13157;1086543;7;20
13157;773912;6;5
13157;290478;8;3
13158;394479;8;2
13158;1088126;8;8
13158;1037797;5;5
13158;723457;7;3
13158;1042712;6;3
13158;773912;6;5
13158;1096818;9;2
13158;838819;9;8
13158;326779;5;10
13158;1004327;9;3
13159;520380;9;3
13159;773912;7;6
13159;1037797;5;5
13159;229900;6;9
13159;1078680;8;1
13159;544931;7;5
13159;1088126;8;8
13159;1040107;6;4
13159;746596;7;4
13159;1013793;6;5
13159;243083;8;5
13159;783663;8;2
13159;1041119;6;19
13160;235653;6;7
13160;838819;8;8
13160;231776;6;6
13160;746596;9;3
13160;1086543;8;20
13160;1051518;9;7
13160;788975;6;3
13160;290478;7;2
13160;1101035;7;35
13160;723457;8;3
13160;1037797;5;6
13161;544931;8;5
13161;838819;8;8
13161;1004327;8;3
13161;788975;9;2
13161;826490;5;4
13161;1042712;5;3
13161;235653;6;7
13161;394479;5;2
13161;746596;5;4
13161;243083;7;4
13161;1101035;8;35
13161;479745;8;2
13161;1096818;9;2
13161;695594;8;15
13162;1088126;9;8
13162;1041119;8;20
13162;520380;8;3
13162;394479;7;2
13162;229900;6;9
13162;1078680;6;1
13162;1051518;7;8
13162;695594;6;15
13162;1086543;6;19
13162;826490;7;4
13162;723457;6;2
13163;695594;7;14
13163;520380;5;3
13163;1002767;6;34
13163;326779;6;9
13163;1088126;7;8
13163;1004327;7;3
13163;479745;9;2
13163;235653;9;7
13163;773912;8;5
13164;723457;9;3
13164;812829;9;4
13164;231776;8;6
13164;1096818;8;2
13164;229900;5;9
13164;1041119;9;20
13164;290478;5;3
13164;783663;7;2
13164;1004327;7;2
13164;1042712;6;3
13164;544931;5;5
13165;783663;6;2
13165;826490;7;4
13165;1051518;9;7
13165;1040107;6;4
13165;1086543;9;19
13165;723457;5;3
13165;773912;8;6
13165;1096818;6;2
13165;326779;6;9
13165;1078680;6;1
13165;746596;7;4
13165;1037797;8;6
13165;788975;8;3
13165;229900;8;9
13166;838819;6;7
13166;544931;9;5
13166;290478;9;3
13166;773912;8;5
13166;1088126;9;8
13166;394479;8;2
13166;812829;9;5
13166;1096818;8;2
13166;235653;8;7
13166;1040107;8;4
13166;1041119;6;20
13167;1040107;8;4
13167;723457;6;3
13167;1042712;6;3
13167;1022450;6;3
13167;479745;5;2
13167;773912;5;5
13167;812829;5;4
13167;1086543;8;19
13167;1101035;7;35
13167;826490;8;4
13168;723457;7;3
13168;773912;7;6
13168;231776;7;6
13168;1051518;7;7
13168;788975;8;2
13168;1037797;6;5
13168;695594;8;15
13168;243083;8;4
13168;1041119;9;20
13168;1078680;6;1
13169;326779;7;10
13169;1101035;6;34
13169;1096818;6;2
13169;290478;6;2
13169;826490;6;4
13169;812829;8;4
13169;1040107;7;4
13169;1041119;5;19
13169;544931;8;5
13169;1042712;7;3
13170;229900;7;9
13170;479745;7;2
13170;520380;5;3
13170;1078680;7;1
13170;243083;9;5
13170;1013793;8;6
13170;1101035;9;34
13170;783663;8;2
13170;788975;7;2
13170;1051518;8;8
13171;1088126;6;9
13171;229900;7;10
13171;1086543;8;19
13171;1096818;7;2
13171;1051518;8;8
13171;723457;6;3
13171;326779;6;9
13171;773912;7;6
13171;826490;6;4
13171;783663;9;2
13172;1004327;5;3
13172;544931;6;5
13172;326779;6;9
13172;788975;7;2
13172;1101035;9;35
13172;783663;6;2
13172;235653;6;7
13172;1040107;8;4
13172;746596;8;4
13173;1002767;9;35
13173;1078680;5;1
13173;243083;6;4
13173;773912;5;5
13173;788975;8;3
13173;1088126;8;8
13173;520380;8;3
13173;326779;7;10
13173;235653;9;7
13173;1004327;8;2
13173;1086543;6;20
13174;520380;7;3
13174;826490;9;4
13174;723457;6;3
13174;838819;8;7
13174;243083;8;5
13174;231776;6;5
13174;1078680;6;1
13174;1096818;7;2
13174;1013793;8;6
13174;544931;5;5
13174;1004327;6;2
13174;394479;6;2
13174;1088126;9;8
13175;1096818;7;2
13175;231776;6;5
13175;773912;7;6
13175;723457;6;2
13175;1022450;5;3
13175;1013793;6;6
13175;783663;8;2
13175;788975;6;2
13175;1101035;9;35
13176;1002767;7;35
13176;290478;9;3
13176;1096818;9;2
13176;723457;7;3
13176;812829;7;5
13176;394479;7;2
13176;544931;7;5
13176;1088126;6;9
13176;826490;9;4
13176;1004327;7;2
13176;773912;8;5
13176;231776;6;5
13176;788975;7;3
13177;1101035;6;35
13177;479745;7;2
13177;773912;6;5
13177;243083;7;4
13177;826490;7;4
13177;544931;5;5
13177;1004327;8;3
13177;1002334;7;4
13177;788975;9;2
13178;479745;6;2
13178;1002334;8;3
13178;1022450;5;3
13178;783663;6;2
13178;1051518;8;7
13178;826490;7;4
13178;773912;8;5
13178;1042712;5;3
13178;723457;9;3
13178;1041119;7;19
13179;1004327;8;3
13179;695594;5;15
13179;812829;9;5
13179;1037797;7;6
13179;746596;6;3
13179;479745;8;2
13179;1041119;7;20
13179;520380;7;3
13179;229900;6;10
13179;1078680;8;1
13179;1096818;9;2
13179;231776;6;6
13180;1004327;8;3
13180;1042712;6;3
13180;1088126;8;8
13180;231776;6;6
13180;1041119;6;19
13180;746596;7;4
13180;1037797;8;6
13180;290478;8;3
13180;826490;8;4
13180;243083;7;4
13180;812829;8;5
13180;1002767;5;35
13181;1002767;5;35
13181;783663;9;2
13181;1013793;7;5
13181;812829;6;5
13181;1101035;7;35
13181;231776;6;6
13181;1078680;8;1
13181;479745;5;2
13181;1051518;8;7
13181;290478;9;3
13181;746596;5;4
13181;773912;9;6
13182;746596;8;4
13182;1088126;7;9
13182;1040107;9;4
13182;1078680;8;1
13182;544931;7;5
13182;695594;8;15
13182;812829;5;5
13182;1051518;8;8
13182;1004327;5;2
13182;826490;8;4
13183;1096818;6;2
13183;1022450;7;3
13183;826490;6;4
13183;544931;5;5
13183;783663;8;2
13183;326779;7;10
13183;394479;7;2
13183;1051518;8;8
13183;812829;5;4
13183;773912;7;6
13183;520380;9;3
13183;1078680;6;1
13183;1040107;6;4
13184;1086543;6;19
13184;229900;5;9
13184;1040107;9;4
13184;394479;6;2
13184;773912;7;5
13184;746596;6;3
13184;243083;9;5
13184;479745;7;2
13184;1037797;6;5
13184;1078680;6;1
13185;1004327;9;2
13185;1078680;8;1
13185;1041119;7;20
13185;1037797;9;5
13185;746596;5;3
13185;1002767;6;35
13185;290478;6;2
13185;326779;8;9
13185;394479;7;2
13186;231776;6;6
13186;290478;7;2
13186;1041119;7;20
13186;326779;7;9
13186;1022450;5;3
13186;1088126;8;9
13186;746596;5;4
13186;788975;7;3
13186;1037797;7;6
13186;1042712;6;3
13186;1013793;6;5
13187;812829;9;5
13187;229900;7;10
13187;544931;8;5
13187;520380;8;3
13187;838819;6;8
13187;231776;6;6
13187;783663;6;2
13187;243083;6;4
13187;1042712;5;3
13187;1101035;5;35
13187;394479;6;2
13187;1096818;8;2
13187;826490;8;4
13188;1088126;7;8
13188;1002767;7;35
13188;1013793;6;5
13188;746596;6;3
13188;544931;8;5
13188;1041119;6;19
13188;1040107;6;4
13188;1022450;6;3
13188;1078680;8;1
13188;1086543;7;19
13188;231776;7;6
13188;723457;6;2
13188;326779;8;10
13188;773912;9;5
13189;783663;6;2
13189;838819;8;8
13189;544931;9;5
13189;1086543;5;20
13189;1088126;8;8
13189;231776;8;5
13189;235653;9;7
13189;479745;7;2
13190;394479;7;2
13190;695594;8;14
13190;788975;7;2
13190;1002334;9;4
13190;723457;5;2
13190;1041119;7;19
13190;243083;9;4
13190;826490;9;4
13190;544931;6;5
13191;235653;8;7
13191;1051518;9;8
13191;812829;6;5
13191;1037797;8;5
13191;1096818;7;2
13191;1101035;7;34
13191;788975;8;2
13191;1002334;6;4
13191;479745;6;2
13191;723457;7;3
13191;1040107;7;4
13191;290478;6;3
13191;394479;6;2
13192;1004327;6;2
13192;1086543;7;20
13192;544931;6;5
13192;783663;5;2
13192;231776;8;5
13192;746596;8;3
13192;235653;7;7
13192;1078680;6;1
13192;1002767;5;35
13193;1037797;5;5
13193;1004327;5;2
13193;1042712;9;3
13193;1096818;7;2
13193;479745;5;2
13193;1022450;6;3
13193;746596;7;3
13193;1088126;5;9
13193;1041119;6;20
13193;773912;6;6
13193;1002334;7;4
13193;1086543;7;20
13194;1101035;8;35
13194;243083;8;5
13194;783663;8;2
13194;1086543;9;19
13194;235653;7;7
13194;1041119;7;20
13194;231776;8;5
13194;773912;6;5
13194;479745;6;2
13194;838819;9;8
13195;235653;8;7
13195;723457;7;2
13195;229900;8;9
13195;1013793;7;5
13195;746596;8;4
13195;1004327;8;3
13195;1051518;7;7
13195;243083;5;5
13195;812829;8;4
13195;1002334;7;4
13196;695594;5;14
13196;229900;6;9
13196;235653;6;7
13196;1096818;7;2
13196;544931;6;5
13196;1022450;7;3
13196;1041119;6;19
13196;838819;6;8
13196;326779;8;9
13197;479745;6;2
13197;788975;9;2
13197;826490;7;4
13197;1037797;8;5
13197;326779;8;10
13197;235653;8;7
13197;394479;5;2
13197;1051518;6;7
13197;812829;5;4
13197;723457;6;3
13197;231776;8;5
13197;1078680;7;1
13197;695594;7;14
13197;229900;6;10
13198;520380;7;3
13198;746596;6;3
13198;1013793;6;6
13198;1004327;7;3
13198;1051518;7;7
13198;1002767;6;34
13198;394479;9;2
13198;812829;7;4
13198;1101035;6;34
13198;788975;5;3
13198;826490;9;4
13198;544931;6;5
13199;231776;6;5
13199;290478;9;3
13199;544931;7;5
13199;1002767;6;35
13199;520380;8;3
13199;1051518;8;7
13199;229900;6;10
13199;394479;6;2
13200;1088126;5;8
13200;1096818;8;2
13200;326779;8;9
13200;1086543;9;19
13200;783663;8;2
13200;1078680;6;1
13200;812829;8;4
13200;243083;8;5
13200;1040107;8;4
13200;1101035;8;34
13200;479745;6;2
13201;1040107;6;4
13201;1013793;6;5
13201;479745;7;2
13201;1086543;8;19
13201;1101035;5;35
13201;243083;6;4
13201;783663;6;2
13201;746596;9;4
13201;231776;6;5
13201;1051518;7;7
13201;788975;9;2
13202;1041119;7;19
13202;1002767;6;35
13202;838819;6;8
13202;788975;5;2
13202;231776;8;6
13202;1101035;8;35
13202;243083;5;4
13202;1051518;8;8
13202;1004327;8;3
13203;1078680;5;1
13203;1042712;6;3
13203;231776;7;6
13203;723457;8;2
13203;1101035;7;34
13203;235653;6;7
13203;746596;8;3
13203;788975;9;2
13203;544931;6;5
13203;290478;6;2
13204;1041119;5;20
13204;826490;9;4
13204;1002334;8;4
13204;1088126;6;8
13204;479745;5;2
13204;746596;9;4
13204;290478;7;3
13204;1101035;6;35
13204;788975;8;3
13205;231776;6;5
13205;788975;8;3
13205;229900;7;10
13205;394479;7;2
13205;1004327;8;3
13205;1041119;5;20
13205;1037797;6;6
13205;1040107;6;4
13205;235653;6;7
13205;838819;6;7
13205;243083;5;5
13205;520380;5;3
13205;1002767;7;34
13206;243083;6;4
13206;1101035;5;35
13206;1004327;9;2
13206;1037797;9;5
13206;1096818;5;2
13206;1002334;8;3
13206;1013793;8;6
13206;723457;6;3
13206;290478;7;3
13206;812829;6;5
13206;235653;8;7
13207;243083;9;5
13207;235653;7;7
13207;788975;9;2
13207;1040107;8;4
13207;1022450;8;3
13207;695594;6;14
13207;1013793;9;6
13207;723457;8;2
13208;1022450;5;3
13208;773912;9;5
13208;1013793;7;5
13208;290478;6;2
13208;1002767;9;35
13208;1037797;7;5
13208;1002334;8;3
13208;243083;9;5
13208;783663;7;2
13209;235653;9;7
13209;1022450;7;3
13209;723457;6;3
13209;1040107;7;4
13209;812829;9;4
13209;243083;8;4
13209;695594;6;15
13209;1101035;9;35
13209;1041119;7;19
13209;326779;9;9
13209;1042712;7;3
13209;788975;6;2
13209;1037797;8;6
13210;1013793;7;6
13210;1002767;6;34
13210;520380;6;3
13210;290478;8;3
13210;1096818;6;2
13210;1051518;6;7
13210;773912;7;5
13210;235653;8;7
13211;229900;8;9
13211;231776;7;5
13211;479745;8;2
13211;723457;7;3
13211;788975;5;2
13211;1088126;5;9
13211;544931;8;5
13211;290478;8;2
13211;520380;7;3
13212;1002767;8;34
13212;1022450;8;3
13212;746596;6;3
13212;1042712;9;3
13212;290478;7;2
13212;1004327;8;3
13212;1051518;6;8
13212;520380;8;3
13212;326779;8;9
13213;235653;8;7
13213;1088126;6;8
13213;812829;7;5
13213;520380;6;3
13213;1042712;8;3
13213;1078680;6;1
13213;229900;9;10
13213;788975;9;2
13213;1002767;9;35
13213;479745;7;2
13214;326779;7;9
13214;773912;8;6
13214;838819;6;8
13214;479745;6;2
13214;1051518;7;7
13214;229900;7;9
13214;544931;6;5
13214;1078680;7;1
13214;1101035;8;35
13214;1088126;7;9
13214;1037797;7;5
13214;723457;7;3
13214;812829;8;5
13215;1088126;7;9
13215;812829;6;5
13215;838819;6;7
13215;783663;8;2
13215;1042712;7;3
13215;826490;8;4
13215;773912;9;5
13215;1004327;7;2
13215;1086543;7;20
13215;326779;7;9
13216;229900;7;10
13216;1078680;8;1
13216;1088126;8;9
13216;695594;8;14
13216;479745;6;2
13216;235653;7;7
13216;1051518;8;7
13216;1086543;9;19
13216;773912;9;6
13216;520380;9;3
13216;1042712;8;3
13216;1041119;5;20
13217;1051518;9;7
13217;1002767;7;35
13217;773912;8;5
13217;243083;7;5
13217;1088126;5;9
13217;231776;9;6
13217;1101035;6;35
13217;1096818;8;2
13217;723457;8;2
13217;1013793;6;6
13218;1096818;8;2
13218;723457;9;3
13218;1086543;7;19
13218;326779;6;9
13218;783663;5;2
13218;826490;6;4
13218;1002767;6;35
13218;544931;8;5
13218;1078680;6;1
13218;1022450;7;3
13218;1101035;5;35
13218;746596;8;3
13219;1040107;8;4
13219;235653;6;7
13219;1041119;5;20
13219;838819;8;8
13219;788975;8;3
13219;1086543;5;20
13219;812829;5;5
13219;243083;5;5
13219;1004327;8;3
13219;783663;5;2
13219;520380;5;3
13220;826490;5;4
13220;783663;7;2
13220;1002334;5;3
13220;1002767;5;35
13220;1101035;6;35
13220;695594;6;15
13220;1041119;8;19
13220;229900;9;10
13220;1096818;8;2
13221;326779;8;9
13221;773912;7;5
13221;1041119;9;19
13221;1042712;6;3
13221;231776;6;5
13221;1022450;8;3
13221;1002767;5;35
13221;1002334;6;4
13221;826490;5;4
13221;812829;6;5
13221;520380;7;3
13221;783663;8;2
13222;783663;6;2
13222;290478;8;2
13222;520380;7;3
13222;773912;7;6
13222;746596;7;3
13222;788975;7;3
13222;695594;7;15
13222;1051518;7;8
13222;544931;7;5
13222;1022450;8;3
13222;231776;6;6
13223;479745;6;2
13223;1088126;7;8
13223;326779;7;10
13223;520380;7;3
13223;746596;6;3
13223;544931;9;5
13223;783663;6;2
13223;838819;7;7
13223;826490;6;4
13223;1041119;7;19
13223;1002767;5;34
13223;231776;8;5
13223;1078680;9;1
13224;695594;9;15
13224;290478;6;3
13224;520380;7;3
13224;1040107;8;4
13224;229900;7;9
13224;1051518;8;7
13224;1037797;6;5
13224;1022450;5;3
13224;544931;8;5
13224;746596;8;4
13224;1096818;7;2
13224;1042712;6;3
13225;229900;6;9
13225;1004327;6;3
13225;1101035;9;34
13225;783663;8;2
13225;231776;6;5
13225;544931;8;5
13225;1042712;5;3
13225;1086543;7;20
13225;326779;8;10
13225;394479;6;2
13225;290478;6;2
13225;1088126;8;8
13225;723457;7;3
13226;826490;8;4
13226;243083;5;5
13226;838819;6;8
13226;788975;7;3
13226;1004327;7;2
13226;812829;7;4
13226;695594;7;15
13226;773912;6;6
13226;1037797;7;6
13226;1022450;6;3
13226;1088126;7;8
13227;1042712;6;3
13227;1022450;6;3
13227;826490;9;4
13227;235653;6;7
13227;1101035;7;34
13227;1004327;8;3
13227;1051518;6;7
13227;1013793;8;6
13227;1041119;6;20
13227;723457;8;2
13227;838819;6;8
13227;1040107;9;4
13227;1096818;8;2
13227;773912;6;6
13228;231776;9;6
13228;243083;8;5
13228;1086543;6;19
13228;1101035;5;35
13228;1022450;8;3
13228;520380;7;3
13228;326779;7;9
13228;1040107;7;4
13228;723457;8;2
13228;1042712;7;3
13228;783663;7;2
13228;1013793;9;6
13228;1078680;7;1
13228;1051518;5;8
13229;838819;8;8
13229;290478;6;2
13229;1078680;7;1
13229;1037797;7;5
13229;812829;7;4
13229;479745;6;2
13229;326779;8;9
13229;235653;7;7
13230;695594;6;14
13230;1078680;8;1
13230;326779;7;9
13230;243083;8;5
13230;229900;6;10
13230;783663;8;2
13230;826490;9;4
13230;1037797;9;6
13230;1040107;5;4
13230;1101035;5;34
13230;773912;5;5
13231;1040107;9;4
13231;783663;5;2
13231;1101035;6;34
13231;1086543;5;20
13231;1002767;9;34
13231;826490;5;4
13231;235653;8;7
13231;695594;9;14
13231;243083;8;4
13231;788975;6;2
13231;1051518;7;7
13231;1096818;6;2
13232;838819;7;7
13232;1002334;7;4
13232;1013793;7;6
13232;1051518;7;7
13232;243083;5;4
13232;394479;7;2
13232;1041119;6;20
13232;229900;5;9
13232;1101035;7;34
13232;746596;5;4
13232;695594;6;15
13233;235653;5;7
13233;1041119;6;20
13233;1086543;9;19
13233;326779;5;9
13233;1101035;6;35
13233;243083;9;4
13233;231776;8;5
13233;290478;8;2
13233;838819;8;8
13233;1040107;8;4
13233;695594;8;15
13234;723457;8;3
13234;1037797;7;5
13234;826490;9;4
13234;1078680;9;1
13234;1086543;9;19
13234;229900;7;9
13234;243083;6;4
13234;326779;5;10
13234;1002334;6;4
13234;1040107;6;4
13234;1022450;6;3
13234;1042712;8;3
13235;1041119;9;20
13235;812829;8;4
13235;1101035;7;34
13235;479745;5;2
13235;394479;7;2
13235;838819;9;8
13235;544931;6;5
13235;1002767;6;34
13235;826490;7;4
13235;1037797;7;5
13235;773912;6;5
13235;243083;8;5
13236;783663;7;2
13236;1051518;7;7
13236;1096818;9;2
13236;290478;8;2
13236;1041119;7;19
13236;1088126;7;8
13236;479745;6;2
13236;812829;6;5
13236;243083;7;4
13236;231776;6;6
13236;544931;8;5
13236;746596;6;3
13237;1040107;9;4
13237;1088126;8;8
13237;544931;5;5
13237;1101035;7;34
13237;1078680;5;1
13237;326779;9;10
13237;1042712;6;3
13237;1013793;8;6
13237;723457;7;3
13237;812829;8;4
13237;746596;5;4
13238;1078680;8;1
13238;231776;6;5
13238;229900;6;9
13238;783663;7;2
13238;1022450;9;3
13238;394479;8;2
13238;1013793;9;5
13238;1002767;6;34
13238;1088126;7;8
13238;1004327;8;3
13238;788975;9;3
13238;826490;7;4
13238;544931;7;5
13238;326779;6;10
13239;1086543;6;19
13239;783663;7;2
13239;695594;8;15
13239;520380;7;3
13239;235653;7;7
13239;773912;7;5
13239;1002767;6;34
13239;788975;7;2
13239;1088126;9;9
13239;746596;9;3
13239;1040107;5;4
13239;1022450;6;3
13239;812829;9;4
13240;231776;6;5
13240;1096818;9;2
13240;826490;7;4
13240;479745;7;2
13240;1004327;5;3
13240;1051518;8;7
13240;520380;8;3
13240;235653;6;7
13240;1086543;8;19
13241;394479;8;2
13241;290478;8;2
13241;1078680;6;1
13241;1088126;8;9
13241;231776;7;5
13241;1096818;6;2
13241;326779;9;10
13241;773912;7;5
13241;1022450;8;3
13241;1041119;9;20
13241;479745;7;2
13241;1042712;8;3
13242;1002767;8;35
13242;746596;8;4
13242;826490;9;4
13242;695594;8;14
13242;788975;8;2
13242;1042712;6;3
13242;1086543;6;19
13242;1078680;8;1
13242;394479;9;2
13242;812829;5;5
13242;231776;8;5
13243;1022450;8;3
13243;1002767;5;35
13243;723457;8;2
13243;788975;7;3
13243;1101035;9;34
13243;812829;5;4
13243;1051518;9;8
13243;326779;9;9
13244;1037797;7;6
13244;1051518;9;7
13244;290478;8;3
13244;1042712;8;3
13244;773912;6;6
13244;812829;8;4
13244;1101035;8;34
13244;1096818;7;2
13244;231776;5;6
13244;394479;8;2
13244;326779;8;10
13244;783663;9;2
13244;544931;7;5
13245;1086543;9;19
13245;1101035;7;34
13245;826490;5;4
13245;1004327;8;3
13245;290478;8;3
13245;544931;9;5
13245;1088126;7;9
13245;1042712;5;3
13245;243083;5;4
13245;1051518;6;7
13245;520380;7;3
13246;812829;8;5
13246;1101035;8;35
13246;1004327;6;2
13246;235653;8;7
13246;520380;7;3
13246;1042712;7;3
13246;243083;6;5
13246;1078680;6;1
13246;773912;7;5
13246;788975;8;3
13246;229900;7;10
13247;1101035;8;34
13247;235653;6;7
13247;788975;7;3
13247;1004327;5;2
13247;479745;6;2
13247;783663;8;2
13247;290478;8;3
13247;1037797;6;6
13247;838819;7;7
13247;1086543;7;20
13247;229900;8;9
13247;1040107;9;4
13247;1078680;5;1
13248;1086543;6;20
13248;1096818;6;2
