numero;codigo_produto;quantidade;preco
78946;1002334;6;3
78946;1002767;9;34
78947;1013793;5;6
78947;231776;8;6
78947;394479;5;2
78947;243083;7;5
78947;723457;7;2
78947;290478;8;2
78947;812829;7;4
78947;520380;8;3
78947;1022450;8;3
78947;326779;7;9
78947;838819;7;7
78947;773912;9;5
78948;826490;6;4
78948;1042712;9;3
78948;1022450;7;3
78948;1078680;8;1
78948;231776;5;6
78948;394479;7;2
78948;1002767;8;34
78948;723457;7;2
78948;1101035;7;34
78948;812829;7;4
78948;695594;8;14
78949;1051518;8;7
78949;290478;6;2
78949;520380;9;3
78949;1022450;8;3
78949;695594;7;14
78949;479745;6;2
78949;773912;6;5
78949;1013793;6;6
78949;229900;5;10
78950;773912;7;6
78950;1037797;8;6
78950;1002767;8;35
78950;520380;5;3
78950;1078680;8;1
78950;812829;7;4
78950;231776;7;6
78950;788975;5;3
78950;1096818;5;2
78950;695594;8;15
78951;1086543;6;20
78951;1088126;6;9
78951;1040107;8;4
78951;231776;7;6
78951;826490;7;4
78951;1101035;6;34
78951;812829;7;5
78951;229900;8;9
78951;723457;7;2
78951;695594;6;14
78951;1078680;9;1
78951;788975;7;2
78952;1004327;8;2
78952;1037797;6;6
78952;290478;8;3
78952;1078680;7;1
78952;1096818;8;2
78952;1042712;6;3
78952;1002334;7;3
78952;1040107;7;4
78952;788975;8;2
78952;394479;7;2
78952;812829;7;4
78952;544931;6;5
78952;231776;9;5
78952;479745;9;2
78953;746596;9;4
78953;394479;5;2
78953;1051518;8;7
78953;520380;5;3
78953;1013793;8;6
78953;243083;9;5
78953;326779;7;9
78953;1042712;8;3
78954;229900;8;9
78954;788975;7;2
78954;1088126;5;9
78954;723457;6;2
78954;1042712;8;3
78954;1013793;7;5
78954;1086543;6;20
78954;1040107;7;4
78954;773912;7;5
78954;520380;6;3
78955;1088126;9;8
78955;229900;7;9
78955;695594;5;15
78955;1013793;7;6
78955;746596;6;4
78955;394479;9;2
78955;783663;9;2
78955;479745;6;2
78955;1078680;7;1
78955;290478;7;3
78955;243083;7;5
78955;520380;7;3
78955;1042712;8;3
78956;229900;6;10
78956;826490;7;4
78956;1002767;7;35
78956;1051518;7;8
78956;788975;7;2
78956;1042712;5;3
78956;1088126;9;9
78956;1013793;7;5
78956;1022450;7;3
78956;1040107;8;4
78956;544931;5;5
78957;394479;7;2
78957;1041119;6;20
78957;1088126;6;9
78957;1051518;5;8
78957;788975;6;3
78957;544931;8;5
78957;290478;8;2
78957;812829;6;5
78957;826490;8;4
78957;479745;7;2
78957;838819;6;7
78957;1078680;7;1
78957;1042712;6;3
78958;1078680;8;1
78958;1088126;8;8
78958;783663;7;2
78958;746596;8;4
78958;1037797;9;6
78958;229900;5;10
78958;1002334;8;4
78958;326779;6;9
78958;695594;8;14
78958;1040107;6;4
78958;1086543;7;19
78958;479745;5;2
78959;746596;6;3
78959;231776;8;5
78959;1013793;7;5
78959;394479;7;2
78959;1002767;9;35
78959;235653;7;7
78959;1022450;6;3
78959;838819;6;8
78960;788975;9;3
78960;812829;7;5
78960;231776;9;5
78960;1041119;8;19
78960;1002334;6;4
78960;1004327;8;3
78960;243083;6;5
78960;479745;6;2
78960;783663;8;2
78960;1051518;7;7
78960;394479;8;2
78961;746596;7;3
78961;695594;8;15
78961;520380;6;3
78961;1078680;7;1
78961;788975;6;3
78961;290478;9;2
78961;1022450;7;3
78961;1096818;6;2
78961;723457;9;3
78961;1042712;9;3
78962;231776;7;6
78962;520380;5;3
78962;773912;5;5
78962;544931;5;5
78962;1041119;9;20
78962;290478;7;3
78962;1078680;5;1
78962;1042712;6;3
78962;746596;8;3
78962;1088126;8;8
78963;290478;8;2
78963;1037797;7;5
78963;826490;7;4
78963;1078680;8;1
78963;1042712;6;3
78963;746596;6;4
78963;812829;5;4
78963;1096818;8;2
78963;1004327;9;2
78963;235653;6;7
78963;1022450;6;3
78963;479745;6;2
78963;243083;6;5
78964;290478;5;3
78964;1041119;6;19
78964;1037797;7;5
78964;826490;7;4
78964;231776;8;6
78964;229900;7;10
78964;783663;6;2
78964;1042712;8;3
78964;746596;9;3
78964;1004327;8;3
78964;394479;7;2
78965;235653;7;7
78965;229900;5;9
78965;520380;5;3
78965;544931;5;5
78965;326779;7;10
78965;1040107;6;4
78965;838819;7;8
78965;1051518;8;8
78965;1086543;7;20
78965;394479;6;2
78965;826490;8;4
78965;783663;6;2
78965;290478;8;2
78966;520380;8;3
78966;812829;8;5
78966;783663;7;2
78966;788975;8;2
78966;1051518;5;8
78966;243083;7;4
78966;1004327;5;3
78966;1101035;7;34
78967;1037797;6;6
78967;1101035;6;35
78967;1022450;6;3
78967;235653;5;7
78967;812829;6;4
78967;326779;7;9
78967;1013793;5;6
78967;723457;7;2
78967;394479;8;2
78967;746596;6;4
78968;773912;9;6
78968;812829;8;4
78968;746596;7;4
78968;1096818;8;2
78968;1040107;9;4
78968;788975;5;2
78968;1101035;6;35
78968;290478;7;3
78968;695594;9;14
78968;1004327;8;2
78968;235653;5;7
78968;1041119;8;20
78968;1086543;6;20
78969;520380;5;3
78969;1040107;7;4
78969;826490;5;4
78969;1096818;7;2
78969;783663;6;2
78969;773912;8;6
78969;229900;8;9
78969;1002767;7;34
78969;1013793;8;5
78969;812829;7;5
78970;773912;5;5
78970;695594;6;15
78970;723457;9;2
78970;1042712;7;3
78970;1096818;7;2
78970;1040107;5;4
78970;1013793;9;6
78970;1002767;6;34
78970;1101035;9;34
78970;1004327;6;2
78970;1086543;8;19
78970;746596;9;3
78971;1004327;9;2
78971;783663;9;2
78971;812829;8;5
78971;695594;6;14
78971;235653;9;7
78971;394479;6;2
78971;1096818;8;2
78971;826490;6;4
78971;1041119;6;19
78971;1042712;8;3
78971;723457;6;3
78971;1037797;7;6
78972;243083;8;5
78972;1088126;7;9
78972;1040107;6;4
78972;1041119;7;20
78972;826490;9;4
78972;290478;6;2
78972;1004327;5;2
78972;723457;9;2
78972;1002767;6;34
78972;1022450;7;3
78973;788975;7;2
78973;1101035;5;35
78973;783663;5;2
78973;1037797;5;6
78973;1086543;9;19
78973;229900;6;9
78973;1002334;5;4
78973;838819;5;7
78973;1042712;6;3
78974;243083;6;4
78974;838819;8;7
78974;1040107;6;4
78974;1013793;7;5
78974;1037797;7;5
78974;746596;6;3
78974;788975;6;3
78974;326779;8;9
78974;812829;8;5
78974;231776;6;6
78975;520380;9;3
78975;1002767;7;35
78975;1086543;8;20
78975;1096818;9;2
78975;812829;7;4
78975;243083;6;5
78975;235653;8;7
78975;783663;6;2
78975;1051518;6;7
78975;394479;9;2
78976;520380;8;3
78976;1041119;6;20
78976;1078680;8;1
78976;1101035;9;35
78976;1004327;8;3
78976;723457;9;2
78976;788975;9;2
78976;544931;9;5
78976;1002767;5;35
78976;1037797;8;6
78976;773912;5;6
78976;812829;6;4
78976;1013793;6;6
78977;1041119;8;20
78977;544931;8;5
78977;1051518;8;8
78977;520380;7;3
78977;1088126;8;8
78977;695594;6;15
78977;1078680;8;1
78977;838819;6;7
78977;746596;6;4
78978;479745;8;2
78978;1004327;8;3
78978;326779;9;9
78978;394479;8;2
78978;695594;9;14
78978;235653;8;7
78978;1037797;9;6
78978;773912;5;5
78978;1013793;8;5
78979;1022450;9;3
78979;812829;6;4
78979;746596;6;3
78979;1041119;7;20
78979;1037797;9;6
78979;1042712;8;3
78979;243083;7;4
78979;1101035;6;35
78979;229900;9;9
78979;544931;7;5
78979;783663;9;2
78979;1002767;5;35
78979;326779;5;9
78979;479745;7;2
78980;1078680;7;1
78980;783663;8;2
78980;544931;7;5
78980;773912;7;5
78980;243083;5;4
78980;1037797;8;6
78980;826490;6;4
78980;1096818;8;2
78980;231776;7;5
78980;1051518;7;7
78980;229900;7;9
78981;812829;9;5
78981;1101035;8;34
78981;1002767;7;35
78981;1078680;9;1
78981;1042712;8;3
78981;723457;9;3
78981;231776;6;6
78981;773912;7;5
78981;394479;8;2
78981;235653;5;7
78981;1051518;8;7
78981;544931;7;5
78981;1041119;9;20
78982;544931;8;5
78982;1040107;7;4
78982;1086543;8;20
78982;1002767;6;35
78982;1022450;7;3
78982;1013793;8;5
78982;783663;7;2
78982;1051518;5;8
78982;394479;8;2
78983;746596;8;4
78983;520380;5;3
78983;1041119;7;20
78983;1002334;6;3
78983;326779;7;9
78983;243083;8;5
78983;479745;5;2
78983;788975;7;2
78983;773912;5;6
78983;229900;8;10
78983;1004327;6;2
78984;1086543;5;19
78984;1041119;8;20
78984;1004327;8;2
78984;695594;6;14
78984;1101035;6;34
78984;812829;8;4
78984;783663;5;2
78984;1022450;6;3
78985;479745;8;2
78985;290478;7;2
78985;1088126;8;9
78985;695594;6;15
78985;1041119;9;20
78985;1002334;6;3
78985;1037797;7;5
78985;812829;9;5
78985;1022450;5;3
78985;723457;6;3
78985;1040107;9;4
78985;746596;6;4
78985;1078680;8;1
78985;520380;6;3
78986;326779;9;9
78986;1013793;8;6
78986;746596;6;3
78986;812829;8;5
78986;1002334;8;3
78986;1022450;6;3
78986;788975;5;2
78986;838819;5;8
78986;826490;6;4
78987;520380;8;3
78987;723457;5;2
78987;1088126;9;9
78987;1040107;6;4
78987;1022450;9;3
78987;290478;5;3
78987;231776;8;6
78987;695594;8;14
78987;788975;7;2
78987;1042712;6;3
78987;783663;9;2
78988;723457;6;3
78988;243083;7;4
78988;826490;7;4
78988;1041119;9;19
78988;1037797;5;6
78988;746596;8;3
78988;1088126;8;9
78988;235653;9;7
78988;1051518;6;8
78989;1101035;6;34
78989;1013793;5;5
78989;394479;6;2
78989;1022450;7;3
78989;838819;7;7
78989;1002334;7;3
78989;1002767;8;35
78989;1096818;6;2
78989;773912;6;6
78990;394479;6;2
78990;229900;7;9
78990;1042712;6;3
78990;773912;8;5
78990;1096818;7;2
78990;231776;6;6
78990;1041119;6;20
78990;746596;9;4
78990;1002334;6;4
78990;520380;7;3
78990;788975;9;2
78990;826490;5;4
78991;746596;5;3
78991;1013793;7;6
78991;1078680;6;1
78991;773912;7;5
78991;826490;9;4
78991;838819;5;7
78991;723457;7;2
78991;520380;6;3
78991;1022450;8;3
78992;326779;9;9
78992;1002334;5;3
78992;1004327;8;3
78992;544931;8;5
78992;783663;5;2
78992;1051518;8;8
78992;235653;8;7
78992;1002767;7;35
78992;788975;8;2
78992;1022450;6;3
78992;773912;9;5
78992;394479;7;2
78992;1078680;6;1
78993;235653;6;7
78993;1002767;6;34
78993;723457;6;2
78993;1101035;6;35
78993;394479;7;2
78993;1041119;9;20
78993;1042712;8;3
78993;1022450;6;3
78993;1040107;6;4
78993;1004327;8;3
78994;520380;8;3
78994;695594;7;14
78994;838819;8;8
78994;1022450;7;3
78994;1042712;8;3
78994;1013793;7;6
78994;1004327;5;2
78994;231776;7;5
78994;788975;6;2
78994;290478;6;2
78994;1040107;5;4
78994;1002334;8;3
78994;1041119;6;19
78995;1042712;6;3
78995;290478;7;3
78995;1078680;7;1
78995;520380;8;3
78995;1041119;5;20
78995;544931;6;5
78995;1040107;6;4
78995;1051518;8;8
78995;1002767;6;34
78995;783663;7;2
78996;746596;6;3
78996;788975;7;2
78996;773912;8;6
78996;229900;5;9
78996;1042712;9;3
78996;1022450;7;3
78996;1088126;6;9
78996;695594;8;14
78996;290478;6;2
78996;1086543;5;19
78996;812829;6;5
78996;326779;7;9
78997;231776;6;6
78997;1101035;7;35
78997;1051518;8;8
78997;788975;8;2
78997;1042712;7;3
78997;723457;8;2
78997;773912;8;6
78997;479745;8;2
78997;1004327;9;3
78997;1037797;7;5
78997;838819;6;8
78997;1002767;8;35
78998;1088126;5;9
78998;231776;7;5
78998;746596;5;4
78998;1041119;6;19
78998;1004327;6;2
78998;290478;6;3
78998;544931;6;5
78998;812829;9;4
78998;1022450;7;3
78998;1002334;7;4
78998;773912;5;5
78998;1040107;8;4
78998;1051518;8;8
78999;1051518;6;8
78999;1042712;6;3
78999;544931;5;5
78999;243083;6;4
78999;695594;7;14
78999;520380;7;3
78999;1002767;5;35
78999;235653;7;7
79000;1086543;9;20
79000;229900;9;10
79000;479745;7;2
79000;1013793;6;5
79000;1078680;6;1
79000;1101035;8;35
79000;812829;7;4
79000;394479;6;2
79000;1088126;9;9
79001;394479;9;2
79001;520380;5;3
79001;1088126;5;8
79001;812829;7;5
79001;1022450;5;3
79001;1002334;6;4
79001;1078680;7;1
79001;243083;8;4
79001;231776;6;6
79001;1096818;8;2
79001;290478;8;2
79002;783663;8;2
79002;290478;5;2
79002;229900;7;9
79002;1042712;8;3
79002;1022450;6;3
79002;1040107;7;4
79002;1037797;6;5
79002;723457;8;2
79002;1051518;8;8
79003;326779;9;9
79003;1013793;6;6
79003;788975;6;2
79003;773912;8;5
79003;783663;6;2
79003;1051518;8;7
79003;544931;9;5
79003;394479;5;2
79003;1002767;8;34
79003;1004327;7;2
79004;1086543;9;20
79004;695594;6;15
79004;1037797;9;6
79004;746596;8;3
79004;783663;8;2
79004;773912;8;5
79004;394479;7;2
79004;1022450;7;3
79004;1051518;6;7
79004;1013793;5;6
79004;326779;5;10
79004;229900;6;10
79004;812829;9;5
79005;229900;8;9
79005;746596;6;4
79005;812829;6;4
79005;1004327;9;3
79005;235653;6;7
79005;326779;8;10
79005;1041119;6;20
79005;788975;6;2
79005;520380;7;3
79006;544931;6;5
79006;1042712;5;3
79006;1096818;6;2
79006;1004327;8;3
79006;479745;6;2
79006;326779;6;9
79006;1022450;5;3
79006;1088126;8;9
79006;1101035;6;34
79006;229900;9;10
79006;231776;8;5
79006;394479;5;2
79007;290478;9;2
79007;1041119;7;20
79007;788975;6;3
79007;1022450;6;3
79007;783663;8;2
79007;812829;6;5
79007;1042712;5;3
79007;229900;8;9
79007;520380;5;3
79007;1040107;8;4
79007;695594;7;15
79007;1013793;9;6
79007;826490;8;4
79008;1004327;6;2
79008;1078680;7;1
79008;326779;8;9
79008;783663;9;2
79008;544931;7;5
79008;520380;7;3
79008;1022450;6;3
79008;695594;8;15
79008;1037797;5;6
79008;235653;8;7
79008;394479;8;2
79008;479745;7;2
79009;235653;6;7
79009;243083;9;4
79009;783663;6;2
79009;1041119;6;19
79009;695594;7;15
79009;1037797;6;5
79009;1004327;7;3
79009;826490;8;4
79009;520380;9;3
79009;229900;7;10
79009;231776;8;5
79009;394479;7;2
79010;1042712;8;3
79010;1078680;8;1
79010;544931;6;5
79010;231776;8;6
79010;1051518;9;8
79010;1086543;7;19
79010;1022450;5;3
79010;1037797;7;5
79010;1002767;7;34
79010;1096818;9;2
79010;1041119;6;19
79010;788975;7;2
79011;1041119;9;19
79011;479745;6;2
79011;1101035;5;34
79011;783663;7;2
79011;326779;7;10
79011;544931;6;5
79011;229900;7;9
79011;231776;6;6
79011;1078680;8;1
79011;1040107;8;4
79011;826490;7;4
79011;1004327;7;3
79011;1096818;6;2
79012;1002334;7;3
79012;235653;6;7
79012;812829;8;5
79012;788975;7;2
79012;231776;7;6
79012;746596;9;4
79012;1041119;8;19
79012;838819;7;7
79012;1004327;8;2
79012;1037797;7;6
79013;243083;7;4
79013;326779;6;9
79013;1088126;6;8
79013;394479;7;2
79013;231776;9;6
79013;723457;7;2
79013;1037797;7;6
79013;773912;9;5
79013;1022450;8;3
79013;479745;6;2
79013;544931;8;5
79013;1002767;8;35
79013;746596;8;3
79014;290478;6;3
79014;231776;6;5
79014;1040107;7;4
79014;1022450;5;3
79014;1013793;9;6
79014;723457;8;2
79014;773912;9;5
79014;1088126;5;9
79014;783663;6;2
79014;479745;6;2
79015;783663;6;2
79015;479745;5;2
79015;723457;7;3
79015;1042712;8;3
79015;838819;7;8
79015;1088126;6;9
79015;1041119;7;19
79015;544931;7;5
79015;229900;8;10
79016;229900;5;10
79016;1013793;9;6
79016;1040107;9;4
79016;1078680;5;1
79016;1051518;7;7
79016;1002767;7;35
79016;231776;5;6
79016;695594;7;15
79016;1086543;5;19
79016;746596;9;4
79016;1022450;8;3
79016;788975;9;2
79017;1041119;8;20
79017;1002767;8;34
79017;746596;6;3
79017;394479;7;2
79017;838819;6;7
79017;773912;6;6
79017;479745;8;2
79017;723457;9;3
79017;695594;8;15
79017;1042712;5;3
79017;544931;5;5
79017;1013793;9;6
79018;746596;6;4
79018;812829;6;4
79018;243083;7;5
79018;1096818;7;2
79018;783663;6;2
79018;1002767;8;35
79018;229900;7;10
79018;1088126;9;8
79018;1022450;7;3
79018;231776;6;6
79018;1051518;6;7
79018;788975;7;3
79018;290478;6;3
79018;1013793;9;6
79019;1040107;8;4
79019;783663;6;2
79019;1051518;9;8
79019;243083;7;5
79019;1086543;9;20
79019;826490;5;4
79019;544931;7;5
79019;235653;7;7
79019;229900;6;9
79019;394479;8;2
79020;1022450;7;3
79020;773912;5;5
79020;695594;6;15
79020;1037797;6;6
79020;1051518;6;7
79020;229900;6;10
79020;723457;8;3
79020;783663;8;2
79020;326779;5;9
79021;1013793;6;6
79021;1078680;8;1
79021;544931;9;5
79021;1051518;8;8
79021;1004327;8;2
79021;1040107;9;4
79021;1101035;6;34
79021;1096818;5;2
79021;479745;7;2
79021;1088126;7;8
79021;229900;8;10
79022;1051518;7;8
79022;479745;8;2
79022;1088126;6;8
79022;1041119;5;20
79022;326779;9;10
79022;290478;8;3
79022;783663;6;2
79022;1022450;6;3
79023;838819;7;8
79023;1042712;6;3
79023;544931;6;5
79023;1096818;9;2
79023;723457;6;3
79023;520380;7;3
79023;231776;6;5
79023;235653;9;7
79023;1086543;9;19
79023;783663;7;2
79024;290478;9;3
79024;1002334;9;4
79024;826490;8;4
79024;1004327;6;3
79024;1002767;7;34
79024;783663;7;2
79024;326779;5;10
79024;479745;7;2
79024;235653;7;7
79024;1088126;7;9
79024;1040107;8;4
79025;1051518;6;7
79025;1004327;5;3
79025;479745;5;2
79025;243083;7;5
79025;812829;5;5
79025;723457;7;2
79025;826490;5;4
79025;1040107;7;4
79025;1101035;8;34
79025;229900;8;10
79025;1042712;7;3
79025;394479;9;2
79025;231776;9;5
79026;788975;6;3
79026;243083;5;5
79026;1022450;7;3
79026;1041119;8;20
79026;520380;7;3
79026;695594;8;14
79026;394479;8;2
79026;1004327;6;3
79026;1101035;8;35
79026;838819;7;8
79026;479745;7;2
79026;1042712;6;3
79027;783663;8;2
79027;1022450;6;3
79027;231776;9;5
79027;235653;5;7
79027;1002767;5;34
79027;1037797;5;5
79027;1040107;6;4
79027;826490;8;4
79027;1086543;7;20
79028;1013793;9;6
79028;788975;7;3
79028;1022450;7;3
79028;1086543;5;20
79028;812829;8;4
79028;695594;8;15
79028;1037797;7;6
79028;1041119;8;19
79028;1088126;5;9
79028;1002767;8;34
79029;1042712;6;3
79029;1078680;8;1
79029;723457;5;3
79029;1051518;9;7
79029;1088126;6;9
79029;783663;5;2
79029;812829;8;4
79029;826490;6;4
79029;243083;8;4
79030;788975;5;2
79030;231776;8;6
79030;544931;7;5
79030;1002767;8;34
79030;723457;6;2
79030;773912;7;5
79030;479745;8;2
79030;1040107;8;4
79030;1013793;8;5
79030;1041119;9;20
79030;838819;9;8
79030;746596;8;3
79031;290478;9;2
79031;479745;7;2
79031;1004327;7;3
79031;773912;7;6
79031;1022450;8;3
79031;1088126;5;8
79031;326779;6;10
79031;1002334;7;3
79031;788975;7;3
79031;231776;9;6
79031;544931;7;5
79031;1096818;6;2
79031;1078680;6;1
79032;1101035;9;34
79032;773912;7;5
79032;1040107;7;4
79032;1037797;8;6
79032;326779;6;10
79032;1096818;8;2
79032;746596;7;4
79032;1002767;6;35
79033;773912;5;5
79033;326779;8;9
79033;812829;7;4
79033;479745;6;2
79033;231776;6;6
79033;1086543;6;20
79033;1088126;9;8
79033;1101035;6;35
79033;394479;7;2
79033;1096818;9;2
79033;1040107;7;4
79034;290478;7;3
79034;838819;8;7
79034;1037797;6;6
79034;1004327;8;3
79034;1096818;9;2
79034;1078680;8;1
79034;1088126;6;9
79034;826490;9;4
79034;544931;6;5
79034;1042712;6;3
79035;394479;5;2
79035;1096818;6;2
79035;838819;7;8
79035;520380;8;3
79035;326779;6;9
79035;235653;7;7
79035;1041119;5;19
79035;788975;6;3
79035;812829;8;5
79035;773912;7;6
79035;243083;6;5
79035;1004327;6;3
79035;1078680;5;1
79036;746596;9;4
79036;788975;9;2
79036;1037797;6;5
79036;1042712;8;3
79036;1051518;8;7
79036;243083;7;5
79036;1022450;6;3
79036;695594;5;14
79036;1013793;7;5
79036;1004327;7;3
79036;1002767;9;35
79036;1040107;6;4
79036;1088126;7;9
79036;1078680;7;1
79037;1051518;8;8
79037;1004327;8;3
79037;290478;8;3
79037;1078680;9;1
79037;723457;5;3
79037;544931;7;5
79037;1086543;7;19
79037;1041119;6;19
79037;235653;7;7
79037;783663;5;2
79037;520380;5;3
79037;746596;6;4
79038;1040107;8;4
79038;1096818;6;2
79038;1002767;6;34
79038;1041119;7;20
79038;235653;5;7
79038;826490;8;4
79038;812829;8;5
79038;1086543;6;19
79038;520380;6;3
79038;723457;7;2
79039;1041119;5;20
79039;788975;7;2
79039;1051518;6;7
79039;479745;8;2
79039;394479;7;2
79039;243083;7;4
79039;326779;9;9
79039;1086543;8;20
79040;1088126;8;8
79040;231776;5;5
79040;1022450;6;3
79040;1013793;6;6
79040;695594;7;15
79040;243083;8;4
79040;1037797;7;5
79040;788975;8;2
79041;773912;6;6
79041;746596;7;4
79041;235653;9;7
79041;1004327;7;2
79041;1002767;7;35
79041;1088126;8;8
79041;229900;8;10
79041;1101035;7;35
79042;229900;5;9
79042;1042712;6;3
79042;723457;5;3
79042;1088126;6;8
79042;231776;8;6
79042;826490;6;4
79042;1101035;7;35
79042;1013793;8;6
79042;290478;6;2
79043;723457;7;3
79043;838819;6;7
79043;1022450;8;3
79043;788975;6;3
79043;394479;8;2
79043;746596;9;4
79043;1051518;6;7
79043;235653;7;7
79043;1037797;6;6
79043;544931;7;5
79043;229900;9;10
79043;1013793;7;5
79043;479745;9;2
79044;479745;9;2
79044;1101035;7;34
79044;773912;6;6
79044;783663;7;2
79044;1078680;8;1
79044;1037797;6;6
79044;544931;6;5
79044;723457;8;3
79045;783663;6;2
79045;1086543;8;19
79045;723457;6;3
79045;746596;7;4
79045;235653;9;7
79045;1013793;6;5
79045;479745;6;2
79045;1088126;7;8
79045;1040107;7;4
79045;1004327;6;2
79045;243083;6;4
79045;826490;8;4
79045;520380;5;3
79045;838819;7;8
79046;1088126;8;8
79046;1078680;8;1
79046;1096818;8;2
79046;723457;5;3
79046;695594;9;14
79046;326779;7;10
79046;773912;8;5
79046;229900;8;9
79046;1086543;6;20
79046;1101035;9;34
79046;544931;6;5
79047;1037797;5;5
79047;229900;9;10
79047;326779;5;9
79047;1040107;7;4
79047;1088126;6;8
79047;812829;7;4
79047;520380;8;3
79047;1013793;6;6
79047;243083;8;4
79048;1041119;5;20
79048;231776;9;6
79048;812829;8;5
79048;326779;9;9
79048;520380;7;3
79048;1002334;6;3
79048;1004327;5;3
79048;723457;6;2
79048;1022450;5;3
79048;479745;8;2
79048;1002767;7;35
79049;1088126;7;9
79049;788975;9;2
79049;773912;8;6
79049;394479;9;2
79049;1002334;8;4
79049;1040107;8;4
79049;290478;8;2
79049;479745;9;2
79050;1041119;6;20
79050;1078680;6;1
79050;520380;6;3
79050;1040107;8;4
79050;1051518;9;8
79050;812829;9;5
79050;838819;6;8
79050;1022450;5;3
79050;746596;7;4
79051;235653;7;7
79051;1042712;7;3
79051;1040107;8;4
79051;1002767;7;34
79051;394479;5;2
79051;1013793;8;6
79051;1101035;7;34
79051;326779;6;9
79051;520380;8;3
79051;1096818;6;2
79051;243083;6;5
79052;695594;6;14
79052;479745;6;2
79052;1101035;5;35
79052;290478;6;3
79052;326779;5;10
79052;1088126;5;8
79052;826490;9;4
79052;1040107;7;4
79052;1002767;5;34
79053;746596;5;3
79053;783663;5;2
79053;1002767;6;35
79053;479745;6;2
79053;243083;5;5
79053;1086543;6;20
79053;1042712;7;3
79053;394479;9;2
79053;773912;8;6
79053;1004327;6;2
79053;1002334;7;4
79053;1101035;7;34
79053;1037797;8;5
79054;1002767;9;35
79054;243083;5;4
79054;326779;9;9
79054;235653;8;7
79054;1078680;9;1
79054;1042712;9;3
79054;838819;8;8
79054;1096818;6;2
79054;1051518;6;8
79054;229900;7;9
79054;773912;6;6
79054;1037797;6;5
79055;1088126;6;9
79055;243083;8;4
79055;773912;8;5
79055;1078680;8;1
79055;1013793;5;6
79055;544931;5;5
79055;1096818;6;2
79055;1101035;7;35
79055;1002334;8;4
79055;1042712;8;3
79055;788975;6;2
79056;1040107;7;4
79056;1078680;5;1
79056;812829;9;5
79056;746596;6;3
79056;229900;9;10
79056;826490;6;4
79056;1013793;6;5
79056;783663;8;2
79056;326779;8;9
79056;231776;8;5
79056;788975;6;3
79056;290478;6;2
79056;394479;5;2
79057;1096818;7;2
79057;723457;6;3
79057;1037797;6;6
79057;394479;7;2
79057;479745;5;2
79057;1086543;7;20
79057;1013793;5;6
79057;326779;9;10
79057;1042712;5;3
79057;838819;5;8
79057;812829;6;5
79057;520380;6;3
79058;1002334;5;4
79058;1013793;7;6
79058;1002767;8;35
79058;544931;5;5
79058;479745;8;2
79058;812829;7;5
79058;838819;5;8
79058;788975;6;2
79058;1088126;8;8
79058;1041119;8;19
79058;290478;5;2
79058;1086543;9;19
79059;1042712;9;3
79059;1002767;7;35
79059;479745;9;2
79059;1013793;8;6
79059;1101035;6;35
79059;773912;7;5
79059;290478;5;2
79059;229900;6;10
79060;1022450;8;3
79060;1041119;6;20
79060;1096818;5;2
79060;544931;6;5
79060;290478;6;2
79060;1013793;7;6
79060;773912;7;6
79060;746596;6;3
79060;235653;7;7
79060;1086543;8;19
79061;812829;7;4
79061;1013793;5;5
79061;394479;5;2
79061;231776;5;5
79061;1078680;6;1
79061;1040107;8;4
79061;235653;8;7
79061;1051518;6;8
79061;783663;7;2
79062;1101035;8;35
79062;1004327;6;3
79062;479745;5;2
79062;1002767;6;35
79062;1037797;5;5
79062;544931;5;5
79062;695594;7;14
79062;1086543;5;20
79062;1042712;8;3
79062;746596;6;4
79062;838819;8;8
79062;1022450;5;3
79063;1040107;9;4
79063;1004327;7;3
79063;479745;8;2
79063;520380;6;3
79063;1051518;6;7
79063;243083;8;5
79063;1041119;6;19
79063;1086543;6;20
79064;1040107;6;4
79064;1051518;9;8
79064;1088126;7;9
79064;1042712;6;3
79064;235653;7;7
79064;243083;8;5
79064;1101035;8;35
79064;326779;9;9
79065;1037797;8;5
79065;1040107;7;4
79065;1086543;8;20
79065;1022450;7;3
79065;1096818;5;2
79065;838819;6;7
79065;243083;6;5
79065;229900;6;10
79065;290478;7;3
79065;1002334;7;3
79065;1004327;5;3
79065;826490;6;4
79065;394479;7;2
79066;243083;7;5
79066;394479;5;2
79066;1013793;5;6
79066;1042712;7;3
79066;479745;6;2
79066;1078680;8;1
79066;520380;9;3
79066;826490;5;4
79066;290478;7;3
79066;229900;9;9
79067;1078680;9;1
79067;1004327;8;3
79067;788975;7;2
79067;231776;5;6
79067;1040107;7;4
79067;746596;7;4
79067;243083;8;4
79067;1022450;7;3
79067;1086543;6;20
79067;326779;8;9
79068;1041119;8;19
79068;1022450;5;3
79068;229900;6;9
79068;1051518;5;8
79068;1088126;5;8
79068;723457;8;2
79068;788975;7;2
79068;1013793;6;5
79068;1086543;6;20
79068;1002767;9;34
79068;394479;8;2
79068;544931;6;5
79068;1042712;7;3
79068;1004327;5;2
79069;826490;8;4
79069;695594;8;14
79069;520380;7;3
79069;838819;6;7
79069;1101035;9;35
79069;1037797;9;6
79069;1086543;9;20
79069;544931;6;5
79069;479745;7;2
79069;1002334;9;3
79069;773912;7;5
79069;723457;6;2
79069;783663;5;2
79070;773912;7;6
79070;723457;6;2
79070;1002767;8;35
79070;1086543;9;19
79070;1088126;8;9
79070;394479;6;2
