numero;codigo_produto;quantidade;preco
105294;235653;9;7
105294;746596;7;3
105294;812829;7;5
105294;783663;9;2
105294;1088126;7;9
105294;1096818;8;2
105294;826490;7;4
105294;1042712;8;3
105294;1086543;6;19
105295;1088126;6;9
105295;229900;8;10
105295;1040107;8;4
105295;788975;6;3
105295;1037797;5;6
105295;231776;9;5
105295;520380;8;3
105295;723457;6;3
105295;1004327;9;2
105295;1096818;8;2
105295;243083;7;5
105296;290478;6;2
105296;1096818;6;2
105296;695594;8;15
105296;1002767;6;35
105296;394479;7;2
105296;1002334;8;4
105296;1086543;9;20
105296;243083;8;5
105296;746596;9;4
105296;1088126;8;8
105296;229900;9;10
105296;544931;6;5
105297;1078680;6;1
105297;326779;7;10
105297;723457;5;3
105297;1022450;7;3
105297;1013793;9;6
105297;838819;9;7
105297;1042712;8;3
105297;788975;7;2
105297;290478;8;2
105297;544931;6;5
105297;479745;8;2
105298;1086543;9;19
105298;235653;5;7
105298;788975;8;2
105298;746596;5;4
105298;826490;6;4
105298;783663;8;2
105298;1002767;7;34
105298;544931;6;5
105298;1013793;7;6
105298;695594;7;14
105298;812829;5;4
105298;1096818;6;2
105298;231776;8;6
105299;544931;7;5
105299;326779;6;10
105299;838819;8;8
105299;1078680;9;1
105299;1002767;7;34
105299;1096818;5;2
105299;788975;8;2
105299;783663;7;2
105299;1040107;5;4
105300;723457;5;3
105300;544931;9;5
105300;1088126;9;9
105300;479745;8;2
105300;788975;9;2
105300;695594;5;15
105300;1051518;5;8
105300;773912;6;6
105300;394479;7;2
105300;1101035;6;35
105300;326779;7;9
105300;746596;8;4
105300;231776;8;5
105300;243083;9;4
105301;1004327;9;3
105301;783663;8;2
105301;326779;8;10
105301;1101035;7;34
105301;788975;6;3
105301;394479;9;2
105301;479745;6;2
105301;1088126;7;9
105301;1078680;7;1
105302;788975;7;3
105302;235653;8;7
105302;1004327;7;3
105302;1013793;7;5
105302;479745;8;2
105302;1022450;7;3
105302;520380;7;3
105302;746596;9;3
105302;1042712;8;3
105302;812829;6;5
105302;1096818;6;2
105303;1002334;7;3
105303;746596;7;3
105303;1037797;8;5
105303;290478;9;2
105303;1051518;8;8
105303;1022450;8;3
105303;1086543;6;19
105303;723457;8;3
105304;746596;7;4
105304;1013793;5;6
105304;1051518;7;8
105304;773912;9;6
105304;243083;7;5
105304;1042712;6;3
105304;1040107;5;4
105304;1086543;6;19
105304;695594;6;14
105305;1096818;8;2
105305;1022450;9;3
105305;544931;6;5
105305;838819;6;7
105305;231776;8;6
105305;520380;7;3
105305;1040107;8;4
105305;479745;9;2
105305;1086543;7;20
105305;1041119;9;19
105305;1042712;6;3
105306;1051518;5;8
105306;783663;9;2
105306;1078680;7;1
105306;826490;7;4
105306;1004327;6;2
105306;1041119;7;20
105306;243083;6;4
105306;235653;7;7
105306;773912;6;5
105306;229900;7;9
105306;479745;6;2
105306;1086543;8;20
105306;812829;7;5
105307;1004327;5;3
105307;812829;6;5
105307;290478;5;3
105307;1078680;7;1
105307;1086543;8;20
105307;723457;7;2
105307;243083;5;4
105307;1041119;5;20
105307;746596;9;4
105308;243083;6;4
105308;826490;7;4
105308;229900;8;9
105308;1088126;6;8
105308;1022450;8;3
105308;1002334;8;4
105308;746596;7;3
105308;1101035;8;35
105308;520380;7;3
105308;1078680;7;1
105308;1042712;6;3
105308;394479;8;2
105309;479745;7;2
105309;520380;7;3
105309;695594;6;15
105309;723457;8;2
105309;544931;8;5
105309;1013793;7;6
105309;1002767;7;34
105309;1022450;7;3
105309;788975;7;2
105309;1101035;9;35
105309;1088126;7;9
105309;1086543;9;20
105310;1051518;8;7
105310;1013793;7;6
105310;1004327;5;3
105310;520380;7;3
105310;746596;9;4
105310;723457;8;3
105310;826490;6;4
105310;1101035;6;34
105310;544931;7;5
105310;773912;8;6
105310;1037797;7;6
105310;1088126;8;8
105310;1086543;7;19
105311;783663;8;2
105311;1002767;5;34
105311;812829;8;4
105311;231776;7;5
105311;1004327;7;3
105311;826490;5;4
105311;1101035;5;35
105311;1051518;6;7
105311;1088126;6;9
105311;1013793;8;6
105311;1086543;9;19
105311;290478;8;3
105312;520380;9;3
105312;826490;9;4
105312;1096818;5;2
105312;812829;5;4
105312;695594;6;14
105312;1101035;6;34
105312;1037797;7;6
105312;479745;8;2
105312;1088126;8;8
105312;1002767;6;35
105313;235653;5;7
105313;243083;8;5
105313;695594;9;15
105313;394479;9;2
105313;1022450;6;3
105313;1041119;5;20
105313;520380;9;3
105313;746596;9;4
105313;1002334;6;4
105313;826490;8;4
105313;1004327;7;2
105314;826490;6;4
105314;544931;7;5
105314;235653;9;7
105314;773912;6;5
105314;1002334;7;3
105314;326779;8;9
105314;1022450;5;3
105314;520380;7;3
105314;788975;7;2
105315;1078680;8;1
105315;783663;7;2
105315;1004327;9;3
105315;695594;7;14
105315;1042712;8;3
105315;243083;6;5
105315;1013793;7;5
105315;723457;7;3
105315;1037797;7;6
105315;1041119;6;20
105316;229900;9;10
105316;544931;7;5
105316;1101035;7;35
105316;1013793;5;5
105316;479745;6;2
105316;1078680;9;1
105316;394479;8;2
105316;1086543;6;20
105316;1037797;5;5
105316;746596;7;3
105317;231776;7;5
105317;1088126;7;9
105317;1040107;6;4
105317;826490;9;4
105317;243083;7;5
105317;544931;9;5
105317;773912;8;6
105317;723457;9;3
105317;1037797;8;5
105317;1013793;6;6
105317;1041119;8;20
105317;1086543;6;20
105317;1101035;7;35
105318;1041119;7;20
105318;1040107;5;4
105318;479745;7;2
105318;1088126;8;9
105318;773912;8;5
105318;1096818;8;2
105318;243083;7;4
105318;1013793;6;5
105318;838819;8;8
105318;1004327;8;3
105318;326779;8;10
105318;1078680;9;1
105318;1037797;7;6
105319;1101035;7;34
105319;812829;9;5
105319;1041119;9;19
105319;783663;9;2
105319;1002767;7;35
105319;1040107;5;4
105319;1088126;5;8
105319;1002334;8;4
105319;290478;7;2
105319;773912;6;5
105319;1051518;6;8
105320;1042712;7;3
105320;788975;5;2
105320;1078680;7;1
105320;1101035;6;34
105320;243083;8;4
105320;1051518;7;7
105320;723457;6;2
105320;826490;6;4
105320;1004327;6;3
105320;812829;7;5
105321;812829;8;5
105321;1086543;6;19
105321;235653;9;7
105321;520380;8;3
105321;243083;5;5
105321;783663;8;2
105321;723457;8;2
105321;1013793;6;6
105322;812829;8;4
105322;229900;9;10
105322;783663;5;2
105322;788975;8;3
105322;746596;6;3
105322;838819;5;8
105322;479745;5;2
105322;520380;7;3
105322;326779;7;10
105322;1096818;7;2
105322;1042712;7;3
105322;231776;5;6
105322;826490;6;4
105322;1051518;8;7
105323;1040107;6;4
105323;788975;6;2
105323;1086543;8;19
105323;1078680;8;1
105323;1088126;7;8
105323;290478;9;2
105323;520380;6;3
105323;1042712;6;3
105323;231776;7;6
105323;1096818;8;2
105323;695594;8;15
105323;812829;8;5
105323;723457;9;3
105323;1002767;5;35
105324;1042712;8;3
105324;723457;6;3
105324;1088126;7;9
105324;838819;6;8
105324;1022450;6;3
105324;773912;8;6
105324;394479;6;2
105324;788975;8;2
105324;229900;9;10
105324;520380;7;3
105325;1086543;9;19
105325;394479;5;2
105325;723457;9;2
105325;520380;6;3
105325;1040107;6;4
105325;1013793;9;6
105325;235653;8;7
105325;1078680;5;1
105325;826490;5;4
105325;1004327;7;3
105326;1022450;8;3
105326;783663;8;2
105326;1041119;8;19
105326;695594;9;14
105326;1078680;9;1
105326;1086543;7;20
105326;394479;7;2
105326;1088126;5;8
105326;746596;5;3
105326;1040107;6;4
105326;773912;5;5
105326;1051518;6;7
105326;1002767;8;35
105327;1022450;5;3
105327;1013793;7;5
105327;235653;6;7
105327;1004327;8;2
105327;326779;6;9
105327;231776;5;6
105327;1086543;7;20
105327;394479;7;2
105327;1078680;6;1
105328;746596;6;4
105328;812829;5;5
105328;479745;8;2
105328;783663;7;2
105328;231776;7;6
105328;394479;6;2
105328;695594;8;14
105328;1101035;8;35
105328;1002767;9;35
105329;229900;6;9
105329;544931;8;5
105329;1022450;9;3
105329;394479;9;2
105329;1051518;7;7
105329;1101035;7;34
105329;326779;7;10
105329;1013793;5;6
105329;1041119;7;20
105329;290478;8;3
105330;826490;6;4
105330;1101035;6;35
105330;544931;7;5
105330;1086543;9;19
105330;1037797;5;6
105330;783663;5;2
105330;1042712;6;3
105330;1078680;5;1
105330;290478;8;3
105331;1041119;7;19
105331;746596;7;3
105331;1022450;7;3
105331;479745;9;2
105331;1088126;9;9
105331;243083;9;4
105331;826490;8;4
105331;1086543;8;20
105332;1041119;9;20
105332;520380;9;3
105332;231776;8;6
105332;773912;9;5
105332;1042712;6;3
105332;290478;6;3
105332;826490;9;4
105332;1002334;8;3
105332;544931;9;5
105332;788975;8;2
105332;229900;5;10
105332;1002767;9;34
105332;479745;5;2
105333;290478;9;3
105333;231776;6;5
105333;229900;8;9
105333;1022450;7;3
105333;783663;8;2
105333;520380;9;3
105333;1101035;8;34
105333;1051518;8;7
105333;1002767;8;35
105333;788975;7;2
105334;1042712;6;3
105334;773912;9;5
105334;229900;9;9
105334;479745;6;2
105334;838819;7;7
105334;520380;6;3
105334;788975;7;3
105334;723457;7;2
105334;1037797;9;5
105334;243083;7;5
105334;1040107;7;4
105334;1022450;6;3
105334;695594;9;14
105335;290478;8;2
105335;326779;9;9
105335;1088126;7;9
105335;773912;9;5
105335;1042712;6;3
105335;838819;7;8
105335;1101035;6;35
105335;394479;8;2
105335;1051518;6;8
105335;695594;6;14
105335;788975;9;2
105335;1041119;6;20
105336;231776;7;5
105336;1022450;7;3
105336;723457;9;2
105336;1040107;7;4
105336;1002334;7;3
105336;544931;8;5
105336;812829;5;5
105336;826490;7;4
105336;783663;7;2
105336;1013793;7;6
105336;290478;7;2
105336;746596;6;4
105336;1037797;6;5
105336;1004327;9;2
105337;1022450;7;3
105337;290478;8;3
105337;1101035;6;34
105337;229900;6;10
105337;1002767;7;35
105337;1037797;8;5
105337;788975;6;3
105337;544931;8;5
105337;479745;6;2
105337;1078680;8;1
105337;1013793;6;6
105337;326779;8;9
105338;1013793;7;5
105338;695594;6;15
105338;1042712;8;3
105338;1051518;9;8
105338;826490;9;4
105338;1101035;5;35
105338;812829;7;4
105338;1086543;5;20
105338;1088126;9;8
105338;723457;7;2
105338;520380;9;3
105338;1004327;8;2
105338;783663;7;2
105338;394479;7;2
105339;1096818;8;2
105339;1013793;7;5
105339;1037797;6;5
105339;1040107;7;4
105339;544931;6;5
105339;838819;7;8
105339;783663;8;2
105339;1041119;7;19
105339;812829;6;5
105340;1013793;6;5
105340;229900;8;9
105340;544931;6;5
105340;1002334;5;3
105340;826490;6;4
105340;1041119;6;20
105340;1096818;7;2
105340;746596;8;4
105340;1078680;9;1
105340;243083;8;4
105340;394479;8;2
105341;290478;5;2
105341;1096818;6;2
105341;235653;7;7
105341;544931;7;5
105341;838819;8;8
105341;746596;7;3
105341;695594;7;15
105341;723457;8;3
105341;231776;7;5
105342;1022450;6;3
105342;826490;7;4
105342;1002767;6;35
105342;723457;6;3
105342;1013793;8;5
105342;235653;9;7
105342;479745;7;2
105342;229900;7;9
105342;746596;7;3
105342;788975;7;3
105342;394479;5;2
105342;1086543;8;19
105343;1002767;8;34
105343;243083;7;4
105343;773912;6;5
105343;394479;6;2
105343;479745;6;2
105343;1041119;9;20
105343;229900;7;10
105343;1037797;8;5
105343;1042712;7;3
105343;1013793;8;6
105344;773912;8;5
105344;1088126;6;9
105344;544931;7;5
105344;326779;6;10
105344;520380;8;3
105344;1096818;7;2
105344;723457;7;2
105344;746596;9;3
105344;1002767;6;34
105344;229900;8;9
105345;1002334;8;3
105345;1002767;8;34
105345;1086543;6;19
105345;231776;7;6
105345;1078680;7;1
105345;695594;5;15
105345;1013793;9;6
105345;826490;6;4
105345;520380;7;3
105345;1037797;6;6
105345;479745;8;2
105345;1101035;8;34
105346;746596;7;4
105346;783663;7;2
105346;479745;7;2
105346;1002334;5;4
105346;1040107;7;4
105346;1088126;9;8
105346;723457;7;3
105346;243083;6;5
105347;723457;9;2
105347;1013793;6;6
105347;1037797;6;6
105347;746596;5;3
105347;290478;6;2
105347;544931;6;5
105347;783663;6;2
105347;812829;7;5
105347;1096818;7;2
105347;695594;8;14
105347;1002767;7;35
105347;229900;8;10
105348;1040107;5;4
105348;1078680;7;1
105348;723457;7;3
105348;235653;5;7
105348;812829;9;4
105348;788975;7;2
105348;1004327;8;3
105348;231776;6;6
105348;773912;9;6
105348;1086543;5;20
105348;1022450;9;3
105348;290478;9;2
105349;1041119;7;20
105349;723457;8;3
105349;1078680;9;1
105349;1042712;8;3
105349;1004327;5;3
105349;235653;6;7
105349;812829;8;4
105349;773912;6;5
105349;479745;8;2
105349;1002767;7;34
105349;788975;7;2
105350;231776;5;5
105350;1037797;6;6
105350;1041119;6;19
105350;1040107;5;4
105350;394479;7;2
105350;1013793;7;6
105350;783663;8;2
105350;479745;7;2
105350;1086543;8;19
105350;773912;9;6
105351;1096818;9;2
105351;1004327;6;2
105351;1101035;7;34
105351;1013793;9;5
105351;1042712;9;3
105351;783663;8;2
105351;1051518;7;8
105351;520380;7;3
105351;394479;7;2
105351;1078680;7;1
105351;838819;8;8
105351;826490;7;4
105351;1002767;8;34
105352;1101035;6;34
105352;1051518;7;7
105352;231776;7;6
105352;1037797;8;5
105352;1088126;8;9
105352;723457;6;3
105352;1002767;6;34
105352;229900;5;10
105352;520380;6;3
105353;1051518;8;8
105353;1022450;9;3
105353;1086543;6;19
105353;723457;7;3
105353;394479;8;2
105353;235653;6;7
105353;1101035;8;35
105353;1078680;7;1
105353;1088126;5;8
105353;1002767;5;35
105354;723457;7;2
105354;826490;8;4
105354;290478;6;2
105354;1078680;7;1
105354;520380;5;3
105354;243083;8;4
105354;544931;8;5
105354;783663;5;2
105354;1088126;8;8
105354;695594;8;14
105354;773912;6;5
105354;1096818;6;2
105355;520380;8;3
105355;1088126;9;8
105355;1040107;6;4
105355;235653;8;7
105355;1004327;6;3
105355;1022450;7;3
105355;783663;8;2
105355;243083;7;5
105355;1078680;6;1
105356;783663;8;2
105356;1002334;7;4
105356;1004327;8;2
105356;235653;6;7
105356;723457;7;2
105356;1086543;7;20
105356;1078680;8;1
105356;231776;6;6
105356;788975;7;3
105356;544931;6;5
105357;1086543;7;19
105357;1078680;8;1
105357;1004327;6;2
105357;235653;7;7
105357;326779;5;9
105357;394479;7;2
105357;229900;6;10
105357;1037797;7;5
105357;695594;6;14
105357;783663;6;2
105357;1002767;6;34
105358;229900;6;9
105358;695594;6;14
105358;1022450;6;3
105358;235653;7;7
105358;1004327;5;2
105358;1002334;6;3
105358;394479;9;2
105358;826490;8;4
105358;1078680;9;1
105359;1002767;6;34
105359;1078680;9;1
105359;1040107;6;4
105359;1004327;5;2
105359;1086543;9;19
105359;235653;5;7
105359;1101035;6;35
105359;1022450;7;3
105359;826490;9;4
105359;1002334;8;3
105359;1096818;5;2
105359;243083;9;5
105359;229900;7;9
105360;1004327;9;3
105360;1022450;9;3
105360;520380;6;3
105360;1088126;6;9
105360;1042712;8;3
105360;723457;6;3
105360;1051518;8;8
105360;229900;8;9
105360;1040107;7;4
105360;290478;7;3
105360;1086543;8;19
105360;326779;6;9
105361;229900;9;10
105361;1022450;8;3
105361;1013793;8;5
105361;1051518;6;7
105361;1078680;6;1
105361;1002767;6;35
105361;1041119;6;20
105361;1101035;7;34
105362;326779;9;9
105362;1101035;7;34
105362;1051518;6;8
105362;1004327;8;2
105362;826490;6;4
105362;838819;9;7
105362;1037797;8;5
105362;812829;5;4
105362;1086543;5;20
105362;1096818;6;2
105362;788975;7;3
105363;1040107;8;4
105363;1037797;6;5
105363;235653;8;7
105363;243083;7;5
105363;229900;7;10
105363;783663;7;2
105363;394479;6;2
105363;231776;7;6
105363;1041119;8;20
105363;1004327;5;3
105363;326779;8;9
105364;723457;8;3
105364;783663;8;2
105364;290478;9;2
105364;812829;7;5
105364;1042712;7;3
105364;788975;7;2
105364;1096818;6;2
105364;479745;7;2
105364;1088126;8;9
105364;773912;6;5
105365;235653;6;7
105365;1051518;8;8
105365;1002767;7;35
105365;773912;8;6
105365;788975;6;3
105365;520380;6;3
105365;1101035;7;34
105365;838819;8;7
105365;1042712;6;3
105365;1086543;7;19
105365;1041119;7;20
105365;394479;9;2
105366;1041119;9;19
105366;1022450;5;3
105366;1051518;6;7
105366;290478;7;2
105366;1088126;5;9
105366;773912;7;5
105366;1101035;5;34
105366;479745;8;2
105366;231776;8;5
105367;1013793;8;6
105367;723457;8;2
105367;838819;9;8
105367;394479;6;2
105367;1101035;8;35
105367;326779;6;9
105367;1096818;6;2
105367;826490;8;4
105367;479745;6;2
105367;788975;5;2
105367;1051518;6;7
105367;1022450;9;3
105368;783663;7;2
105368;1013793;8;5
105368;1042712;6;3
105368;746596;6;3
105368;229900;9;9
105368;479745;8;2
105368;788975;5;3
105368;1002767;6;35
105368;1004327;9;2
105368;838819;6;7
105368;231776;9;5
105368;1101035;6;34
105369;231776;6;5
105369;1041119;6;19
105369;326779;8;9
105369;479745;8;2
105369;394479;8;2
105369;812829;6;5
105369;1042712;7;3
105369;229900;8;9
105369;1037797;8;6
105370;1096818;8;2
105370;1002767;6;34
105370;1078680;8;1
105370;479745;5;2
105370;838819;8;7
105370;773912;8;5
105370;1013793;9;6
105370;723457;7;3
105370;695594;9;14
105371;1004327;8;2
105371;1013793;8;6
105371;1086543;6;20
105371;243083;6;5
105371;1051518;6;8
105371;520380;8;3
105371;326779;7;9
105371;544931;7;5
105371;394479;6;2
105371;1041119;8;20
105371;1002767;8;35
105372;1096818;7;2
105372;479745;7;2
105372;1002767;5;34
105372;1013793;6;6
105372;1002334;7;3
105372;290478;9;2
105372;812829;6;4
105372;695594;8;14
105372;1041119;7;20
105373;1096818;6;2
105373;695594;5;14
105373;788975;8;2
105373;1002767;8;35
105373;520380;5;3
105373;1041119;7;19
105373;1088126;6;8
105373;826490;8;4
105374;695594;7;14
105374;235653;8;7
105374;243083;8;4
105374;479745;8;2
105374;826490;7;4
105374;229900;5;10
105374;1078680;8;1
105374;1101035;6;35
105374;788975;7;3
105374;1051518;7;7
105374;723457;8;2
105375;1022450;8;3
105375;695594;8;15
105375;479745;6;2
105375;1002767;8;34
105375;235653;6;7
105375;838819;8;8
105375;326779;7;9
105375;1004327;6;3
105375;788975;6;3
105375;1101035;6;35
105376;1042712;8;3
105376;1037797;6;5
105376;783663;6;2
105376;773912;7;5
105376;235653;9;7
105376;826490;5;4
105376;1096818;8;2
105376;1051518;7;7
105376;1088126;6;9
105376;243083;5;5
105376;394479;7;2
105376;1041119;5;20
105376;1086543;8;20
105377;290478;6;2
105377;326779;7;9
105377;1088126;5;9
105377;1078680;5;1
105377;1004327;5;3
105377;1051518;5;7
105377;1037797;8;5
105377;1041119;7;19
105377;231776;6;5
105378;723457;7;2
105378;243083;5;4
105378;1078680;5;1
105378;520380;9;3
105378;235653;7;7
105378;290478;6;3
105378;1088126;9;8
105378;1040107;6;4
105378;1086543;8;19
105378;1013793;7;6
105378;746596;9;3
105378;788975;6;3
105378;1022450;7;3
105378;695594;5;14
105379;235653;8;7
105379;394479;6;2
105379;746596;6;4
105379;1013793;7;5
105379;326779;8;10
105379;229900;8;10
105379;1040107;9;4
105379;1051518;6;8
105379;1002334;6;4
105379;826490;9;4
105379;695594;7;15
105379;783663;9;2
105380;773912;8;5
105380;1096818;7;2
105380;746596;7;3
105380;394479;7;2
105380;1040107;9;4
105380;326779;9;10
105380;243083;6;5
105380;1086543;8;20
105380;235653;6;7
105380;812829;8;5
105380;1078680;7;1
105380;838819;6;8
105380;1037797;6;6
105381;1002767;8;35
105381;290478;6;3
105381;544931;6;5
105381;783663;6;2
105381;1041119;6;19
105381;1088126;6;8
105381;746596;5;4
105381;479745;9;2
105381;1004327;6;2
105381;231776;7;6
105381;1040107;6;4
105381;1042712;6;3
105381;1013793;7;5
105382;1101035;6;35
105382;326779;8;10
105382;394479;5;2
105382;520380;7;3
105382;746596;8;4
105382;1086543;7;20
105382;1051518;8;7
105382;1013793;5;6
105382;544931;9;5
105382;1088126;7;9
105382;1096818;9;2
105383;1037797;5;6
105383;1051518;9;8
105383;479745;6;2
105383;544931;5;5
105383;783663;9;2
105383;788975;5;2
105383;723457;7;2
105383;1041119;8;20
105383;1013793;8;6
105383;1096818;6;2
105383;1042712;8;3
105384;1002767;5;34
105384;1004327;8;2
105384;1013793;8;6
105384;695594;8;14
105384;1002334;7;3
105384;394479;6;2
105384;1078680;6;1
105384;231776;9;5
105384;746596;8;3
105384;326779;7;10
105384;826490;6;4
105384;1086543;6;20
105384;773912;6;5
105385;235653;7;7
105385;773912;8;6
105385;1096818;5;2
105385;723457;6;3
105385;1078680;8;1
105385;1013793;6;5
105385;695594;7;14
105385;1022450;9;3
105385;1101035;6;34
105385;1004327;7;2
105385;231776;8;6
105385;520380;8;3
105386;1041119;9;20
105386;826490;5;4
105386;394479;7;2
105386;788975;5;2
105386;229900;5;10
105386;1086543;7;20
105386;746596;9;4
105386;1051518;6;8
105386;783663;6;2
105386;326779;8;10
105387;520380;7;3
105387;231776;6;5
105387;229900;9;9
105387;326779;9;10
105387;394479;6;2
105387;1101035;6;34
105387;1096818;8;2
105387;1088126;8;8
105387;723457;7;3
105388;783663;8;2
105388;326779;5;10
105388;826490;8;4
105388;1096818;8;2
105388;235653;9;7
105388;1040107;9;4
105388;1013793;8;5
105388;1088126;7;8
105388;544931;8;5
105388;1101035;9;34
105388;1022450;5;3
105389;235653;6;7
105389;479745;7;2
105389;1096818;7;2
105389;838819;6;8
105389;1042712;6;3
105389;723457;5;2
105389;746596;6;3
105389;1002767;8;34
105389;1086543;5;19
105389;326779;7;10
105389;290478;6;3
105390;290478;5;2
105390;1051518;7;7
105390;1078680;8;1
105390;1096818;7;2
105390;783663;6;2
105390;243083;8;5
105390;723457;6;2
105390;520380;7;3
105390;479745;6;2
105390;773912;5;5
105390;788975;7;2
105390;1101035;7;34
105390;812829;7;4
105390;695594;7;14
105391;544931;6;5
105391;394479;8;2
105391;520380;6;3
105391;695594;7;14
105391;1002334;8;3
105391;1022450;8;3
105391;1037797;9;6
105391;826490;8;4
105392;723457;7;3
105392;1002767;9;35
105392;1042712;8;3
105392;1013793;7;6
105392;231776;8;5
105392;1022450;9;3
105392;1037797;5;5
105392;1086543;6;20
105392;1096818;8;2
105392;1088126;8;8
105393;1088126;9;8
105393;520380;8;3
105393;290478;7;3
105393;1078680;7;1
105393;1004327;8;3
105393;231776;5;5
105393;479745;6;2
105393;1086543;8;20
105393;1002767;6;34
105393;826490;5;4
105393;235653;6;7
105393;1040107;5;4
105394;1040107;8;4
105394;838819;8;7
105394;520380;9;3
105394;1042712;5;3
105394;235653;7;7
105394;723457;8;2
105394;479745;6;2
105394;826490;6;4
105394;1002767;7;34
105395;243083;8;4
105395;1096818;8;2
105395;1022450;5;3
105395;1002334;6;3
105395;1040107;7;4
105395;1037797;6;5
105395;1051518;6;8
105395;520380;8;3
105395;746596;8;3
105395;1002767;5;35
105395;479745;5;2
105395;838819;6;7
105395;231776;6;6
105396;1004327;6;2
105396;1096818;7;2
105396;826490;6;4
105396;788975;8;3
105396;520380;6;3
105396;1051518;5;8
105396;1013793;9;6
105396;544931;7;5
105396;290478;5;3
105397;826490;8;4
105397;723457;6;3
105397;695594;7;14
105397;783663;7;2
105397;746596;7;3
105397;773912;5;5
105397;788975;9;2
105397;1042712;7;3
105397;1096818;5;2
105397;235653;6;7
105397;1013793;5;6
105397;1037797;7;5
105398;773912;9;6
105398;1002767;6;34
105398;229900;6;9
105398;1088126;6;9
105398;243083;6;5
105398;812829;6;4
105398;479745;8;2
105398;231776;5;6
105398;838819;6;7
105398;783663;6;2
105398;1096818;9;2
105399;243083;6;5
105399;1096818;7;2
105399;1037797;5;5
105399;394479;6;2
105399;746596;7;3
105399;479745;7;2
105399;1078680;5;1
105399;826490;8;4
105399;838819;7;8
105399;1086543;6;19
105399;695594;6;15
105399;1101035;9;34
105399;1088126;9;8
105399;326779;6;10
105400;1078680;6;1
105400;1051518;7;8
105400;229900;9;9
105400;695594;5;14
105400;773912;8;5
105400;1037797;8;5
105400;520380;6;3
105400;1041119;7;19
105400;1086543;5;20
105400;290478;9;2
105400;746596;8;3
105400;394479;6;2
105400;812829;7;4
105401;1042712;8;3
105401;1002334;7;3
105401;826490;5;4
105401;838819;8;8
105401;394479;8;2
105401;544931;6;5
105401;812829;6;4
105401;1002767;9;35
105401;290478;5;2
105401;1051518;7;7
105401;1086543;7;20
105402;783663;8;2
105402;1004327;8;2
105402;394479;7;2
105402;243083;7;5
105402;1037797;8;5
105402;1042712;6;3
105402;235653;8;7
105402;826490;6;4
105402;1096818;6;2
105403;1013793;6;6
105403;290478;7;3
105403;235653;8;7
105403;1096818;9;2
105403;788975;8;3
105403;1051518;8;8
105403;1022450;9;3
105403;773912;5;6
105403;1002767;9;35
105403;520380;5;3
105403;229900;5;10
105404;1004327;7;2
105404;231776;6;5
105404;783663;7;2
105404;723457;7;3
105404;826490;7;4
105404;1051518;9;7
105404;812829;9;4
105404;229900;6;9
105404;1088126;9;9
105404;1101035;7;34
105404;1096818;9;2
105404;1040107;6;4
105404;520380;6;3
105405;520380;9;3
105405;235653;5;7
105405;1101035;8;34
105405;1086543;8;20
105405;1013793;7;5
105405;826490;8;4
105405;1004327;5;3
105405;1051518;7;7
105405;812829;7;4
105405;1078680;8;1
105405;290478;7;2
105405;1096818;6;2
105406;1086543;7;19
105406;1022450;9;3
105406;746596;5;4
105406;231776;8;5
105406;1042712;5;3
105406;1096818;7;2
105406;783663;6;2
105406;243083;8;5
105406;773912;8;5
105406;544931;8;5
105406;838819;8;8
105406;326779;9;10
105406;788975;8;3
105407;723457;8;3
105407;1042712;5;3
105407;1088126;6;8
105407;544931;7;5
105407;520380;6;3
105407;479745;5;2
105407;1086543;7;19
105407;1096818;7;2
105407;1037797;7;5
105407;1004327;6;2
105407;783663;8;2
105407;235653;6;7
105407;1040107;8;4
105407;812829;7;4
105408;773912;7;6
105408;695594;5;14
105408;1078680;6;1
105408;1040107;6;4
105408;812829;6;5
105408;235653;8;7
105408;229900;6;10
105408;1086543;6;20
105408;1096818;7;2
105408;723457;5;2
105408;231776;8;5
105409;1088126;8;9
105409;826490;9;4
105409;695594;5;14
105409;479745;7;2
105409;746596;7;4
105409;723457;7;3
105409;1002334;5;3
105409;231776;5;6
105409;1022450;7;3
105409;1096818;8;2
105409;544931;7;5
105409;783663;6;2
105409;1004327;7;3
105409;229900;8;9
105410;544931;8;5
105410;1002767;7;35
105410;1037797;8;6
105410;1013793;6;5
105410;243083;6;4
105410;1022450;6;3
105410;326779;5;10
105410;1041119;5;19
105410;235653;9;7
105410;783663;6;2
105410;826490;6;4
105410;1002334;6;3
105411;1051518;9;8
105411;746596;9;3
105411;773912;9;5
105411;520380;8;3
105411;243083;6;4
105411;788975;8;3
105411;1041119;6;20
105411;544931;8;5
105411;1101035;5;34
105411;1022450;5;3
105411;695594;9;15
105411;783663;6;2
105412;479745;7;2
105412;1051518;7;7
105412;1078680;7;1
105412;243083;6;5
105412;1041119;8;19
105412;231776;7;6
105412;1013793;6;5
105412;788975;6;3
105412;1022450;9;3
105412;1088126;8;9
105412;826490;7;4
105412;1004327;7;3
105412;773912;5;6
105413;243083;8;4
105413;1037797;5;5
105413;723457;6;3
105413;229900;8;10
105413;1051518;8;7
105413;231776;5;5
105413;235653;7;7
105413;826490;7;4
105413;544931;8;5
105413;838819;6;7
105413;1088126;7;9
105413;695594;5;14
105413;788975;5;3
105414;1037797;6;5
105414;326779;6;9
105414;788975;7;3
105414;1040107;9;4
105414;1041119;9;19
105414;243083;5;4
105414;812829;8;5
105414;1051518;7;7
105415;783663;9;2
105415;1101035;6;35
