numero;codigo_produto;quantidade;preco
82112;1041119;6;20
82112;783663;8;2
82112;1002767;5;34
82112;1051518;8;7
82112;1013793;8;5
82112;695594;9;15
82112;229900;7;9
82112;812829;8;4
82112;723457;6;3
82112;235653;8;7
82112;1042712;8;3
82112;243083;8;5
82113;1101035;6;35
82113;1042712;8;3
82113;235653;6;7
82113;1037797;8;5
82113;326779;8;9
82113;231776;6;5
82113;243083;6;5
82113;1051518;8;7
82113;1086543;6;20
82113;520380;7;3
82113;290478;5;2
82114;544931;9;5
82114;1022450;5;3
82114;326779;5;10
82114;695594;8;15
82114;1040107;9;4
82114;235653;6;7
82114;1042712;7;3
82114;1004327;7;3
82114;1086543;6;19
82114;1096818;9;2
82114;1037797;5;5
82114;1041119;8;20
82114;1051518;6;7
82114;479745;5;2
82115;1101035;8;35
82115;243083;7;4
82115;326779;7;9
82115;544931;5;5
82115;695594;7;14
82115;1037797;8;5
82115;746596;9;4
82115;1013793;6;5
82115;1051518;9;8
82115;773912;9;6
82115;1088126;8;9
82115;788975;5;2
82115;1041119;9;20
82115;1042712;5;3
82116;826490;7;4
82116;1013793;8;6
82116;783663;6;2
82116;695594;8;14
82116;1040107;5;4
82116;1041119;7;20
82116;1096818;6;2
82116;1002767;8;35
82116;229900;8;9
82117;520380;8;3
82117;826490;7;4
82117;783663;9;2
82117;243083;6;4
82117;723457;8;3
82117;1096818;7;2
82117;812829;7;4
82117;229900;6;9
82117;695594;8;15
82117;394479;8;2
82117;326779;6;9
82118;773912;9;5
82118;1088126;6;9
82118;1086543;7;19
82118;1096818;8;2
82118;544931;8;5
82118;783663;6;2
82118;326779;7;10
82118;1051518;8;8
82118;394479;7;2
82118;826490;5;4
82118;788975;7;2
82118;1037797;9;6
82118;1101035;9;35
82119;290478;7;2
82119;544931;6;5
82119;1002334;8;4
82119;812829;6;5
82119;1078680;8;1
82119;479745;8;2
82119;520380;7;3
82119;1040107;6;4
82119;788975;7;3
82119;1022450;6;3
82119;1086543;5;20
82119;394479;5;2
82120;326779;8;9
82120;1013793;9;5
82120;229900;5;10
82120;1002767;8;34
82120;1042712;8;3
82120;544931;6;5
82120;1051518;7;7
82120;1086543;7;19
82121;1086543;8;19
82121;1002767;7;35
82121;1078680;8;1
82121;235653;6;7
82121;479745;7;2
82121;229900;6;10
82121;723457;8;2
82121;394479;8;2
82121;1013793;7;5
82121;1042712;8;3
82122;1096818;8;2
82122;290478;8;2
82122;812829;9;4
82122;231776;6;5
82122;479745;6;2
82122;723457;6;3
82122;695594;9;14
82122;1002767;9;34
82122;1022450;7;3
82123;1096818;7;2
82123;1101035;6;34
82123;1040107;8;4
82123;723457;7;2
82123;1004327;5;2
82123;544931;6;5
82123;231776;7;6
82123;783663;6;2
82123;1051518;7;7
82123;838819;8;8
82124;1086543;6;20
82124;723457;8;2
82124;695594;5;15
82124;1013793;9;6
82124;1022450;6;3
82124;788975;5;2
82124;812829;6;4
82124;1078680;7;1
82124;479745;7;2
82124;1051518;5;8
82125;1051518;8;7
82125;231776;8;5
82125;479745;5;2
82125;1078680;8;1
82125;1096818;9;2
82125;326779;8;9
82125;544931;5;5
82125;1042712;5;3
82125;773912;7;6
82126;838819;7;8
82126;1042712;7;3
82126;231776;9;6
82126;544931;6;5
82126;695594;5;15
82126;1088126;5;9
82126;1051518;6;7
82126;812829;8;5
82126;783663;5;2
82126;1022450;8;3
82126;1013793;6;5
82126;1037797;8;6
82126;1041119;5;20
82127;1042712;7;3
82127;235653;8;7
82127;1096818;8;2
82127;1051518;8;7
82127;243083;7;4
82127;1037797;8;6
82127;229900;6;10
82127;326779;6;9
82127;826490;6;4
82127;1004327;6;2
82127;544931;5;5
82127;479745;6;2
82127;723457;7;2
82127;394479;6;2
82128;520380;9;3
82128;235653;7;7
82128;1101035;6;34
82128;326779;8;10
82128;243083;6;4
82128;1037797;6;6
82128;229900;6;10
82128;394479;9;2
82128;695594;6;15
82129;1002334;6;4
82129;1022450;8;3
82129;235653;6;7
82129;723457;9;3
82129;1004327;8;2
82129;1051518;6;7
82129;1041119;9;20
82129;812829;6;4
82129;1078680;7;1
82129;1101035;6;35
82129;1042712;7;3
82129;394479;5;2
82129;229900;6;10
82130;235653;6;7
82130;695594;5;15
82130;1078680;6;1
82130;1101035;5;35
82130;1022450;5;3
82130;1002767;8;35
82130;1004327;8;2
82130;1042712;9;3
82130;1086543;7;20
82130;746596;6;4
82130;1002334;8;4
82130;479745;7;2
82130;1088126;5;9
82130;723457;8;2
82131;394479;6;2
82131;1037797;8;6
82131;1042712;9;3
82131;838819;8;8
82131;1004327;5;2
82131;746596;8;4
82131;1088126;8;8
82131;826490;8;4
82132;1004327;7;2
82132;235653;7;7
82132;290478;6;2
82132;723457;8;3
82132;1088126;8;9
82132;326779;7;9
82132;826490;7;4
82132;394479;8;2
82132;746596;8;4
82132;1042712;9;3
82133;723457;8;2
82133;695594;7;14
82133;826490;6;4
82133;783663;7;2
82133;1002767;6;35
82133;746596;7;4
82133;1096818;5;2
82133;1042712;8;3
82133;479745;8;2
82133;1088126;8;9
82133;1037797;7;6
82134;229900;8;9
82134;290478;7;2
82134;479745;8;2
82134;243083;8;4
82134;1022450;5;3
82134;1101035;6;34
82134;695594;8;14
82134;520380;7;3
82134;1004327;6;3
82135;1013793;5;5
82135;326779;7;9
82135;723457;5;3
82135;394479;6;2
82135;235653;7;7
82135;1041119;7;20
82135;746596;5;3
82135;812829;9;4
82135;788975;6;2
82135;1042712;8;3
82135;826490;8;4
82135;1078680;7;1
82136;1088126;9;9
82136;1041119;7;19
82136;1101035;9;34
82136;1086543;6;19
82136;229900;8;10
82136;243083;7;4
82136;1096818;8;2
82136;788975;7;2
82136;394479;9;2
82136;695594;8;14
82136;1022450;5;3
82136;826490;8;4
82136;812829;7;5
82136;544931;8;5
82137;544931;7;5
82137;826490;8;4
82137;231776;8;5
82137;1040107;6;4
82137;783663;8;2
82137;290478;6;2
82137;695594;6;14
82137;773912;8;6
82137;394479;6;2
82137;229900;7;9
82137;520380;7;3
82137;1041119;7;19
82137;326779;9;9
82138;1002767;6;35
82138;1004327;6;2
82138;1042712;8;3
82138;231776;6;6
82138;243083;7;4
82138;479745;6;2
82138;788975;9;2
82138;838819;7;8
82138;235653;8;7
82138;1022450;8;3
82138;746596;6;3
82139;290478;6;3
82139;326779;6;10
82139;544931;9;5
82139;231776;9;5
82139;1013793;6;6
82139;229900;9;10
82139;1096818;7;2
82139;1037797;9;6
82139;243083;5;5
82139;1040107;6;4
82139;1022450;9;3
82139;1088126;7;9
82139;695594;7;14
82140;1086543;7;20
82140;1040107;6;4
82140;1004327;7;3
82140;1101035;6;35
82140;1096818;8;2
82140;326779;9;10
82140;479745;7;2
82140;1002767;6;34
82140;520380;7;3
82140;290478;8;3
82140;544931;7;5
82140;826490;8;4
82140;723457;8;2
82141;1002334;8;4
82141;229900;5;9
82141;695594;5;15
82141;773912;8;5
82141;326779;8;10
82141;1002767;7;34
82141;1051518;7;8
82141;788975;5;3
82141;231776;8;5
82142;290478;8;2
82142;1088126;5;9
82142;1101035;7;35
82142;544931;6;5
82142;1022450;8;3
82142;479745;7;2
82142;243083;5;4
82142;394479;7;2
82142;773912;8;6
82142;788975;6;3
82142;1002334;6;3
82142;1086543;6;20
82142;723457;6;2
82142;1002767;6;35
82143;1078680;6;1
82143;1101035;5;35
82143;326779;8;9
82143;746596;9;4
82143;229900;8;9
82143;1022450;7;3
82143;826490;6;4
82143;1096818;7;2
82143;235653;8;7
82143;773912;7;5
82144;290478;7;2
82144;1041119;9;19
82144;243083;9;5
82144;1002767;6;35
82144;1101035;7;35
82144;1078680;8;1
82144;773912;6;6
82144;1086543;8;19
82144;231776;6;5
82144;1004327;7;3
82145;544931;6;5
82145;1040107;7;4
82145;695594;7;14
82145;1002767;6;35
82145;243083;8;5
82145;1086543;5;19
82145;290478;8;3
82145;229900;7;10
82146;1013793;6;5
82146;1040107;9;4
82146;1078680;7;1
82146;812829;7;5
82146;1051518;8;8
82146;746596;5;4
82146;326779;6;9
82146;773912;9;6
82146;1004327;7;3
82146;544931;7;5
82147;544931;7;5
82147;1004327;7;3
82147;1042712;7;3
82147;783663;6;2
82147;1040107;8;4
82147;243083;5;4
82147;1086543;7;19
82147;788975;7;3
82147;746596;8;3
82147;826490;6;4
82147;1088126;6;9
82148;826490;7;4
82148;394479;6;2
82148;1042712;5;3
82148;520380;5;3
82148;243083;9;5
82148;1022450;8;3
82148;544931;9;5
82148;229900;6;10
82148;1002767;6;35
82148;235653;9;7
82148;788975;9;2
82148;1078680;7;1
82148;695594;6;14
82149;520380;6;3
82149;1037797;6;6
82149;1040107;6;4
82149;1086543;8;19
82149;1078680;8;1
82149;1088126;6;8
82149;290478;7;3
82149;826490;6;4
82149;1042712;7;3
82150;243083;6;4
82150;695594;9;15
82150;1004327;7;2
82150;1013793;6;5
82150;723457;5;3
82150;788975;8;3
82150;1096818;8;2
82150;520380;5;3
82150;812829;5;4
82150;290478;7;3
82150;1040107;7;4
82150;1002767;8;35
82150;394479;6;2
82150;1051518;8;8
82151;231776;7;5
82151;1042712;7;3
82151;1004327;8;2
82151;1086543;6;19
82151;1002767;7;34
82151;1078680;8;1
82151;1051518;8;8
82151;1040107;6;4
82151;326779;8;9
82152;544931;6;5
82152;1041119;6;20
82152;394479;5;2
82152;1040107;8;4
82152;1042712;9;3
82152;773912;7;5
82152;243083;8;5
82152;1004327;6;2
82152;479745;6;2
82153;1041119;5;19
82153;1037797;8;5
82153;544931;7;5
82153;695594;8;14
82153;1096818;8;2
82153;723457;8;2
82153;520380;6;3
82153;290478;6;3
82153;1002767;8;34
82153;746596;5;4
82153;231776;6;5
82154;544931;8;5
82154;773912;6;5
82154;826490;7;4
82154;1022450;6;3
82154;812829;6;4
82154;746596;6;4
82154;1042712;7;3
82154;1078680;9;1
82154;788975;5;3
82155;1101035;6;35
82155;235653;8;7
82155;231776;5;6
82155;1088126;8;9
82155;812829;7;4
82155;1096818;5;2
82155;1041119;7;20
82155;290478;8;2
82155;773912;6;6
82155;479745;8;2
82155;326779;9;9
82156;773912;8;5
82156;243083;7;4
82156;783663;7;2
82156;231776;5;5
82156;1042712;8;3
82156;746596;6;4
82156;788975;8;2
82156;1022450;9;3
82156;326779;8;9
82157;1078680;8;1
82157;1101035;5;35
82157;479745;6;2
82157;1002767;8;35
82157;290478;7;3
82157;1013793;6;6
82157;1051518;6;7
82157;544931;9;5
82157;788975;8;3
82157;695594;7;15
82157;1002334;6;3
82158;1042712;8;3
82158;1096818;5;2
82158;394479;7;2
82158;812829;5;4
82158;1040107;7;4
82158;695594;6;14
82158;788975;8;3
82158;290478;6;2
82158;723457;7;2
82158;1002767;9;35
82158;1041119;7;19
82158;520380;6;3
82158;1037797;6;5
82159;290478;7;2
82159;1101035;7;34
82159;1096818;8;2
82159;783663;7;2
82159;1042712;8;3
82159;695594;5;14
82159;1022450;6;3
82159;1002767;5;34
82159;520380;7;3
82159;812829;9;5
82160;826490;5;4
82160;1042712;9;3
82160;746596;6;3
82160;1101035;5;35
82160;394479;5;2
82160;1051518;6;8
82160;479745;7;2
82160;1088126;8;8
82160;520380;8;3
82160;1086543;5;20
82160;1078680;8;1
82160;695594;6;14
82160;1096818;5;2
82160;1037797;7;5
82161;695594;9;14
82161;1101035;7;35
82161;788975;8;3
82161;723457;8;2
82161;826490;6;4
82161;783663;8;2
82161;1002334;7;3
82161;290478;8;2
82161;1051518;7;7
82161;1002767;7;34
82161;746596;7;4
82162;394479;7;2
82162;235653;6;7
82162;1002334;8;4
82162;773912;5;6
82162;783663;6;2
82162;326779;8;9
82162;1004327;6;3
82162;243083;7;5
82162;544931;6;5
82162;1078680;7;1
82162;1041119;8;20
82162;1088126;7;9
82162;520380;7;3
82163;1002334;8;3
82163;243083;7;5
82163;788975;9;3
82163;544931;8;5
82163;1004327;9;3
82163;773912;5;5
82163;1096818;8;2
82163;229900;8;10
82163;1002767;7;35
82163;746596;8;4
82164;695594;7;15
82164;1002767;7;35
82164;1088126;7;8
82164;1086543;7;20
82164;544931;7;5
82164;1041119;6;19
82164;783663;9;2
82164;1078680;6;1
82164;838819;6;8
82164;1051518;8;8
82164;290478;6;3
82164;229900;6;10
82165;1041119;6;20
82165;326779;9;10
82165;1002767;6;34
82165;231776;7;6
82165;1013793;6;6
82165;479745;5;2
82165;243083;7;5
82165;783663;9;2
82165;1042712;7;3
82165;773912;9;6
82166;290478;6;3
82166;838819;6;7
82166;394479;8;2
82166;1004327;9;2
82166;544931;6;5
82166;229900;9;9
82166;243083;5;5
82166;695594;9;15
82166;1096818;6;2
82166;788975;7;2
82166;479745;6;2
82166;723457;9;3
82167;229900;5;10
82167;1040107;6;4
82167;838819;6;8
82167;812829;6;5
82167;1002767;8;34
82167;1042712;5;3
82167;746596;6;3
82167;544931;9;5
82167;788975;8;2
82167;1051518;6;7
82168;826490;6;4
82168;235653;9;7
82168;746596;6;4
82168;1086543;6;20
82168;520380;5;3
82168;1004327;7;2
82168;1088126;6;8
82168;243083;6;4
82168;1013793;6;6
82168;695594;7;14
82168;812829;6;4
82168;1040107;9;4
82168;1042712;7;3
82169;1096818;6;2
82169;812829;9;4
82169;1013793;8;6
82169;1078680;5;1
82169;544931;6;5
82169;231776;6;6
82169;235653;8;7
82169;243083;7;5
82169;695594;8;14
82169;1037797;8;5
82169;1004327;7;2
82170;812829;8;4
82170;544931;6;5
82170;520380;8;3
82170;229900;6;9
82170;1022450;7;3
82170;746596;8;3
82170;243083;5;5
82170;479745;8;2
82170;773912;5;6
82170;1041119;6;19
82170;838819;5;7
82170;1051518;9;7
82171;1013793;9;6
82171;231776;6;5
82171;1004327;8;3
82171;826490;6;4
82171;1051518;8;7
82171;1022450;7;3
82171;812829;6;5
82171;520380;8;3
82171;1088126;6;8
82171;746596;8;3
82171;394479;7;2
82171;290478;5;2
82172;1088126;8;9
82172;1041119;9;20
82172;1086543;8;20
82172;1040107;8;4
82172;243083;5;4
82172;1013793;6;6
82172;773912;8;6
82172;1101035;6;35
82172;1096818;8;2
82172;812829;6;5
82172;394479;6;2
82172;290478;5;3
82172;1022450;6;3
82173;479745;6;2
82173;1041119;5;19
82173;1051518;6;8
82173;746596;7;4
82173;826490;6;4
82173;1086543;8;20
82173;1078680;9;1
82173;243083;6;4
82173;1004327;7;3
82174;479745;9;2
82174;1101035;5;35
82174;1022450;7;3
82174;723457;6;3
82174;229900;8;10
82174;231776;8;6
82174;1002767;8;34
82174;235653;9;7
82174;1040107;8;4
82174;326779;8;9
82174;1041119;6;19
82174;1037797;9;6
82174;1051518;7;8
82175;231776;7;6
82175;1096818;7;2
82175;1037797;7;5
82175;1101035;9;35
82175;229900;5;9
82175;1002334;7;4
82175;783663;6;2
82175;838819;7;7
82175;1086543;6;20
82175;235653;5;7
82176;1086543;9;19
82176;746596;6;4
82176;695594;7;14
82176;290478;8;3
82176;1004327;7;3
82176;1040107;8;4
82176;1041119;7;20
82176;1002334;6;3
82176;520380;6;3
82177;1041119;8;19
82177;695594;9;14
82177;1096818;8;2
82177;1101035;5;35
82177;1051518;9;8
82177;290478;8;3
82177;243083;8;4
82177;1086543;7;19
82177;1013793;8;5
82178;826490;8;4
82178;1101035;8;34
82178;326779;6;10
82178;746596;9;3
82178;1004327;9;3
82178;520380;9;3
82178;1002767;8;34
82178;723457;7;3
82178;235653;8;7
82179;1041119;7;19
82179;1101035;7;35
82179;1042712;6;3
82179;544931;9;5
82179;520380;8;3
82179;1004327;6;3
82179;1096818;5;2
82179;788975;5;2
82179;783663;9;2
82179;479745;8;2
82179;1078680;6;1
82180;723457;7;2
82180;746596;8;3
82180;773912;8;6
82180;235653;8;7
82180;1022450;8;3
82180;1013793;6;6
82180;826490;5;4
82180;231776;7;6
82180;1051518;9;8
82181;1088126;5;9
82181;773912;7;6
82181;1002767;7;35
82181;1022450;7;3
82181;783663;7;2
82181;826490;9;4
82181;1004327;6;2
82181;695594;7;15
82181;520380;6;3
82181;479745;8;2
82181;1078680;8;1
82182;243083;6;4
82182;1078680;7;1
82182;1088126;5;8
82182;838819;8;8
82182;544931;9;5
82182;723457;7;3
82182;1041119;6;20
82182;1022450;7;3
82182;1101035;5;34
82182;229900;8;9
82182;1040107;6;4
82182;1013793;6;6
82182;520380;7;3
82183;1037797;8;5
82183;812829;7;5
82183;1042712;7;3
82183;773912;6;5
82183;290478;8;2
82183;1088126;5;8
82183;1004327;6;2
82183;723457;5;3
82183;544931;6;5
82183;1022450;7;3
82184;326779;9;9
82184;773912;6;6
82184;1002334;9;4
82184;290478;6;2
82184;1086543;6;19
82184;1002767;7;35
82184;723457;6;2
82184;783663;8;2
82184;1101035;5;35
82184;695594;7;14
82184;1013793;5;6
82184;1022450;7;3
82184;1042712;6;3
82184;1051518;6;7
82185;229900;6;9
82185;1022450;7;3
82185;788975;8;3
82185;826490;6;4
82185;773912;6;5
82185;243083;7;5
82185;544931;9;5
82185;1004327;7;2
82185;1041119;7;20
82186;826490;6;4
82186;1042712;9;3
82186;243083;7;5
82186;1002767;7;34
82186;746596;7;3
82186;1051518;6;7
82186;1086543;5;20
82186;544931;8;5
82186;773912;9;6
82186;1013793;9;6
82187;229900;8;10
82187;1042712;8;3
82187;544931;7;5
82187;479745;8;2
82187;1040107;7;4
82187;783663;9;2
82187;1022450;9;3
82187;243083;6;5
82187;1086543;5;20
82188;1013793;9;6
82188;1037797;6;5
82188;1088126;6;9
82188;235653;9;7
82188;243083;5;4
82188;326779;5;9
82188;788975;9;3
82188;1002767;5;35
82188;1002334;6;3
82188;520380;8;3
82188;783663;7;2
82188;1004327;7;3
82189;394479;6;2
82189;229900;6;10
82189;243083;8;4
82189;1041119;9;19
82189;788975;8;3
82189;695594;8;14
82189;544931;5;5
82189;1042712;6;3
82189;1096818;7;2
82189;235653;9;7
82189;1040107;9;4
82190;695594;6;14
82190;826490;5;4
82190;1002767;8;34
82190;1022450;7;3
82190;1086543;7;20
82190;838819;6;8
82190;1013793;6;5
82190;520380;9;3
82191;231776;7;6
82191;520380;6;3
82191;229900;8;10
82191;1040107;8;4
82191;1041119;5;19
82191;1002767;5;35
82191;1004327;5;3
82191;544931;6;5
82191;1088126;6;8
82191;1078680;8;1
82191;723457;7;2
82192;1042712;5;3
82192;231776;8;5
82192;1013793;6;5
82192;1078680;6;1
82192;1022450;6;3
82192;695594;9;15
82192;746596;5;4
82192;394479;6;2
82192;838819;7;7
82193;229900;8;9
82193;783663;5;2
82193;235653;6;7
82193;773912;9;6
82193;243083;5;4
82193;1088126;9;8
82193;788975;6;2
82193;520380;7;3
82194;290478;6;2
82194;1004327;6;2
82194;235653;7;7
82194;1041119;8;20
82194;826490;7;4
82194;812829;8;5
82194;788975;8;2
82194;1037797;8;5
82194;1088126;8;9
82194;1022450;7;3
82194;1101035;7;35
82194;783663;8;2
82194;394479;6;2
82195;231776;7;6
82195;326779;7;9
82195;723457;8;3
82195;394479;6;2
82195;1051518;8;7
82195;1004327;9;2
82195;695594;6;15
82195;838819;8;8
82195;1042712;9;3
82195;783663;8;2
82195;479745;8;2
82195;544931;6;5
82195;812829;6;4
82195;1002767;5;35
82196;1051518;6;8
82196;1042712;6;3
82196;479745;7;2
82196;1088126;9;8
82196;544931;7;5
82196;1086543;7;19
82196;326779;6;9
82196;788975;6;2
82196;695594;8;15
82196;826490;7;4
82196;1013793;6;6
82196;1040107;7;4
82196;1078680;7;1
82197;1004327;6;2
82197;783663;6;2
82197;1042712;7;3
82197;479745;7;2
82197;1078680;8;1
82197;1022450;7;3
82197;1051518;6;8
82197;394479;8;2
82198;695594;7;14
82198;520380;8;3
82198;1078680;9;1
82198;1042712;6;3
82198;544931;9;5
82198;231776;7;5
82198;479745;9;2
82198;773912;8;5
82198;826490;8;4
82198;1022450;8;3
82198;229900;8;9
82198;290478;9;3
82198;746596;8;4
82199;783663;7;2
82199;235653;8;7
82199;290478;6;3
82199;1013793;9;5
82199;773912;7;5
82199;746596;7;3
82199;1086543;7;19
82199;544931;7;5
82200;746596;7;4
82200;1037797;7;6
82200;394479;7;2
82200;1002767;9;35
82200;290478;8;2
82200;1088126;7;8
82200;326779;6;10
82200;1101035;9;34
82200;1040107;6;4
82201;1051518;8;7
82201;1013793;7;6
82201;773912;6;5
82201;783663;8;2
82201;746596;9;4
82201;229900;6;9
82201;479745;8;2
82201;1002767;7;34
82201;695594;6;15
82201;1022450;6;3
82201;1041119;8;19
82202;1042712;9;3
82202;746596;8;4
82202;394479;6;2
82202;826490;6;4
82202;243083;6;4
82202;1096818;9;2
82202;290478;7;2
82202;479745;8;2
82203;229900;7;9
82203;1040107;8;4
82203;723457;9;2
82203;746596;6;4
82203;1037797;8;5
82203;1086543;7;19
82203;812829;5;5
82203;695594;8;15
82203;290478;7;3
82204;1013793;6;6
82204;1037797;5;5
82204;812829;8;5
82204;1101035;6;34
82204;1042712;5;3
82204;1041119;7;19
82204;520380;9;3
82204;695594;6;15
82204;544931;9;5
82204;479745;8;2
82204;746596;9;4
82204;326779;7;9
82204;235653;9;7
82205;231776;8;6
82205;1002767;6;35
82205;1088126;6;9
82205;394479;6;2
82205;695594;6;14
82205;1078680;6;1
82205;326779;7;9
82205;229900;7;10
82205;544931;6;5
82205;746596;8;3
82206;326779;8;9
82206;1041119;7;19
82206;231776;9;5
82206;1101035;6;34
82206;788975;6;3
82206;235653;6;7
82206;394479;6;2
82206;544931;9;5
82206;695594;6;14
82206;1088126;7;8
82207;520380;7;3
82207;544931;8;5
82207;1040107;7;4
82207;1004327;9;2
82207;826490;9;4
82207;243083;8;5
82207;1041119;5;20
82207;290478;8;3
82207;788975;7;2
82207;695594;6;14
82207;1002767;5;34
82207;1086543;6;20
82207;1101035;9;35
82208;326779;7;9
82208;1002767;7;35
82208;826490;7;4
82208;695594;6;14
82208;1086543;9;19
82208;1013793;7;6
82208;1037797;6;5
82208;1078680;7;1
82208;1042712;6;3
82209;479745;6;2
82209;746596;8;4
82209;1013793;7;6
82209;1101035;6;34
82209;1041119;6;20
82209;788975;6;3
82209;544931;9;5
82209;1078680;5;1
82209;290478;8;3
82209;1004327;9;2
82210;826490;9;4
82210;544931;8;5
82210;1078680;6;1
82210;1004327;7;2
82210;235653;7;7
82210;243083;9;5
82210;783663;7;2
82210;1042712;7;3
82210;1101035;8;34
82210;838819;6;7
82210;1051518;5;7
82211;520380;7;3
82211;812829;8;5
82211;1037797;6;5
82211;838819;9;7
82211;229900;6;10
82211;826490;7;4
82211;1096818;7;2
82211;290478;7;3
82211;235653;9;7
82212;1042712;5;3
82212;1101035;5;35
82212;394479;8;2
82212;1037797;8;5
82212;773912;8;6
82212;544931;8;5
82212;1051518;5;8
82212;520380;6;3
82212;783663;8;2
82212;1041119;8;19
82212;326779;6;10
82213;544931;5;5
82213;788975;8;2
82213;394479;9;2
82213;231776;5;5
82213;1101035;6;35
82213;1002767;5;34
82213;783663;6;2
82213;1096818;5;2
82213;1037797;8;6
82213;243083;5;5
82213;1051518;6;8
82213;1013793;6;5
82214;394479;7;2
82214;290478;7;2
82214;231776;8;5
82214;1004327;8;3
82214;773912;5;6
82214;826490;7;4
82214;1040107;8;4
82214;229900;7;9
82214;1096818;7;2
82214;695594;7;14
82214;1078680;7;1
82214;1002767;6;34
82214;1037797;7;5
82215;1004327;7;3
82215;243083;7;5
82215;479745;7;2
82215;544931;9;5
82215;235653;7;7
82215;826490;5;4
82215;1041119;9;20
82215;1088126;5;9
82215;1096818;8;2
82215;1037797;8;5
82215;1013793;6;5
82215;746596;6;3
82216;826490;6;4
82216;1078680;6;1
82216;394479;5;2
82216;1086543;9;20
82216;290478;5;3
82216;1037797;6;5
82216;1002334;7;3
82216;1042712;8;3
82216;1013793;9;5
82217;812829;7;4
82217;1078680;6;1
82217;1013793;8;6
82217;1022450;6;3
82217;1037797;5;5
82217;773912;5;5
82217;544931;8;5
82217;723457;6;2
82217;520380;7;3
82217;229900;5;10
82217;1041119;8;19
82218;544931;6;5
82218;1040107;8;4
82218;235653;8;7
82218;838819;8;7
82218;326779;8;10
82218;394479;7;2
82218;723457;9;2
82218;1002334;7;3
82218;695594;6;14
82218;812829;7;4
82218;1022450;6;3
82218;1042712;5;3
82218;746596;7;4
82219;1013793;9;6
82219;723457;7;2
82219;812829;9;4
82219;1041119;8;20
82219;235653;7;7
82219;1078680;5;1
82219;1101035;8;35
82219;838819;8;7
82219;1086543;7;20
82219;773912;9;6
82219;229900;9;9
82219;783663;7;2
82219;746596;5;3
82220;826490;8;4
82220;394479;5;2
82220;695594;6;15
82220;1002767;7;34
82220;1013793;6;6
82220;1078680;5;1
82220;520380;9;3
82220;1022450;6;3
82220;1037797;8;5
82220;290478;6;3
82220;1041119;7;20
82220;1051518;7;7
82220;1042712;7;3
82220;1088126;8;9
82221;812829;8;5
82221;231776;7;5
82221;1004327;7;3
82221;1040107;7;4
82221;1088126;6;8
82221;1042712;8;3
82221;235653;5;7
82221;290478;5;3
82221;773912;6;6
82221;1041119;9;19
82221;788975;5;3
82221;1037797;7;5
82222;1004327;8;3
82222;746596;6;4
82222;1088126;6;8
82222;1042712;7;3
82222;826490;6;4
82222;812829;6;5
82222;1096818;6;2
82222;783663;8;2
82222;394479;5;2
82222;1051518;9;7
82222;1037797;6;6
82222;1086543;8;20
82222;1022450;7;3
82223;229900;7;10
82223;838819;7;7
82223;1078680;9;1
82223;394479;7;2
82223;695594;8;15
82223;1002334;6;3
82223;1101035;6;35
82223;1041119;6;19
82224;838819;8;8
82224;1096818;7;2
82224;812829;9;4
82224;520380;7;3
82224;1037797;7;6
82224;1022450;7;3
82224;695594;8;14
82224;479745;9;2
82224;723457;7;3
82224;1041119;6;20
82225;1037797;8;5
82225;229900;5;9
82225;695594;9;15
82225;1002334;8;3
82225;290478;8;2
82225;231776;9;6
82225;773912;9;6
82225;243083;8;5
82225;723457;8;3
82225;520380;8;3
82225;1051518;5;8
82225;1042712;7;3
82225;235653;6;7
82226;1078680;9;1
82226;838819;6;7
82226;229900;9;9
82226;1051518;7;7
82226;746596;7;4
82226;1101035;9;35
82226;812829;8;4
82226;1086543;8;19
82226;479745;9;2
82226;826490;5;4
82227;746596;8;3
82227;326779;8;9
82227;1078680;6;1
82227;826490;7;4
82227;544931;6;5
82227;520380;7;3
82227;1002767;7;35
82227;290478;7;2
82227;773912;5;6
82227;788975;7;2
82228;1096818;8;2
82228;1041119;5;20
82228;394479;7;2
82228;1002767;8;34
82228;783663;7;2
82228;479745;5;2
82228;746596;8;4
82228;1037797;8;6
82228;1051518;6;7
82228;1040107;8;4
82228;1013793;7;6
82228;1022450;6;3
82228;235653;8;7
82229;326779;7;10
82229;773912;6;5
82229;1004327;6;3
82229;723457;5;2
82229;1096818;7;2
82229;290478;9;3
82229;1013793;9;6
82229;826490;8;4
82229;479745;9;2
82229;1088126;9;9
82230;1101035;6;34
82230;1078680;7;1
82230;788975;7;3
82230;1051518;6;8
82230;826490;7;4
82230;812829;6;5
82230;783663;9;2
82230;1013793;8;5
82231;1002767;6;35
82231;826490;6;4
82231;746596;7;4
82231;235653;6;7
82231;783663;7;2
82231;1051518;6;8
82231;1101035;6;34
82231;479745;9;2
82231;1086543;6;20
82231;1096818;9;2
82231;695594;6;15
82231;1004327;8;3
82231;1042712;5;3
82232;1013793;6;5
82232;1086543;6;20
82232;773912;6;5
82232;1040107;8;4
82232;1041119;9;19
82232;1002767;6;35
82232;788975;6;3
82232;723457;7;2
82232;1088126;7;8
82232;812829;7;5
82232;326779;8;10
82232;243083;7;5
82232;290478;8;2
82233;788975;9;3
82233;695594;6;15
82233;231776;5;5
82233;235653;5;7
82233;1022450;6;3
82233;1004327;6;3
82233;1041119;6;20
82233;479745;5;2
82233;520380;7;3
82234;746596;8;4
